Channel              :		CH1
Frequency            :		1.059kHz
Period               :		0.944ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
936		13.671875
937		9.765625
938		13.671875
939		9.765625
940		11.718750
941		7.812500
942		13.671875
943		7.812500
944		11.718750
945		7.812500
946		11.718750
947		7.812500
948		11.718750
949		5.859375
950		9.765625
951		5.859375
952		9.765625
953		5.859375
954		9.765625
955		5.859375
956		7.812500
957		3.906250
958		7.812500
959		3.906250
960		7.812500
961		3.906250
962		5.859375
963		1.953125
964		5.859375
965		1.953125
966		5.859375
967		1.953125
968		5.859375
969		0.000000
970		5.859375
971		1.953125
972		3.906250
973		0.000000
974		3.906250
975		0.000000
976		3.906250
977		0.000000
978		1.953125
979		0.000000
980		1.953125
981		-1.953125
982		1.953125
983		-1.953125
984		1.953125
985		-1.953125
986		0.000000
987		-1.953125
988		0.000000
989		-1.953125
990		0.000000
991		-3.906250
992		0.000000
993		-3.906250
994		-1.953125
995		-3.906250
996		-1.953125
997		-3.906250
998		-1.953125
999		-5.859375
1000		-1.953125
1001		-5.859375
1002		-3.906250
1003		-5.859375
1004		-3.906250
1005		-5.859375
1006		-3.906250
1007		-7.812500
1008		-3.906250
1009		-7.812500
1010		-3.906250
1011		-7.812500
1012		-3.906250
1013		-7.812500
1014		-5.859375
1015		-7.812500
1016		-5.859375
1017		-7.812500
1018		-5.859375
1019		-9.765625
1020		-5.859375
1021		-7.812500
1022		-5.859375
1023		-9.765625
1024		-5.859375
1025		-9.765625
1026		-5.859375
1027		-9.765625
1028		-7.812500
1029		-9.765625
1030		-7.812500
1031		-9.765625
1032		-7.812500
1033		-9.765625
1034		-7.812500
1035		-11.718750
1036		-7.812500
1037		-11.718750
1038		-7.812500
1039		-11.718750
1040		-7.812500
1041		-11.718750
1042		-7.812500
1043		-11.718750
1044		-7.812500
1045		-11.718750
1046		-9.765625
1047		-11.718750
1048		-7.812500
1049		-11.718750
1050		-9.765625
1051		-11.718750
1052		-9.765625
1053		-11.718750
1054		-7.812500
1055		-11.718750
1056		-9.765625
1057		-13.671875
1058		-9.765625
1059		-11.718750
1060		-9.765625
1061		-11.718750
1062		-9.765625
1063		-11.718750
1064		-9.765625
1065		-11.718750
1066		-7.812500
1067		-11.718750
1068		-9.765625
1069		-11.718750
1070		-9.765625
1071		-11.718750
1072		-9.765625
1073		-11.718750
1074		-9.765625
1075		-11.718750
1076		-7.812500
1077		-11.718750
1078		-7.812500
1079		-11.718750
1080		-7.812500
1081		-11.718750
1082		-9.765625
1083		-11.718750
1084		-7.812500
1085		-11.718750
1086		-7.812500
1087		-11.718750
1088		-7.812500
1089		-11.718750
1090		-7.812500
1091		-11.718750
1092		-7.812500
1093		-11.718750
1094		-7.812500
1095		-9.765625
1096		-7.812500
1097		-9.765625
1098		-7.812500
1099		-9.765625
1100		-5.859375
1101		-9.765625
1102		-7.812500
1103		-9.765625
1104		-5.859375
1105		-9.765625
1106		-7.812500
1107		-7.812500
1108		-5.859375
1109		-9.765625
1110		-5.859375
1111		-7.812500
1112		-5.859375
1113		-7.812500
1114		-5.859375
1115		-7.812500
1116		-3.906250
1117		-7.812500
1118		-3.906250
1119		-7.812500
1120		-3.906250
1121		-7.812500
1122		-3.906250
1123		-5.859375
1124		-3.906250
1125		-7.812500
1126		-3.906250
1127		-5.859375
1128		-1.953125
1129		-5.859375
1130		-1.953125
1131		-5.859375
1132		-1.953125
1133		-3.906250
1134		-1.953125
1135		-3.906250
1136		-1.953125
1137		-3.906250
1138		0.000000
1139		-3.906250
1140		-1.953125
1141		-3.906250
1142		0.000000
1143		-3.906250
1144		0.000000
1145		-1.953125
1146		0.000000
1147		-1.953125
1148		1.953125
1149		-1.953125
1150		1.953125
1151		-1.953125
1152		1.953125
1153		-1.953125
1154		1.953125
1155		0.000000
1156		1.953125
1157		0.000000
1158		1.953125
1159		0.000000
1160		3.906250
1161		1.953125
1162		3.906250
1163		1.953125
1164		5.859375
1165		1.953125
1166		5.859375
1167		1.953125
1168		5.859375
1169		3.906250
1170		5.859375
1171		1.953125
1172		5.859375
1173		3.906250
1174		5.859375
1175		3.906250
1176		7.812500
1177		5.859375
1178		7.812500
1179		5.859375
1180		7.812500
1181		5.859375
1182		7.812500
1183		5.859375
1184		9.765625
1185		5.859375
1186		9.765625
1187		7.812500
1188		11.718750
1189		7.812500
1190		9.765625
1191		7.812500
1192		11.718750
1193		7.812500
1194		11.718750
1195		9.765625
1196		11.718750
1197		9.765625
1198		13.671875
1199		9.765625
1200		13.671875
1201		9.765625
1202		13.671875
1203		11.718750
1204		13.671875
1205		11.718750
1206		15.625000
1207		11.718750
1208		15.625000
1209		11.718750
1210		15.625000
1211		13.671875
1212		15.625000
1213		13.671875
1214		15.625000
1215		13.671875
1216		17.578125
1217		13.671875
1218		17.578125
1219		15.625000
1220		17.578125
1221		15.625000
1222		17.578125
1223		15.625000
1224		17.578125
1225		15.625000
1226		19.531250
1227		15.625000
1228		19.531250
1229		17.578125
1230		19.531250
1231		17.578125
1232		19.531250
1233		17.578125
1234		21.484375
1235		17.578125
1236		21.484375
1237		17.578125
1238		21.484375
1239		17.578125
1240		21.484375
1241		19.531250
1242		21.484375
1243		19.531250
1244		23.437500
1245		19.531250
1246		23.437500
1247		19.531250
1248		23.437500
1249		21.484375
1250		23.437500
1251		21.484375
1252		25.390625
1253		21.484375
1254		25.390625
1255		21.484375
1256		25.390625
1257		21.484375
1258		25.390625
1259		21.484375
1260		25.390625
1261		23.437500
1262		25.390625
1263		23.437500
1264		25.390625
1265		23.437500
1266		25.390625
1267		23.437500
1268		27.343750
1269		23.437500
1270		27.343750
1271		23.437500
1272		27.343750
1273		23.437500
1274		27.343750
1275		25.390625
1276		27.343750
1277		23.437500
1278		27.343750
1279		25.390625
1280		27.343750
1281		25.390625
1282		27.343750
1283		23.437500
1284		29.296875
1285		25.390625
1286		27.343750
1287		25.390625
1288		29.296875
1289		25.390625
1290		29.296875
1291		25.390625
1292		27.343750
1293		25.390625
1294		29.296875
1295		25.390625
1296		29.296875
1297		25.390625
1298		29.296875
1299		25.390625
1300		29.296875
1301		25.390625
1302		29.296875
1303		25.390625
1304		29.296875
1305		25.390625
1306		29.296875
1307		25.390625
1308		27.343750
1309		25.390625
1310		29.296875
1311		25.390625
1312		29.296875
1313		25.390625
1314		29.296875
1315		25.390625
1316		29.296875
1317		25.390625
1318		29.296875
1319		25.390625
1320		29.296875
1321		25.390625
1322		29.296875
1323		25.390625
1324		29.296875
1325		25.390625
1326		27.343750
1327		23.437500
1328		27.343750
1329		25.390625
1330		27.343750
1331		25.390625
1332		27.343750
1333		23.437500
1334		29.296875
1335		23.437500
1336		27.343750
1337		23.437500
1338		27.343750
1339		23.437500
1340		27.343750
1341		23.437500
1342		27.343750
1343		23.437500
1344		27.343750
