Channel              :		CH1
897		19.531250
898		23.437500
899		19.531250
900		23.437500
901		21.484375
902		23.437500
903		21.484375
904		25.390625
905		21.484375
906		25.390625
907		21.484375
908		25.390625
909		23.437500
910		25.390625
911		23.437500
912		25.390625
913		21.484375
914		25.390625
915		23.437500
916		27.343750
917		23.437500
918		27.343750
919		25.390625
920		27.343750
921		25.390625
922		27.343750
923		25.390625
924		29.296875
925		25.390625
926		29.296875
927		25.390625
928		29.296875
929		25.390625
930		29.296875
931		27.343750
932		29.296875
933		27.343750
934		31.250000
935		27.343750
936		31.250000
937		27.343750
938		31.250000
939		29.296875
940		31.250000
941		29.296875
942		31.250000
943		29.296875
944		31.250000
945		29.296875
946		33.203125
947		29.296875
948		33.203125
949		31.250000
950		33.203125
951		31.250000
952		33.203125
953		31.250000
954		33.203125
955		31.250000
956		35.156250
957		31.250000
958		35.156250
959		31.250000
960		35.156250
961		33.203125
962		35.156250
963		33.203125
964		35.156250
965		33.203125
966		35.156250
967		33.203125
968		35.156250
969		33.203125
970		37.109375
971		33.203125
972		37.109375
973		33.203125
974		37.109375
975		33.203125
976		37.109375
977		35.156250
978		37.109375
979		35.156250
980		37.109375
981		35.156250
982		39.062500
983		35.156250
984		39.062500
985		35.156250
986		37.109375
987		35.156250
988		37.109375
989		35.156250
990		39.062500
991		35.156250
992		39.062500
993		35.156250
994		39.062500
995		35.156250
996		39.062500
997		35.156250
998		39.062500
999		35.156250
1000		39.062500
1001		37.109375
1002		39.062500
1003		37.109375
1004		39.062500
1005		35.156250
1006		39.062500
1007		37.109375
1008		39.062500
1009		35.156250
1010		39.062500
1011		37.109375
1012		39.062500
1013		35.156250
1014		39.062500
1015		37.109375
1016		39.062500
1017		37.109375
1018		39.062500
1019		35.156250
1020		39.062500
1021		37.109375
1022		39.062500
1023		37.109375
1024		39.062500
1025		35.156250
1026		39.062500
1027		37.109375
1028		39.062500
1029		35.156250
1030		39.062500
1031		35.156250
1032		39.062500
1033		37.109375
1034		39.062500
1035		37.109375
1036		39.062500
1037		35.156250
1038		39.062500
1039		35.156250
1040		39.062500
1041		35.156250
1042		39.062500
1043		35.156250
1044		39.062500
1045		35.156250
1046		37.109375
1047		35.156250
1048		39.062500
1049		35.156250
1050		39.062500
1051		35.156250
1052		37.109375
1053		35.156250
1054		37.109375
1055		33.203125
1056		37.109375
1057		33.203125
1058		37.109375
1059		33.203125
1060		37.109375
1061		33.203125
1062		35.156250
1063		33.203125
1064		37.109375
1065		33.203125
1066		35.156250
1067		33.203125
1068		37.109375
1069		33.203125
1070		35.156250
1071		31.250000
1072		35.156250
1073		33.203125
1074		35.156250
1075		31.250000
1076		35.156250
1077		31.250000
1078		33.203125
1079		31.250000
1080		33.203125
1081		29.296875
1082		35.156250
1083		29.296875
1084		33.203125
1085		29.296875
1086		33.203125
1087		29.296875
1088		33.203125
1089		29.296875
1090		31.250000
1091		27.343750
1092		31.250000
1093		27.343750
1094		31.250000
1095		27.343750
1096		31.250000
1097		25.390625
1098		31.250000
1099		27.343750
1100		29.296875
1101		25.390625
1102		29.296875
1103		25.390625
1104		29.296875
1105		25.390625
1106		29.296875
1107		25.390625
1108		27.343750
1109		23.437500
1110		27.343750
1111		25.390625
1112		27.343750
1113		23.437500
1114		27.343750
1115		23.437500
1116		25.390625
1117		21.484375
1118		25.390625
1119		21.484375
1120		25.390625
1121		21.484375
1122		25.390625
1123		21.484375
1124		23.437500
1125		19.531250
1126		23.437500
1127		19.531250
1128		23.437500
1129		19.531250
1130		21.484375
1131		17.578125
1132		23.437500
1133		17.578125
1134		21.484375
1135		17.578125
1136		21.484375
1137		15.625000
1138		19.531250
1139		17.578125
1140		19.531250
1141		15.625000
1142		19.531250
1143		15.625000
1144		19.531250
1145		15.625000
1146		17.578125
1147		11.718750
1148		17.578125
1149		13.671875
1150		17.578125
1151		13.671875
1152		15.625000
1153		13.671875
1154		15.625000
1155		11.718750
1156		15.625000
1157		11.718750
1158		13.671875
1159		9.765625
1160		15.625000
1161		11.718750
1162		13.671875
1163		9.765625
1164		11.718750
1165		7.812500
1166		13.671875
1167		7.812500
1168		11.718750
1169		9.765625
1170		11.718750
1171		7.812500
1172		11.718750
1173		7.812500
1174		9.765625
1175		5.859375
1176		9.765625
1177		5.859375
1178		9.765625
1179		5.859375
1180		7.812500
1181		3.906250
1182		9.765625
1183		3.906250
1184		7.812500
1185		3.906250
1186		7.812500
1187		3.906250
1188		7.812500
1189		3.906250
1190		5.859375
1191		1.953125
1192		5.859375
1193		1.953125
1194		5.859375
1195		1.953125
1196		3.906250
1197		0.000000
1198		3.906250
1199		0.000000
1200		3.906250
1201		0.000000
1202		3.906250
1203		0.000000
1204		3.906250
1205		0.000000
1206		1.953125
1207		-1.953125
1208		1.953125
1209		-1.953125
1210		1.953125
1211		-1.953125
1212		1.953125
1213		-1.953125
1214		0.000000
1215		-3.906250
1216		1.953125
1217		-1.953125
1218		0.000000
1219		-3.906250
1220		0.000000
1221		-3.906250
1222		0.000000
1223		-3.906250
1224		0.000000
1225		-3.906250
1226		0.000000
1227		-3.906250
1228		0.000000
1229		-3.906250
1230		-1.953125
1231		-3.906250
1232		-1.953125
1233		-3.906250
1234		-1.953125
1235		-3.906250
1236		-1.953125
1237		-5.859375
1238		-1.953125
1239		-5.859375
1240		-1.953125
1241		-5.859375
1242		-1.953125
1243		-5.859375
1244		-1.953125
1245		-5.859375
1246		-3.906250
1247		-5.859375
1248		-3.906250
1249		-5.859375
1250		-3.906250
1251		-5.859375
1252		-1.953125
1253		-5.859375
1254		-3.906250
1255		-5.859375
1256		-3.906250
1257		-5.859375
1258		-3.906250
1259		-7.812500
1260		-3.906250
1261		-7.812500
1262		-3.906250
1263		-5.859375
1264		-3.906250
1265		-7.812500
1266		-3.906250
1267		-5.859375
1268		-3.906250
1269		-5.859375
1270		-3.906250
1271		-5.859375
1272		-3.906250
1273		-5.859375
1274		-3.906250
1275		-5.859375
1276		-3.906250
1277		-5.859375
1278		-1.953125
1279		-5.859375
1280		-3.906250
1281		-5.859375
1282		-3.906250
1283		-7.812500
1284		-1.953125
1285		-5.859375
1286		-1.953125
1287		-5.859375
1288		-1.953125
1289		-5.859375
1290		-1.953125
1291		-5.859375
1292		-1.953125
1293		-5.859375
1294		-1.953125
1295		-3.906250
1296		-1.953125
1297		-3.906250
1298		-1.953125
1299		-3.906250
1300		-1.953125
1301		-3.906250
1302		-1.953125
1303		-3.906250
1304		0.000000
1305		-3.906250
1306		-1.953125
1307		-3.906250
1308		0.000000
1309		-3.906250
1310		0.000000
1311		-3.906250
1312		0.000000
1313		-1.953125
1314		0.000000
1315		-1.953125
1316		1.953125
1317		-1.953125
1318		0.000000
1319		-1.953125
1320		1.953125
1321		-1.953125
1322		1.953125
1323		-1.953125
1324		1.953125
1325		0.000000
1326		1.953125
1327		0.000000
1328		3.906250
1329		0.000000
1330		3.906250
1331		0.000000
1332		3.906250
1333		0.000000
1334		3.906250
1335		1.953125
1336		3.906250
1337		1.953125
1338		5.859375
1339		1.953125
1340		5.859375
1341		1.953125
1342		5.859375
1343		3.906250
1344		5.859375
1345		3.906250
1346		5.859375
1347		3.906250
1348		5.859375
1349		3.906250
1350		7.812500
1351		5.859375
1352		7.812500
1353		5.859375
1354		7.812500
1355		5.859375
1356		7.812500
1357		7.812500
1358		9.765625
1359		7.812500
1360		9.765625
1361		7.812500
1362		9.765625
1363		7.812500
1364		9.765625
1365		9.765625
1366		11.718750
1367		7.812500
1368		11.718750
1369		9.765625
1370		11.718750
1371		9.765625
1372		13.671875
1373		9.765625
1374		13.671875
1375		11.718750
1376		13.671875
1377		11.718750
1378		15.625000
1379		11.718750
1380		15.625000
1381		13.671875
1382		15.625000
1383		13.671875
1384		15.625000
1385		13.671875
1386		15.625000
1387		13.671875
1388		17.578125
1389		13.671875
1390		17.578125
1391		15.625000
1392		17.578125
1393		15.625000
1394		17.578125
1395		15.625000
1396		19.531250
1397		17.578125
1398		19.531250
1399		15.625000
1400		19.531250
1401		17.578125
1402		21.484375
1403		17.578125
1404		19.531250
1405		17.578125
1406		21.484375
1407		17.578125
1408		21.484375
1409		19.531250
1410		21.484375
1411		19.531250
1412		23.437500
1413		19.531250
1414		23.437500
1415		21.484375
1416		23.437500
1417		21.484375
1418		23.437500
1419		21.484375
1420		23.437500
1421		21.484375
1422		25.390625
1423		23.437500
1424		25.390625
1425		21.484375
1426		25.390625
1427		23.437500
1428		27.343750
1429		23.437500
1430		27.343750
1431		25.390625
1432		27.343750
1433		23.437500
1434		29.296875
1435		25.390625
1436		27.343750
1437		25.390625
1438		29.296875
1439		25.390625
1440		29.296875
1441		25.390625
1442		29.296875
1443		25.390625
1444		29.296875
1445		25.390625
1446		31.250000
1447		27.343750
1448		31.250000
1449		29.296875
1450		31.250000
1451		27.343750
1452		31.250000
1453		29.296875
1454		31.250000
1455		29.296875
1456		31.250000
1457		29.296875
1458		33.203125
1459		29.296875
1460		33.203125
1461		29.296875
1462		33.203125
1463		29.296875
1464		33.203125
1465		31.250000
1466		33.203125
1467		31.250000
1468		33.203125
1469		31.250000
1470		35.156250
1471		31.250000
1472		35.156250
1473		31.250000
1474		35.156250
1475		31.250000
1476		35.156250
1477		33.203125
1478		35.156250
1479		33.203125
1480		35.156250
1481		33.203125
1482		35.156250
1483		33.203125
1484		35.156250
1485		33.203125
1486		37.109375
1487		33.203125
1488		37.109375
1489		33.203125
1490		37.109375
1491		33.203125
1492		37.109375
1493		33.203125
1494		37.109375
1495		33.203125
1496		37.109375
1497		35.156250
1498		37.109375
1499		35.156250
1500		37.109375
1501		33.203125
1502		39.062500
1503		35.156250
1504		39.062500
1505		35.156250
1506		39.062500
1507		35.156250
1508		39.062500
1509		35.156250
1510		39.062500
1511		35.156250
1512		39.062500
1513		35.156250
1514		39.062500
1515		37.109375
1516		39.062500
1517		35.156250
1518		39.062500
1519		35.156250
1520		39.062500
1521		35.156250
1522		39.062500
1523		35.156250
1524		39.062500
1525		35.156250
1526		39.062500
1527		35.156250
1528		39.062500
1529		35.156250
1530		39.062500
1531		37.109375
1532		39.062500
1533		37.109375
1534		39.062500
1535		35.156250
1536		39.062500
1537		35.156250
1538		39.062500
1539		35.156250
1540		39.062500
1541		35.156250
1542		39.062500
1543		37.109375
1544		39.062500
1545		35.156250
1546		39.062500
1547		35.156250
1548		39.062500
1549		35.156250
1550		39.062500
1551		35.156250
1552		39.062500
1553		35.156250
1554		39.062500
1555		35.156250
1556		39.062500
1557		35.156250
1558		37.109375
1559		35.156250
1560		39.062500
1561		35.156250
1562		37.109375
1563		35.156250
1564		37.109375
1565		35.156250
1566		37.109375
1567		33.203125
1568		37.109375
1569		33.203125
1570		37.109375
1571		33.203125
1572		37.109375
1573		33.203125
1574		37.109375
1575		33.203125
1576		37.109375
1577		33.203125
1578		37.109375
1579		31.250000
1580		35.156250
1581		33.203125
1582		35.156250
1583		33.203125
1584		35.156250
1585		31.250000
1586		35.156250
1587		31.250000
1588		35.156250
1589		31.250000
1590		33.203125
1591		31.250000
1592		33.203125
1593		31.250000
1594		33.203125
1595		29.296875
1596		33.203125
1597		29.296875
1598		33.203125
1599		29.296875
1600		31.250000
1601		29.296875
1602		31.250000
1603		29.296875
1604		31.250000
1605		27.343750
1606		31.250000
1607		27.343750
1608		31.250000
1609		27.343750
1610		31.250000
1611		27.343750
1612		31.250000
1613		25.390625
1614		29.296875
1615		27.343750
1616		29.296875
1617		25.390625
1618		29.296875
1619		25.390625
1620		29.296875
1621		25.390625
1622		27.343750
1623		25.390625
1624		27.343750
1625		23.437500
1626		27.343750
1627		23.437500
1628		27.343750
1629		23.437500
1630		25.390625
1631		23.437500
1632		27.343750
1633		23.437500
1634		25.390625
1635		21.484375
1636		25.390625
1637		21.484375
1638		25.390625
1639		19.531250
1640		23.437500
1641		19.531250
1642		23.437500
1643		19.531250
1644		23.437500
1645		19.531250
1646		21.484375
1647		17.578125
1648		21.484375
1649		17.578125
1650		21.484375
1651		17.578125
1652		21.484375
1653		15.625000
1654		19.531250
1655		15.625000
1656		19.531250
1657		15.625000
1658		19.531250
1659		15.625000
1660		17.578125
1661		13.671875
1662		17.578125
1663		13.671875
1664		17.578125
1665		13.671875
1666		15.625000
1667		13.671875
1668		15.625000
1669		11.718750
1670		15.625000
1671		11.718750
1672		13.671875
1673		11.718750
1674		15.625000
1675		9.765625
1676		13.671875
1677		9.765625
1678		13.671875
1679		9.765625
1680		13.671875
1681		9.765625
1682		13.671875
1683		9.765625
1684		11.718750
1685		7.812500
1686		9.765625
1687		7.812500
1688		9.765625
1689		5.859375
1690		9.765625
1691		5.859375
1692		9.765625
1693		5.859375
1694		9.765625
1695		5.859375
1696		7.812500
1697		3.906250
1698		7.812500
1699		3.906250
1700		5.859375
1701		3.906250
1702		5.859375
1703		1.953125
1704		7.812500
1705		1.953125
1706		5.859375
1707		1.953125
1708		5.859375
1709		1.953125
1710		5.859375
1711		1.953125
1712		3.906250
1713		0.000000
1714		3.906250
1715		0.000000
1716		3.906250
1717		0.000000
1718		3.906250
1719		0.000000
1720		3.906250
1721		0.000000
1722		1.953125
1723		-1.953125
1724		1.953125
1725		-1.953125
1726		1.953125
1727		-1.953125
1728		1.953125
1729		-1.953125
1730		0.000000
1731		-1.953125
1732		0.000000
1733		-3.906250
1734		0.000000
1735		-1.953125
1736		0.000000
1737		-3.906250
1738		0.000000
1739		-3.906250
1740		0.000000
1741		-3.906250
1742		0.000000
1743		-3.906250
1744		-1.953125
1745		-3.906250
1746		-1.953125
1747		-5.859375
1748		0.000000
1749		-3.906250
1750		-1.953125
1751		-3.906250
1752		-1.953125
1753		-5.859375
1754		-1.953125
1755		-5.859375
1756		-1.953125
1757		-5.859375
1758		-1.953125
1759		-5.859375
1760		-1.953125
1761		-5.859375
1762		-1.953125
1763		-5.859375
1764		-3.906250
1765		-5.859375
1766		-3.906250
1767		-5.859375
1768		-3.906250
1769		-5.859375
1770		-1.953125
1771		-5.859375
1772		-3.906250
1773		-7.812500
1774		-1.953125
1775		-5.859375
1776		-3.906250
1777		-5.859375
1778		-3.906250
1779		-5.859375
1780		-3.906250
1781		-7.812500
1782		-3.906250
1783		-5.859375
1784		-3.906250
1785		-5.859375
1786		-3.906250
1787		-5.859375
1788		-1.953125
1789		-5.859375
1790		-3.906250
1791		-5.859375
1792		-3.906250
1793		-5.859375
1794		-1.953125
1795		-5.859375
1796		-1.953125
1797		-5.859375
1798		-1.953125
1799		-5.859375
1800		-1.953125
1801		-5.859375
1802		-3.906250
1803		-5.859375
1804		-1.953125
1805		-5.859375
1806		-1.953125
1807		-5.859375
1808		-1.953125
1809		-5.859375
1810		-1.953125
1811		-3.906250
1812		-1.953125
1813		-3.906250
1814		-1.953125
1815		-3.906250
1816		0.000000
1817		-3.906250
