Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		175.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
871		-60.546875
872		-68.359375
873		-62.500000
874		-70.312500
875		-66.406250
876		-72.265625
877		-68.359375
878		-74.218750
879		-68.359375
880		-74.218750
881		-70.312500
882		-78.125000
883		-72.265625
884		-80.078125
885		-72.265625
886		-80.078125
887		-72.265625
888		-78.125000
889		-74.218750
890		-78.125000
891		-76.171875
892		-78.125000
893		-76.171875
894		-80.078125
895		-76.171875
896		-80.078125
897		-76.171875
898		-80.078125
899		-74.218750
900		-78.125000
901		-74.218750
902		-78.125000
903		-72.265625
904		-76.171875
905		-72.265625
906		-76.171875
907		-70.312500
908		-72.265625
909		-70.312500
910		-70.312500
911		-66.406250
912		-72.265625
913		-64.453125
914		-66.406250
915		-62.500000
916		-64.453125
917		-60.546875
918		-62.500000
919		-56.640625
920		-60.546875
921		-52.734375
922		-58.593750
923		-50.781250
924		-54.687500
925		-48.828125
926		-50.781250
927		-44.921875
928		-48.828125
929		-41.015625
930		-44.921875
931		-39.062500
932		-41.015625
933		-35.156250
934		-37.109375
935		-29.296875
936		-33.203125
937		-27.343750
938		-31.250000
939		-21.484375
940		-25.390625
941		-19.531250
942		-21.484375
943		-15.625000
944		-17.578125
945		-9.765625
946		-15.625000
947		-5.859375
948		-11.718750
949		-1.953125
950		-5.859375
951		1.953125
952		-1.953125
953		5.859375
954		1.953125
955		11.718750
956		5.859375
957		13.671875
958		11.718750
959		17.578125
960		15.625000
961		21.484375
962		17.578125
963		25.390625
964		21.484375
965		31.250000
966		27.343750
967		33.203125
968		29.296875
969		39.062500
970		33.203125
971		42.968750
972		37.109375
973		44.921875
974		42.968750
975		46.875000
976		44.921875
977		50.781250
978		46.875000
979		56.640625
980		50.781250
981		58.593750
982		52.734375
983		62.500000
984		56.640625
985		64.453125
986		60.546875
987		68.359375
988		62.500000
989		70.312500
990		64.453125
991		70.312500
992		68.359375
993		72.265625
994		70.312500
995		76.171875
996		70.312500
997		80.078125
998		72.265625
999		82.031250
1000		74.218750
1001		82.031250
1002		76.171875
1003		83.984375
1004		78.125000
1005		85.937500
1006		80.078125
1007		85.937500
1008		82.031250
1009		85.937500
1010		83.984375
1011		85.937500
1012		82.031250
1013		89.843750
1014		82.031250
1015		89.843750
1016		82.031250
1017		89.843750
1018		83.984375
1019		89.843750
1020		83.984375
1021		89.843750
1022		83.984375
1023		89.843750
1024		85.937500
1025		87.890625
1026		83.984375
1027		87.890625
1028		82.031250
1029		87.890625
1030		80.078125
1031		87.890625
1032		80.078125
1033		87.890625
1034		78.125000
1035		85.937500
1036		76.171875
1037		83.984375
1038		74.218750
1039		83.984375
1040		74.218750
1041		82.031250
1042		74.218750
1043		78.125000
1044		70.312500
1045		76.171875
1046		68.359375
1047		74.218750
1048		66.406250
1049		74.218750
1050		62.500000
1051		70.312500
1052		60.546875
1053		68.359375
1054		56.640625
1055		64.453125
1056		54.687500
1057		62.500000
1058		52.734375
1059		56.640625
1060		48.828125
1061		54.687500
1062		42.968750
1063		50.781250
1064		41.015625
1065		50.781250
1066		37.109375
1067		46.875000
1068		33.203125
1069		42.968750
1070		29.296875
1071		37.109375
1072		25.390625
1073		35.156250
1074		23.437500
1075		31.250000
1076		19.531250
1077		25.390625
1078		15.625000
1079		21.484375
1080		9.765625
1081		19.531250
1082		5.859375
1083		15.625000
1084		1.953125
1085		11.718750
1086		-1.953125
1087		7.812500
1088		-5.859375
1089		1.953125
1090		-9.765625
1091		-1.953125
1092		-13.671875
1093		-7.812500
1094		-17.578125
1095		-11.718750
1096		-25.390625
1097		-13.671875
1098		-27.343750
1099		-17.578125
1100		-31.250000
1101		-21.484375
1102		-35.156250
1103		-25.390625
1104		-39.062500
1105		-29.296875
1106		-42.968750
1107		-33.203125
1108		-44.921875
1109		-37.109375
1110		-46.875000
1111		-42.968750
1112		-52.734375
1113		-44.921875
1114		-56.640625
1115		-46.875000
1116		-58.593750
1117		-48.828125
1118		-62.500000
1119		-52.734375
1120		-64.453125
1121		-56.640625
1122		-66.406250
1123		-58.593750
1124		-68.359375
1125		-62.500000
1126		-70.312500
1127		-64.453125
1128		-70.312500
1129		-68.359375
1130		-76.171875
1131		-66.406250
1132		-76.171875
1133		-68.359375
1134		-78.125000
1135		-70.312500
1136		-78.125000
1137		-72.265625
1138		-80.078125
1139		-72.265625
1140		-80.078125
1141		-74.218750
1142		-78.125000
1143		-76.171875
1144		-78.125000
1145		-76.171875
1146		-82.031250
1147		-74.218750
1148		-82.031250
1149		-74.218750
1150		-80.078125
1151		-74.218750
1152		-80.078125
1153		-72.265625
1154		-80.078125
1155		-72.265625
1156		-78.125000
1157		-70.312500
1158		-78.125000
1159		-70.312500
1160		-74.218750
1161		-70.312500
1162		-72.265625
1163		-66.406250
1164		-72.265625
1165		-64.453125
1166		-70.312500
1167		-62.500000
1168		-68.359375
1169		-60.546875
1170		-66.406250
1171		-58.593750
1172		-62.500000
1173		-54.687500
1174		-60.546875
1175		-52.734375
1176		-54.687500
1177		-50.781250
1178		-52.734375
1179		-46.875000
1180		-50.781250
1181		-41.015625
1182		-48.828125
1183		-39.062500
1184		-44.921875
1185		-35.156250
1186		-41.015625
1187		-31.250000
1188		-37.109375
1189		-27.343750
1190		-35.156250
1191		-23.437500
1192		-29.296875
1193		-21.484375
1194		-23.437500
1195		-17.578125
1196		-19.531250
1197		-11.718750
1198		-17.578125
1199		-7.812500
1200		-13.671875
1201		-3.906250
1202		-9.765625
1203		0.000000
1204		-3.906250
1205		3.906250
1206		0.000000
1207		7.812500
1208		3.906250
1209		11.718750
1210		9.765625
1211		15.625000
1212		13.671875
1213		19.531250
1214		15.625000
1215		25.390625
1216		19.531250
1217		29.296875
1218		23.437500
1219		33.203125
1220		25.390625
1221		37.109375
1222		31.250000
1223		41.015625
1224		35.156250
1225		42.968750
1226		39.062500
1227		46.875000
1228		44.921875
1229		48.828125
1230		46.875000
1231		54.687500
1232		48.828125
1233		58.593750
1234		50.781250
1235		60.546875
1236		54.687500
1237		62.500000
1238		58.593750
1239		66.406250
1240		60.546875
1241		68.359375
1242		62.500000
1243		70.312500
1244		68.359375
1245		72.265625
1246		70.312500
1247		76.171875
1248		70.312500
1249		78.125000
1250		72.265625
1251		80.078125
1252		74.218750
1253		82.031250
1254		76.171875
1255		83.984375
1256		78.125000
1257		85.937500
1258		78.125000
1259		85.937500
1260		82.031250
1261		85.937500
1262		83.984375
1263		85.937500
1264		82.031250
1265		89.843750
1266		82.031250
1267		89.843750
1268		82.031250
1269		89.843750
1270		83.984375
1271		89.843750
1272		83.984375
1273		89.843750
1274		83.984375
1275		89.843750
1276		83.984375
1277		89.843750
1278		85.937500
1279		87.890625
1280		82.031250
1281		87.890625
1282		82.031250
1283		87.890625
1284		80.078125
1285		87.890625
1286		78.125000
1287		85.937500
1288		78.125000
1289		85.937500
1290		76.171875
1291		83.984375
1292		76.171875
1293		82.031250
1294		74.218750
1295		78.125000
1296		72.265625
1297		76.171875
1298		68.359375
1299		76.171875
1300		66.406250
1301		74.218750
1302		64.453125
1303		72.265625
1304		60.546875
1305		70.312500
1306		58.593750
1307		66.406250
1308		54.687500
1309		64.453125
1310		54.687500
1311		60.546875
1312		50.781250
1313		56.640625
1314		44.921875
1315		52.734375
1316		41.015625
1317		50.781250
1318		39.062500
1319		46.875000
1320		35.156250
1321		44.921875
1322		31.250000
1323		41.015625
1324		27.343750
1325		37.109375
1326		25.390625
1327		33.203125
1328		21.484375
1329		27.343750
1330		15.625000
