Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 10:39:27 ,
Latest
Time	Potential 1	Potential 2
1,472	-3,93894993895	-5,05738705739
1,474	-3,98290598291	-5,08180708181
1,476	-4,04151404151	-5,115995116
1,478	-4,08058608059	-5,14041514042
1,48	-4,11965811966	-5,15506715507
1,482	-4,17826617827	-5,19413919414
1,484	-4,21245421245	-5,20879120879
1,486	-4,25641025641	-5,23321123321
1,488	-4,30525030525	-5,25763125763
1,49	-4,33943833944	-5,27716727717
1,492	-4,38339438339	-5,29181929182
1,494	-4,42735042735	-5,32112332112
1,496	-4,46642246642	-5,33089133089
1,498	-4,49572649573	-5,34554334554
1,5	-4,53968253968	-5,36996336996
1,502	-4,57387057387	-5,37973137973
1,504	-4,60805860806	-5,38461538462
1,506	-4,64713064713	-5,40903540904
1,508	-4,67643467643	-5,4188034188
1,51	-4,71062271062	-5,42857142857
1,512	-4,74481074481	-5,44322344322
1,514	-4,77411477411	-5,45299145299
1,516	-4,79853479853	-5,45787545788
1,518	-4,83760683761	-5,47252747253
1,52	-4,86202686203	-5,47252747253
1,522	-4,89133089133	-5,47252747253
1,524	-4,92063492063	-5,48717948718
1,526	-4,94505494505	-5,4822954823
1,528	-4,96459096459	-5,48717948718
1,53	-4,99877899878	-5,49694749695
1,532	-5,01343101343	-5,49694749695
1,534	-5,03296703297	-5,49206349206
1,536	-5,06715506716	-5,50183150183
1,538	-5,07692307692	-5,49206349206
1,54	-5,09157509158	-5,4822954823
1,542	-5,12576312576	-5,49206349206
1,544	-5,13553113553	-5,47741147741
1,546	-5,15018315018	-5,47252747253
1,548	-5,1746031746	-5,46764346764
1,55	-5,17948717949	-5,46275946276
1,552	-5,18925518926	-5,45299145299
1,554	-5,20879120879	-5,45299145299
1,556	-5,21367521368	-5,43833943834
1,558	-5,22344322344	-5,4188034188
1,56	-5,24297924298	-5,4188034188
1,562	-5,24786324786	-5,39926739927
1,564	-5,25274725275	-5,37973137973
1,566	-5,2673992674	-5,37973137973
1,568	-5,27228327228	-5,3601953602
1,57	-5,27228327228	-5,34065934066
1,572	-5,28693528694	-5,33089133089
1,574	-5,28205128205	-5,31135531136
1,576	-5,28693528694	-5,29181929182
1,578	-5,30647130647	-5,28693528694
1,58	-5,2967032967	-5,25763125763
1,582	-5,29181929182	-5,22344322344
1,584	-5,2967032967	-5,21855921856
1,586	-5,28693528694	-5,18437118437
1,588	-5,27716727717	-5,15995115995
1,59	-5,27716727717	-5,14041514042
1,592	-5,2673992674	-5,10622710623
1,594	-5,25274725275	-5,07692307692
1,596	-5,25763125763	-5,05738705739
1,598	-5,24297924298	-5,02808302808
1,6	-5,23321123321	-4,98412698413
1,602	-5,23321123321	-4,96947496947
1,604	-5,21367521368	-4,9304029304
1,606	-5,19902319902	-4,89133089133
1,608	-5,18925518926	-4,87179487179
1,61	-5,16971916972	-4,83272283272
1,612	-5,15506715507	-4,79853479853
1,614	-5,1452991453	-4,76923076923
1,616	-5,12087912088	-4,73015873016
1,618	-5,09645909646	-4,6862026862
1,62	-5,08669108669	-4,66178266178
1,622	-5,05738705739	-4,60805860806
1,624	-5,03785103785	-4,56898656899
1,626	-5,01831501832	-4,5347985348
1,628	-4,99389499389	-4,49084249084
1,63	-4,97435897436	-4,442002442
1,632	-4,94993894994	-4,40781440781
1,634	-4,91575091575	-4,36385836386
1,636	-4,89133089133	-4,3199023199
1,638	-4,86691086691	-4,27594627595
1,64	-4,83272283272	-4,22222222222
1,642	-4,79853479853	-4,17338217338
1,644	-4,778998779	-4,13431013431
1,646	-4,73992673993	-4,08058608059
1,648	-4,70573870574	-4,02197802198
1,65	-4,67643467643	-3,98778998779
1,652	-4,63736263736	-3,93406593407
1,654	-4,59829059829	-3,88034188034
1,656	-4,56898656899	-3,83638583639
1,658	-4,52991452991	-3,77777777778
1,66	-4,48107448107	-3,71916971917
1,662	-4,45177045177	-3,67032967033
1,664	-4,40781440781	-3,61660561661
1,666	-4,36385836386	-3,54822954823
1,668	-4,32967032967	-3,50427350427
1,67	-4,27594627595	-3,44566544567
1,672	-4,23199023199	-3,38705738706
1,674	-4,19291819292	-3,33333333333
1,676	-4,13919413919	-3,26984126984
1,678	-4,09035409035	-3,21123321123
1,68	-4,05128205128	-3,15262515263
1,682	-4,00244200244	-3,09401709402
1,684	-3,94871794872	-3,02564102564
1,686	-3,90476190476	-2,97191697192
1,688	-3,85103785104	-2,90354090354
1,69	-3,79731379731	-2,84493284493
1,692	-3,75335775336	-2,78632478632
1,694	-3,68986568987	-2,71306471306
1,696	-3,64102564103	-2,64468864469
1,698	-3,59218559219	-2,59096459096
1,7	-3,52869352869	-2,52258852259
1,702	-3,47008547009	-2,45421245421
1,704	-3,41636141636	-2,3956043956
1,706	-3,36263736264	-2,32234432234
1,708	-3,30402930403	-2,25885225885
1,71	-3,25518925519	-2,19536019536
1,712	-3,1916971917	-2,11721611722
1,714	-3,12820512821	-2,05860805861
1,716	-3,0695970696	-1,99023199023
1,718	-3,00610500611	-1,91697191697
1,72	-2,93772893773	-1,84371184371
1,722	-2,88888888889	-1,7851037851
1,724	-2,82051282051	-1,70695970696
1,726	-2,75213675214	-1,6336996337
1,728	-2,68864468864	-1,57509157509
1,73	-2,62026862027	-1,50183150183
1,732	-2,56166056166	-1,42857142857
1,734	-2,50305250305	-1,3601953602
1,736	-2,42979242979	-1,28693528694
1,738	-2,35653235653	-1,21367521368
1,74	-2,29792429792	-1,1452991453
1,742	-2,23443223443	-1,07203907204
1,744	-2,15628815629	-0,993894993895
1,746	-2,0927960928	-0,925518925519
1,748	-2,02442002442	-0,857142857143
1,75	-1,94627594628	-0,788766788767
1,752	-1,88766788767	-0,715506715507
1,754	-1,80952380952	-0,637362637363
1,756	-1,74114774115	-0,564102564103
1,758	-1,67277167277	-0,495726495726
1,76	-1,59951159951	-0,42735042735
1,762	-1,52625152625	-0,344322344322
1,764	-1,46275946276	-0,275946275946
1,766	-1,39438339438	-0,202686202686
1,768	-1,31135531136	-0,129426129426
1,77	-1,24297924298	-0,0561660561661
1,772	-1,16483516484	0,00732600732601
1,774	-1,09157509158	0,0854700854701
1,776	-1,02808302808	0,148962148962
1,778	-0,945054945055	0,227106227106
1,78	-0,876678876679	0,300366300366
1,782	-0,808302808303	0,373626373626
1,784	-0,725274725275	0,442002442002
1,786	-0,652014652015	0,520146520147
1,788	-0,583638583639	0,583638583639
1,79	-0,505494505495	0,666666666667
1,792	-0,42735042735	0,739926739927
1,794	-0,35409035409	0,803418803419
1,796	-0,275946275946	0,871794871795
1,798	-0,202686202686	0,949938949939
1,8	-0,13431013431	1,01831501832
1,802	-0,0561660561661	1,09157509158
1,804	0,021978021978	1,16483516484
1,806	0,0903540903541	1,21855921856
1,808	0,173382173382	1,30158730159
1,81	0,246642246642	1,36996336996
1,812	0,319902319902	1,43345543346
1,814	0,398046398046	1,49206349206
1,816	0,471306471306	1,57020757021
1,818	0,544566544567	1,63858363858
1,82	0,617826617827	1,70695970696
1,822	0,695970695971	1,7851037851
1,824	0,769230769231	1,84371184371
1,826	0,847374847375	1,91697191697
1,828	0,925518925519	1,98046398046
1,83	0,993894993895	2,04395604396
1,832	1,06715506716	2,10256410256
1,834	1,1452991453	2,18559218559
1,836	1,21855921856	2,23931623932
1,838	1,2967032967	2,30280830281
1,84	1,36996336996	2,37606837607
1,842	1,44322344322	2,43956043956
1,844	1,51648351648	2,50305250305
1,846	1,59462759463	2,57631257631
1,848	1,663003663	2,62515262515
1,85	1,74114774115	2,68864468864
1,852	1,81440781441	2,75213675214
1,854	1,88278388278	2,81562881563
1,856	1,95604395604	2,87423687424
1,858	2,0293040293	2,94261294261
1,86	2,09768009768	2,99145299145
1,862	2,18070818071	3,05494505495
1,864	2,24908424908	3,12332112332
1,866	2,31746031746	3,17704517705
1,868	2,38583638584	3,24053724054
1,87	2,46398046398	3,29426129426
1,872	2,53235653236	3,34798534799
1,874	2,59584859585	3,39682539683
1,876	2,67399267399	3,4652014652
1,878	2,74725274725	3,51892551893
1,88	2,81074481074	3,56288156288
1,882	2,884004884	3,63125763126
1,884	2,9474969475	3,6800976801
1,886	3,02075702076	3,72893772894
1,888	3,08424908425	3,78754578755
1,89	3,14774114774	3,84126984127
1,892	3,20634920635	3,88034188034
1,894	3,28937728938	3,93894993895
1,896	3,34798534799	3,98778998779
1,898	3,41636141636	4,02686202686
1,9	3,48473748474	4,09035409035
1,902	3,54334554335	4,13431013431
1,904	3,61172161172	4,17338217338
1,906	3,67032967033	4,23199023199
1,908	3,72893772894	4,27106227106
1,91	3,79242979243	4,31501831502
1,912	3,86080586081	4,36385836386
1,914	3,91941391941	4,40781440781
1,916	3,96825396825	4,442002442
1,918	4,03663003663	4,49084249084
1,92	4,10012210012	4,52991452991
1,922	4,15873015873	4,5641025641
1,924	4,21733821734	4,61294261294
1,926	4,27106227106	4,65201465201
1,928	4,32967032967	4,6862026862
1,93	4,38827838828	4,73504273504
1,932	4,43711843712	4,75946275946
1,934	4,49084249084	4,79365079365
1,936	4,54945054945	4,83760683761
1,938	4,60317460317	4,86202686203
1,94	4,65201465201	4,89133089133
1,942	4,71550671551	4,94017094017
1,944	4,76434676435	4,96459096459
1,946	4,81318681319	4,98901098901
1,948	4,86691086691	5,0231990232
1,95	4,91575091575	5,0525030525
1,952	4,95970695971	5,08180708181
1,954	5,01343101343	5,11111111111
1,956	5,0525030525	5,13553113553
1,958	5,10134310134	5,15995115995
1,96	5,15018315018	5,18925518926
1,962	5,19413919414	5,20879120879
1,964	5,2380952381	5,22832722833
1,966	5,28693528694	5,25763125763
1,968	5,32600732601	5,27716727717
1,97	5,3601953602	5,28693528694
1,972	5,40415140415	5,32112332112
1,974	5,45299145299	5,34065934066
1,976	5,4822954823	5,35042735043
1,978	5,52625152625	5,37484737485
1,98	5,56043956044	5,38461538462
1,982	5,59951159951	5,39926739927
1,984	5,63858363858	5,4188034188
1,986	5,67277167277	5,42857142857
1,988	5,69719169719	5,43833943834
1,99	5,73626373626	5,44810744811
1,992	5,77045177045	5,46764346764
1,994	5,78998778999	5,45787545788
1,996	5,82905982906	5,4822954823
1,998	5,85836385836	5,49694749695
2	5,88278388278	5,4822954823
