Channel              :		CH1
Frequency            :		974.9Hz
Period               :		1.026ms
PK-PK                :		216.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1094		89.843750
1095		82.031250
1096		89.843750
1097		80.078125
1098		87.890625
1099		78.125000
1100		85.937500
1101		76.171875
1102		83.984375
1103		76.171875
1104		82.031250
1105		74.218750
1106		78.125000
1107		70.312500
1108		76.171875
1109		68.359375
1110		76.171875
1111		66.406250
1112		74.218750
1113		64.453125
1114		72.265625
1115		62.500000
1116		70.312500
1117		60.546875
1118		68.359375
1119		58.593750
1120		66.406250
1121		58.593750
1122		62.500000
1123		54.687500
1124		58.593750
1125		52.734375
1126		58.593750
1127		50.781250
1128		56.640625
1129		46.875000
1130		54.687500
1131		44.921875
1132		52.734375
1133		42.968750
1134		50.781250
1135		39.062500
1136		46.875000
1137		39.062500
1138		44.921875
1139		37.109375
1140		41.015625
1141		33.203125
1142		39.062500
1143		31.250000
1144		39.062500
1145		27.343750
1146		35.156250
1147		25.390625
1148		33.203125
1149		23.437500
1150		31.250000
1151		21.484375
1152		29.296875
1153		19.531250
1154		25.390625
1155		17.578125
1156		21.484375
1157		13.671875
1158		19.531250
1159		11.718750
1160		17.578125
1161		7.812500
1162		17.578125
1163		3.906250
1164		13.671875
1165		1.953125
1166		11.718750
1167		0.000000
1168		7.812500
1169		-1.953125
1170		5.859375
1171		-1.953125
1172		1.953125
1173		-5.859375
1174		-1.953125
1175		-9.765625
1176		-3.906250
1177		-11.718750
1178		-3.906250
1179		-15.625000
1180		-5.859375
1181		-17.578125
1182		-9.765625
1183		-19.531250
1184		-11.718750
1185		-21.484375
1186		-13.671875
1187		-23.437500
1188		-17.578125
1189		-25.390625
1190		-21.484375
1191		-27.343750
1192		-23.437500
1193		-31.250000
1194		-23.437500
1195		-33.203125
1196		-25.390625
1197		-37.109375
1198		-29.296875
1199		-39.062500
1200		-31.250000
1201		-41.015625
1202		-33.203125
1203		-42.968750
1204		-35.156250
1205		-42.968750
1206		-39.062500
1207		-44.921875
1208		-42.968750
1209		-48.828125
1210		-42.968750
1211		-52.734375
1212		-44.921875
1213		-54.687500
1214		-46.875000
1215		-56.640625
1216		-48.828125
1217		-58.593750
1218		-50.781250
1219		-60.546875
1220		-52.734375
1221		-60.546875
1222		-56.640625
1223		-62.500000
1224		-58.593750
1225		-66.406250
1226		-60.546875
1227		-68.359375
1228		-60.546875
1229		-70.312500
1230		-62.500000
1231		-70.312500
1232		-64.453125
1233		-72.265625
1234		-66.406250
1235		-74.218750
1236		-66.406250
1237		-74.218750
1238		-68.359375
1239		-74.218750
1240		-72.265625
1241		-78.125000
1242		-74.218750
1243		-80.078125
1244		-72.265625
1245		-82.031250
1246		-74.218750
1247		-82.031250
1248		-76.171875
1249		-83.984375
1250		-76.171875
1251		-85.937500
1252		-78.125000
1253		-85.937500
1254		-78.125000
1255		-83.984375
1256		-82.031250
1257		-85.937500
1258		-83.984375
1259		-89.843750
1260		-82.031250
1261		-89.843750
1262		-82.031250
1263		-89.843750
1264		-83.984375
1265		-91.796875
1266		-83.984375
1267		-91.796875
1268		-85.937500
1269		-91.796875
1270		-85.937500
1271		-91.796875
1272		-85.937500
1273		-91.796875
1274		-87.890625
1275		-91.796875
1276		-87.890625
1277		-93.750000
1278		-87.890625
1279		-93.750000
1280		-87.890625
1281		-93.750000
1282		-87.890625
1283		-93.750000
1284		-87.890625
1285		-93.750000
1286		-87.890625
1287		-95.703125
1288		-87.890625
1289		-91.796875
1290		-89.843750
1291		-91.796875
1292		-89.843750
1293		-93.750000
1294		-87.890625
1295		-93.750000
1296		-87.890625
1297		-93.750000
1298		-85.937500
1299		-93.750000
1300		-85.937500
1301		-91.796875
1302		-85.937500
1303		-91.796875
1304		-83.984375
1305		-89.843750
1306		-85.937500
1307		-89.843750
1308		-85.937500
1309		-89.843750
1310		-83.984375
1311		-87.890625
1312		-82.031250
1313		-87.890625
1314		-80.078125
1315		-87.890625
1316		-80.078125
1317		-85.937500
1318		-78.125000
1319		-83.984375
1320		-78.125000
1321		-83.984375
1322		-76.171875
1323		-80.078125
1324		-78.125000
1325		-80.078125
1326		-76.171875
1327		-80.078125
1328		-72.265625
1329		-78.125000
1330		-70.312500
1331		-76.171875
1332		-70.312500
1333		-74.218750
1334		-68.359375
1335		-74.218750
1336		-66.406250
1337		-72.265625
1338		-64.453125
1339		-68.359375
1340		-64.453125
1341		-66.406250
1342		-62.500000
1343		-66.406250
1344		-60.546875
1345		-64.453125
1346		-58.593750
1347		-64.453125
1348		-56.640625
1349		-60.546875
1350		-54.687500
1351		-60.546875
1352		-52.734375
1353		-56.640625
1354		-48.828125
1355		-54.687500
1356		-48.828125
1357		-50.781250
1358		-46.875000
1359		-48.828125
1360		-42.968750
1361		-48.828125
1362		-41.015625
1363		-46.875000
1364		-39.062500
1365		-44.921875
1366		-37.109375
1367		-41.015625
1368		-35.156250
1369		-41.015625
1370		-31.250000
1371		-37.109375
1372		-31.250000
1373		-33.203125
1374		-29.296875
1375		-31.250000
1376		-25.390625
1377		-29.296875
1378		-23.437500
1379		-27.343750
1380		-19.531250
1381		-25.390625
1382		-17.578125
1383		-23.437500
1384		-15.625000
1385		-21.484375
1386		-13.671875
1387		-17.578125
1388		-9.765625
1389		-15.625000
1390		-9.765625
1391		-11.718750
1392		-7.812500
1393		-9.765625
1394		-1.953125
1395		-7.812500
1396		0.000000
1397		-5.859375
1398		1.953125
1399		-1.953125
1400		3.906250
1401		-1.953125
1402		7.812500
1403		1.953125
1404		9.765625
1405		3.906250
1406		11.718750
1407		9.765625
1408		13.671875
1409		11.718750
1410		17.578125
1411		11.718750
1412		19.531250
1413		13.671875
1414		23.437500
1415		17.578125
1416		25.390625
1417		19.531250
1418		27.343750
1419		21.484375
1420		29.296875
1421		25.390625
1422		33.203125
1423		27.343750
1424		33.203125
1425		31.250000
1426		35.156250
1427		33.203125
1428		39.062500
1429		35.156250
1430		42.968750
1431		37.109375
1432		44.921875
1433		39.062500
1434		46.875000
1435		42.968750
1436		48.828125
1437		42.968750
1438		50.781250
1439		46.875000
1440		52.734375
1441		50.781250
1442		54.687500
1443		52.734375
1444		58.593750
1445		52.734375
1446		60.546875
1447		56.640625
1448		62.500000
1449		56.640625
1450		64.453125
1451		58.593750
1452		66.406250
1453		60.546875
1454		68.359375
1455		64.453125
1456		70.312500
1457		68.359375
1458		72.265625
1459		70.312500
1460		72.265625
1461		70.312500
1462		76.171875
1463		72.265625
1464		78.125000
1465		72.265625
1466		80.078125
1467		74.218750
1468		82.031250
1469		76.171875
1470		83.984375
1471		78.125000
1472		85.937500
1473		80.078125
1474		85.937500
1475		83.984375
1476		87.890625
1477		83.984375
1478		89.843750
1479		85.937500
1480		91.796875
1481		85.937500
1482		93.750000
1483		87.890625
1484		95.703125
1485		89.843750
1486		95.703125
1487		91.796875
1488		97.656250
1489		91.796875
1490		99.609375
1491		95.703125
1492		99.609375
1493		95.703125
1494		99.609375
1495		95.703125
1496		103.515625
1497		97.656250
1498		103.515625
1499		99.609375
1500		105.468750
1501		99.609375
1502		107.421875
1503		101.562500
1504		107.421875
1505		101.562500
1506		107.421875
1507		105.468750
1508		107.421875
1509		105.468750
1510		107.421875
1511		105.468750
1512		111.328125
1513		105.468750
1514		111.328125
1515		105.468750
1516		111.328125
1517		105.468750
1518		113.281250
1519		107.421875
1520		113.281250
1521		107.421875
1522		115.234375
1523		109.375000
1524		115.234375
1525		111.328125
1526		113.281250
1527		109.375000
1528		115.234375
1529		109.375000
1530		115.234375
1531		109.375000
1532		115.234375
1533		109.375000
1534		117.187500
1535		109.375000
1536		117.187500
1537		109.375000
1538		117.187500
1539		109.375000
1540		117.187500
1541		113.281250
1542		115.234375
1543		113.281250
1544		115.234375
1545		109.375000
1546		117.187500
1547		109.375000
1548		117.187500
1549		109.375000
1550		117.187500
1551		109.375000
1552		115.234375
1553		109.375000
1554		115.234375
1555		109.375000
1556		115.234375
1557		109.375000
1558		115.234375
1559		111.328125
1560		113.281250
1561		107.421875
1562		113.281250
1563		107.421875
1564		113.281250
1565		105.468750
1566		113.281250
1567		107.421875
1568		111.328125
1569		105.468750
1570		111.328125
1571		105.468750
1572		111.328125
1573		103.515625
1574		109.375000
1575		103.515625
1576		107.421875
1577		103.515625
1578		107.421875
1579		101.562500
1580		107.421875
1581		99.609375
1582		107.421875
1583		99.609375
1584		105.468750
1585		97.656250
1586		105.468750
1587		95.703125
1588		103.515625
1589		95.703125
1590		101.562500
1591		95.703125
1592		99.609375
1593		93.750000
1594		97.656250
1595		91.796875
1596		97.656250
1597		89.843750
1598		97.656250
1599		87.890625
1600		95.703125
1601		87.890625
1602		93.750000
1603		85.937500
1604		91.796875
1605		83.984375
1606		91.796875
1607		83.984375
1608		89.843750
1609		82.031250
1610		85.937500
1611		80.078125
1612		83.984375
1613		76.171875
1614		83.984375
1615		74.218750
1616		82.031250
1617		74.218750
1618		80.078125
1619		70.312500
1620		80.078125
1621		70.312500
1622		76.171875
1623		68.359375
1624		74.218750
1625		68.359375
1626		70.312500
1627		64.453125
1628		68.359375
1629		62.500000
1630		68.359375
1631		58.593750
1632		66.406250
1633		56.640625
1634		64.453125
1635		54.687500
1636		62.500000
1637		52.734375
1638		60.546875
1639		50.781250
1640		58.593750
1641		48.828125
1642		56.640625
1643		46.875000
1644		50.781250
1645		42.968750
1646		48.828125
1647		42.968750
1648		48.828125
1649		39.062500
1650		46.875000
1651		37.109375
1652		44.921875
1653		33.203125
1654		41.015625
1655		31.250000
1656		39.062500
1657		29.296875
1658		37.109375
1659		29.296875
1660		33.203125
1661		25.390625
1662		29.296875
1663		21.484375
1664		29.296875
1665		19.531250
1666		27.343750
1667		17.578125
1668		25.390625
1669		15.625000
1670		21.484375
1671		11.718750
1672		19.531250
1673		9.765625
1674		15.625000
1675		7.812500
1676		13.671875
1677		5.859375
1678		9.765625
1679		0.000000
1680		7.812500
1681		-1.953125
1682		5.859375
1683		-1.953125
1684		3.906250
1685		-5.859375
1686		1.953125
1687		-7.812500
1688		-1.953125
1689		-11.718750
1690		-3.906250
1691		-13.671875
1692		-5.859375
1693		-13.671875
1694		-9.765625
1695		-17.578125
1696		-13.671875
1697		-21.484375
1698		-13.671875
1699		-23.437500
1700		-15.625000
1701		-25.390625
1702		-17.578125
1703		-29.296875
1704		-21.484375
1705		-29.296875
1706		-23.437500
1707		-33.203125
1708		-25.390625
1709		-33.203125
1710		-29.296875
1711		-35.156250
1712		-31.250000
1713		-39.062500
1714		-35.156250
1715		-41.015625
1716		-35.156250
1717		-44.921875
1718		-37.109375
1719		-44.921875
1720		-41.015625
1721		-48.828125
1722		-42.968750
1723		-50.781250
1724		-44.921875
1725		-50.781250
1726		-46.875000
1727		-54.687500
1728		-48.828125
1729		-58.593750
1730		-50.781250
1731		-58.593750
1732		-52.734375
1733		-60.546875
1734		-54.687500
1735		-64.453125
1736		-56.640625
1737		-66.406250
1738		-56.640625
1739		-68.359375
1740		-60.546875
1741		-66.406250
1742		-62.500000
