Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		306.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
589		-125.000000
590		-115.234375
591		-126.953125
592		-119.140625
593		-126.953125
594		-123.046875
595		-130.859375
596		-125.000000
597		-134.765625
598		-126.953125
599		-136.718750
600		-128.906250
601		-138.671875
602		-130.859375
603		-140.625000
604		-132.812500
605		-144.531250
606		-136.718750
607		-144.531250
608		-136.718750
609		-146.484375
610		-138.671875
611		-146.484375
612		-142.578125
613		-150.390625
614		-142.578125
615		-152.343750
616		-144.531250
617		-154.296875
618		-146.484375
619		-154.296875
620		-146.484375
621		-156.250000
622		-148.437500
623		-158.203125
624		-150.390625
625		-158.203125
626		-150.390625
627		-156.250000
628		-154.296875
629		-158.203125
630		-154.296875
631		-160.156250
632		-152.343750
633		-162.109375
634		-154.296875
635		-162.109375
636		-154.296875
637		-162.109375
638		-154.296875
639		-162.109375
640		-154.296875
641		-162.109375
642		-154.296875
643		-160.156250
644		-154.296875
645		-158.203125
646		-156.250000
647		-160.156250
648		-154.296875
649		-160.156250
650		-152.343750
651		-160.156250
652		-152.343750
653		-160.156250
654		-152.343750
655		-158.203125
656		-150.390625
657		-158.203125
658		-150.390625
659		-156.250000
660		-148.437500
661		-154.296875
662		-150.390625
663		-152.343750
664		-146.484375
665		-154.296875
666		-144.531250
667		-152.343750
668		-142.578125
669		-148.437500
670		-142.578125
671		-148.437500
672		-140.625000
673		-146.484375
674		-138.671875
675		-144.531250
676		-136.718750
677		-140.625000
678		-136.718750
679		-138.671875
680		-132.812500
681		-136.718750
682		-128.906250
683		-134.765625
684		-126.953125
685		-132.812500
686		-125.000000
687		-130.859375
688		-121.093750
689		-126.953125
690		-119.140625
691		-125.000000
692		-115.234375
693		-123.046875
694		-115.234375
695		-117.187500
696		-111.328125
697		-113.281250
698		-107.421875
699		-113.281250
700		-105.468750
701		-109.375000
702		-101.562500
703		-107.421875
704		-97.656250
705		-103.515625
706		-93.750000
707		-99.609375
708		-91.796875
709		-95.703125
710		-87.890625
711		-89.843750
712		-85.937500
713		-85.937500
714		-82.031250
715		-83.984375
716		-76.171875
717		-80.078125
718		-72.265625
719		-78.125000
720		-68.359375
721		-74.218750
722		-64.453125
723		-70.312500
724		-62.500000
725		-66.406250
726		-56.640625
727		-60.546875
728		-54.687500
729		-56.640625
730		-50.781250
731		-52.734375
732		-44.921875
733		-50.781250
734		-41.015625
735		-46.875000
736		-35.156250
737		-41.015625
738		-33.203125
739		-39.062500
740		-29.296875
741		-35.156250
742		-25.390625
743		-29.296875
744		-21.484375
745		-23.437500
746		-19.531250
747		-19.531250
748		-15.625000
749		-17.578125
750		-9.765625
751		-13.671875
752		-3.906250
753		-11.718750
754		0.000000
755		-5.859375
756		3.906250
757		-1.953125
758		5.859375
759		1.953125
760		9.765625
761		7.812500
762		13.671875
763		11.718750
764		17.578125
765		15.625000
766		23.437500
767		17.578125
768		27.343750
769		21.484375
770		29.296875
771		25.390625
772		35.156250
773		29.296875
774		37.109375
775		33.203125
776		41.015625
777		35.156250
778		42.968750
779		41.015625
780		46.875000
781		44.921875
782		52.734375
783		46.875000
784		54.687500
785		48.828125
786		58.593750
787		52.734375
788		62.500000
789		58.593750
790		66.406250
791		60.546875
792		68.359375
793		62.500000
794		72.265625
795		68.359375
796		72.265625
797		72.265625
798		76.171875
799		72.265625
800		80.078125
801		74.218750
802		83.984375
803		78.125000
804		85.937500
805		82.031250
806		89.843750
807		82.031250
808		91.796875
809		87.890625
810		95.703125
811		89.843750
812		95.703125
813		93.750000
814		97.656250
815		95.703125
816		101.562500
817		95.703125
818		105.468750
819		97.656250
820		107.421875
821		101.562500
822		109.375000
823		103.515625
824		111.328125
825		105.468750
826		113.281250
827		109.375000
828		113.281250
829		111.328125
830		115.234375
831		111.328125
832		117.187500
833		111.328125
834		121.093750
835		113.281250
836		123.046875
837		115.234375
838		123.046875
839		117.187500
840		125.000000
841		117.187500
842		126.953125
843		119.140625
844		126.953125
845		123.046875
846		126.953125
847		125.000000
848		126.953125
849		125.000000
850		130.859375
851		125.000000
852		132.812500
853		125.000000
854		132.812500
855		125.000000
856		134.765625
857		126.953125
858		134.765625
859		126.953125
860		134.765625
861		128.906250
862		134.765625
863		130.859375
864		134.765625
865		130.859375
866		134.765625
867		130.859375
868		136.718750
869		130.859375
870		138.671875
871		130.859375
872		138.671875
873		130.859375
874		138.671875
875		130.859375
876		138.671875
877		130.859375
878		138.671875
879		132.812500
880		134.765625
881		132.812500
882		134.765625
883		130.859375
884		138.671875
885		130.859375
886		138.671875
887		128.906250
888		136.718750
889		128.906250
890		136.718750
891		128.906250
892		136.718750
893		128.906250
894		134.765625
895		128.906250
896		132.812500
897		128.906250
898		130.859375
899		125.000000
900		132.812500
901		123.046875
902		130.859375
903		123.046875
904		130.859375
905		121.093750
906		130.859375
907		121.093750
908		128.906250
909		119.140625
910		126.953125
911		119.140625
912		125.000000
913		119.140625
914		123.046875
915		117.187500
916		121.093750
917		113.281250
918		121.093750
919		111.328125
920		119.140625
921		111.328125
922		119.140625
923		107.421875
924		117.187500
925		105.468750
926		115.234375
927		103.515625
928		111.328125
929		103.515625
930		109.375000
931		101.562500
932		105.468750
933		97.656250
934		103.515625
935		95.703125
936		103.515625
937		93.750000
938		99.609375
939		89.843750
940		99.609375
941		87.890625
942		95.703125
943		85.937500
944		91.796875
945		83.984375
946		89.843750
947		82.031250
948		85.937500
949		76.171875
950		83.984375
951		74.218750
952		82.031250
953		70.312500
954		80.078125
955		68.359375
956		76.171875
957		64.453125
958		72.265625
959		62.500000
960		70.312500
961		58.593750
962		68.359375
963		56.640625
964		60.546875
965		52.734375
966		58.593750
967		48.828125
968		56.640625
969		42.968750
970		52.734375
971		39.062500
972		48.828125
973		37.109375
974		46.875000
975		33.203125
976		41.015625
977		27.343750
978		39.062500
979		27.343750
980		33.203125
981		23.437500
982		29.296875
983		19.531250
984		25.390625
985		13.671875
986		23.437500
987		9.765625
988		19.531250
989		5.859375
990		15.625000
991		1.953125
992		11.718750
993		0.000000
994		7.812500
995		-3.906250
996		3.906250
997		-7.812500
998		-1.953125
999		-11.718750
1000		-5.859375
1001		-17.578125
1002		-7.812500
1003		-21.484375
1004		-13.671875
1005		-25.390625
1006		-15.625000
1007		-31.250000
1008		-19.531250
1009		-33.203125
1010		-23.437500
1011		-37.109375
1012		-27.343750
1013		-39.062500
1014		-33.203125
1015		-42.968750
1016		-37.109375
1017		-50.781250
1018		-41.015625
1019		-52.734375
1020		-42.968750
1021		-56.640625
1022		-46.875000
1023		-62.500000
1024		-50.781250
1025		-64.453125
1026		-56.640625
1027		-68.359375
1028		-58.593750
1029		-70.312500
1030		-62.500000
1031		-74.218750
1032		-68.359375
1033		-80.078125
1034		-72.265625
1035		-83.984375
1036		-74.218750
1037		-87.890625
1038		-78.125000
1039		-89.843750
1040		-82.031250
1041		-93.750000
1042		-85.937500
1043		-97.656250
1044		-87.890625
1045		-99.609375
1046		-91.796875
1047		-101.562500
1048		-97.656250
1049		-105.468750
1050		-99.609375
1051		-111.328125
1052		-101.562500
1053		-113.281250
1054		-103.515625
1055		-117.187500
1056		-109.375000
1057		-119.140625
1058		-111.328125
1059		-123.046875
1060		-113.281250
1061		-125.000000
1062		-117.187500
1063		-126.953125
1064		-119.140625
1065		-128.906250
1066		-125.000000
1067		-132.812500
1068		-126.953125
1069		-136.718750
1070		-126.953125
1071		-138.671875
1072		-128.906250
1073		-140.625000
1074		-130.859375
1075		-142.578125
1076		-134.765625
1077		-144.531250
1078		-134.765625
1079		-146.484375
1080		-136.718750
1081		-144.531250
1082		-142.578125
1083		-146.484375
1084		-144.531250
1085		-152.343750
1086		-142.578125
1087		-152.343750
1088		-144.531250
1089		-154.296875
1090		-146.484375
1091		-156.250000
1092		-146.484375
1093		-156.250000
1094		-148.437500
1095		-156.250000
1096		-150.390625
1097		-156.250000
1098		-152.343750
1099		-156.250000
1100		-154.296875
1101		-160.156250
1102		-152.343750
1103		-160.156250
1104		-152.343750
1105		-160.156250
1106		-152.343750
1107		-162.109375
1108		-154.296875
1109		-162.109375
1110		-154.296875
1111		-162.109375
1112		-154.296875
1113		-160.156250
1114		-154.296875
1115		-158.203125
1116		-156.250000
1117		-160.156250
1118		-154.296875
1119		-162.109375
1120		-154.296875
1121		-160.156250
1122		-152.343750
1123		-160.156250
1124		-152.343750
1125		-158.203125
1126		-152.343750
1127		-158.203125
1128		-150.390625
1129		-158.203125
1130		-150.390625
1131		-154.296875
1132		-150.390625
1133		-152.343750
1134		-150.390625
1135		-154.296875
1136		-146.484375
1137		-152.343750
1138		-144.531250
1139		-150.390625
1140		-142.578125
1141		-150.390625
1142		-142.578125
1143		-148.437500
1144		-138.671875
1145		-146.484375
1146		-136.718750
1147		-142.578125
1148		-136.718750
1149		-138.671875
1150		-134.765625
1151		-136.718750
1152		-130.859375
1153		-136.718750
1154		-128.906250
1155		-134.765625
1156		-126.953125
1157		-130.859375
1158		-123.046875
1159		-128.906250
1160		-121.093750
1161		-126.953125
1162		-119.140625
1163		-123.046875
1164		-115.234375
1165		-119.140625
1166		-113.281250
1167		-115.234375
1168		-111.328125
1169		-115.234375
1170		-107.421875
1171		-113.281250
1172		-103.515625
1173		-109.375000
1174		-99.609375
1175		-105.468750
1176		-95.703125
1177		-101.562500
1178		-91.796875
1179		-97.656250
1180		-89.843750
1181		-93.750000
1182		-87.890625
1183		-89.843750
1184		-83.984375
1185		-85.937500
1186		-78.125000
1187		-83.984375
1188		-76.171875
1189		-80.078125
1190		-70.312500
1191		-76.171875
1192		-68.359375
1193		-72.265625
1194		-62.500000
1195		-68.359375
1196		-60.546875
1197		-64.453125
1198		-56.640625
1199		-58.593750
1200		-52.734375
1201		-54.687500
1202		-48.828125
1203		-52.734375
1204		-44.921875
1205		-48.828125
1206		-39.062500
1207		-44.921875
1208		-35.156250
1209		-41.015625
1210		-31.250000
1211		-39.062500
1212		-27.343750
1213		-31.250000
1214		-23.437500
1215		-27.343750
1216		-21.484375
1217		-23.437500
1218		-17.578125
1219		-19.531250
1220		-9.765625
1221		-17.578125
1222		-7.812500
1223		-11.718750
1224		-3.906250
1225		-9.765625
1226		0.000000
1227		-5.859375
1228		5.859375
1229		0.000000
1230		9.765625
1231		3.906250
1232		9.765625
1233		9.765625
1234		13.671875
1235		13.671875
1236		21.484375
1237		15.625000
1238		23.437500
1239		19.531250
1240		27.343750
1241		21.484375
1242		31.250000
1243		27.343750
1244		35.156250
1245		29.296875
1246		39.062500
1247		33.203125
1248		41.015625
1249		39.062500
1250		44.921875
1251		42.968750
1252		46.875000
1253		44.921875
1254		54.687500
1255		48.828125
1256		56.640625
1257		50.781250
1258		60.546875
1259		54.687500
1260		64.453125
1261		56.640625
1262		66.406250
1263		60.546875
1264		70.312500
