Channel              :		CH1
Frequency            :		1.053kHz
Period               :		0.949ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
736		17.578125
737		25.390625
738		17.578125
739		25.390625
740		19.531250
741		23.437500
742		19.531250
743		23.437500
744		19.531250
745		25.390625
746		21.484375
747		25.390625
748		23.437500
749		27.343750
750		23.437500
751		27.343750
752		21.484375
753		29.296875
754		21.484375
755		29.296875
756		23.437500
757		29.296875
758		25.390625
759		29.296875
760		25.390625
761		31.250000
762		27.343750
763		29.296875
764		27.343750
765		29.296875
766		25.390625
767		31.250000
768		25.390625
769		31.250000
770		25.390625
771		33.203125
772		25.390625
773		33.203125
774		27.343750
775		31.250000
776		29.296875
777		31.250000
778		29.296875
779		31.250000
780		29.296875
781		31.250000
782		29.296875
783		33.203125
784		27.343750
785		33.203125
786		27.343750
787		35.156250
788		29.296875
789		35.156250
790		29.296875
791		33.203125
792		29.296875
793		33.203125
794		29.296875
795		33.203125
796		31.250000
797		33.203125
798		31.250000
799		33.203125
800		29.296875
801		35.156250
802		27.343750
803		35.156250
804		27.343750
805		35.156250
806		27.343750
807		35.156250
808		31.250000
809		33.203125
810		29.296875
811		33.203125
812		29.296875
813		33.203125
814		29.296875
815		33.203125
816		29.296875
817		33.203125
818		27.343750
819		33.203125
820		27.343750
821		35.156250
822		27.343750
823		35.156250
824		29.296875
825		31.250000
826		29.296875
827		31.250000
828		27.343750
829		31.250000
830		27.343750
831		31.250000
832		27.343750
833		29.296875
834		27.343750
835		31.250000
836		23.437500
837		31.250000
838		23.437500
839		31.250000
840		25.390625
841		31.250000
842		25.390625
843		29.296875
844		23.437500
845		29.296875
846		25.390625
847		27.343750
848		23.437500
849		27.343750
850		23.437500
851		27.343750
852		19.531250
853		27.343750
854		19.531250
855		27.343750
856		19.531250
857		27.343750
858		19.531250
859		23.437500
860		19.531250
861		23.437500
862		19.531250
863		23.437500
864		19.531250
865		21.484375
866		17.578125
867		21.484375
868		15.625000
869		21.484375
870		13.671875
871		21.484375
872		13.671875
873		21.484375
874		13.671875
875		21.484375
876		13.671875
877		17.578125
878		11.718750
879		17.578125
880		13.671875
881		15.625000
882		11.718750
883		15.625000
884		11.718750
885		13.671875
886		7.812500
887		15.625000
888		5.859375
889		15.625000
890		5.859375
891		13.671875
892		7.812500
893		11.718750
894		5.859375
895		9.765625
896		3.906250
897		11.718750
898		5.859375
899		7.812500
900		3.906250
901		7.812500
902		1.953125
903		7.812500
904		0.000000
905		7.812500
906		-1.953125
907		5.859375
908		0.000000
909		3.906250
910		0.000000
911		1.953125
912		-1.953125
913		1.953125
914		-1.953125
915		0.000000
916		-3.906250
917		0.000000
918		-5.859375
919		0.000000
920		-7.812500
921		0.000000
922		-9.765625
923		0.000000
924		-9.765625
925		-1.953125
926		-7.812500
927		-3.906250
928		-9.765625
929		-5.859375
930		-9.765625
931		-5.859375
932		-11.718750
933		-7.812500
934		-13.671875
935		-7.812500
936		-15.625000
937		-9.765625
938		-17.578125
939		-7.812500
940		-17.578125
941		-9.765625
942		-15.625000
943		-13.671875
944		-17.578125
945		-13.671875
946		-19.531250
947		-13.671875
948		-17.578125
949		-15.625000
950		-21.484375
951		-15.625000
952		-23.437500
953		-15.625000
954		-23.437500
955		-15.625000
956		-25.390625
957		-15.625000
958		-25.390625
959		-17.578125
960		-23.437500
961		-21.484375
962		-25.390625
963		-21.484375
964		-25.390625
965		-23.437500
966		-25.390625
967		-23.437500
968		-29.296875
969		-23.437500
970		-31.250000
971		-23.437500
972		-31.250000
973		-23.437500
974		-31.250000
975		-23.437500
976		-29.296875
977		-27.343750
978		-31.250000
979		-27.343750
980		-31.250000
981		-27.343750
982		-31.250000
983		-29.296875
984		-35.156250
985		-29.296875
986		-33.203125
987		-29.296875
988		-37.109375
989		-29.296875
990		-37.109375
991		-29.296875
992		-35.156250
993		-31.250000
994		-35.156250
995		-31.250000
996		-37.109375
997		-33.203125
998		-37.109375
999		-33.203125
1000		-37.109375
1001		-35.156250
1002		-39.062500
1003		-33.203125
1004		-41.015625
1005		-33.203125
1006		-41.015625
1007		-33.203125
1008		-41.015625
1009		-33.203125
1010		-39.062500
1011		-35.156250
1012		-39.062500
1013		-35.156250
1014		-41.015625
1015		-35.156250
1016		-39.062500
1017		-37.109375
1018		-41.015625
1019		-37.109375
1020		-42.968750
1021		-35.156250
1022		-42.968750
1023		-35.156250
1024		-42.968750
1025		-35.156250
1026		-41.015625
1027		-37.109375
1028		-41.015625
1029		-37.109375
1030		-42.968750
1031		-37.109375
1032		-41.015625
1033		-37.109375
1034		-42.968750
1035		-39.062500
1036		-41.015625
1037		-37.109375
1038		-42.968750
1039		-35.156250
1040		-42.968750
1041		-35.156250
1042		-42.968750
1043		-35.156250
1044		-41.015625
1045		-37.109375
1046		-41.015625
1047		-37.109375
1048		-41.015625
1049		-37.109375
1050		-39.062500
1051		-37.109375
1052		-41.015625
1053		-37.109375
1054		-41.015625
1055		-35.156250
1056		-42.968750
1057		-35.156250
1058		-42.968750
1059		-33.203125
1060		-39.062500
1061		-35.156250
1062		-39.062500
1063		-35.156250
1064		-39.062500
1065		-35.156250
1066		-37.109375
1067		-35.156250
1068		-39.062500
1069		-33.203125
