Channel              :		CH1
1601		-29.296875
1602		-35.156250
1603		-27.343750
1604		-33.203125
1605		-25.390625
1606		-33.203125
1607		-25.390625
1608		-31.250000
1609		-23.437500
1610		-31.250000
1611		-21.484375
1612		-29.296875
1613		-21.484375
1614		-25.390625
1615		-23.437500
1616		-23.437500
1617		-21.484375
1618		-25.390625
1619		-17.578125
1620		-25.390625
1621		-17.578125
1622		-23.437500
1623		-15.625000
1624		-21.484375
1625		-13.671875
1626		-21.484375
1627		-11.718750
1628		-19.531250
1629		-11.718750
1630		-19.531250
1631		-11.718750
1632		-15.625000
1633		-11.718750
1634		-15.625000
1635		-7.812500
1636		-13.671875
1637		-7.812500
1638		-13.671875
1639		-5.859375
1640		-13.671875
1641		-3.906250
1642		-9.765625
1643		-1.953125
1644		-9.765625
1645		-1.953125
1646		-7.812500
1647		-1.953125
1648		-5.859375
1649		-1.953125
1650		-3.906250
1651		0.000000
1652		-3.906250
1653		1.953125
1654		-3.906250
1655		3.906250
1656		-1.953125
1657		5.859375
1658		0.000000
1659		5.859375
1660		0.000000
1661		7.812500
1662		1.953125
1663		7.812500
1664		3.906250
1665		7.812500
1666		5.859375
1667		9.765625
1668		5.859375
1669		11.718750
1670		5.859375
1671		13.671875
1672		7.812500
1673		15.625000
1674		7.812500
1675		15.625000
1676		7.812500
1677		17.578125
1678		9.765625
1679		17.578125
1680		11.718750
1681		19.531250
1682		15.625000
1683		17.578125
1684		13.671875
1685		21.484375
1686		13.671875
1687		21.484375
1688		15.625000
1689		23.437500
1690		15.625000
1691		25.390625
1692		17.578125
1693		25.390625
1694		17.578125
1695		25.390625
1696		19.531250
1697		27.343750
1698		23.437500
1699		25.390625
1700		23.437500
1701		27.343750
1702		21.484375
1703		29.296875
1704		23.437500
1705		31.250000
1706		23.437500
1707		31.250000
1708		25.390625
1709		33.203125
1710		25.390625
1711		33.203125
1712		25.390625
1713		35.156250
1714		27.343750
1715		35.156250
1716		31.250000
1717		33.203125
1718		29.296875
1719		37.109375
1720		29.296875
1721		37.109375
1722		29.296875
1723		37.109375
1724		29.296875
1725		39.062500
1726		31.250000
1727		39.062500
1728		31.250000
1729		39.062500
1730		31.250000
1731		39.062500
1732		35.156250
1733		37.109375
1734		35.156250
1735		39.062500
1736		35.156250
1737		39.062500
1738		35.156250
1739		39.062500
