Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
971		-7.812500
972		-9.765625
973		-3.906250
974		-5.859375
975		0.000000
976		-1.953125
977		3.906250
978		1.953125
979		5.859375
980		3.906250
981		9.765625
982		7.812500
983		13.671875
984		11.718750
985		17.578125
986		15.625000
987		21.484375
988		19.531250
989		25.390625
990		21.484375
991		27.343750
992		25.390625
993		31.250000
994		29.296875
995		35.156250
996		33.203125
997		37.109375
998		35.156250
999		42.968750
1000		39.062500
1001		44.921875
1002		42.968750
1003		46.875000
1004		44.921875
1005		50.781250
1006		48.828125
1007		52.734375
1008		50.781250
1009		56.640625
1010		54.687500
1011		58.593750
1012		56.640625
1013		60.546875
1014		58.593750
1015		64.453125
1016		60.546875
1017		64.453125
1018		62.500000
1019		68.359375
1020		66.406250
1021		70.312500
1022		68.359375
1023		72.265625
1024		68.359375
1025		74.218750
1026		70.312500
1027		74.218750
1028		72.265625
1029		76.171875
1030		72.265625
1031		78.125000
1032		72.265625
1033		80.078125
1034		74.218750
1035		80.078125
1036		76.171875
1037		80.078125
1038		76.171875
1039		80.078125
1040		76.171875
1041		82.031250
1042		78.125000
1043		82.031250
1044		78.125000
1045		80.078125
1046		76.171875
1047		82.031250
1048		76.171875
1049		82.031250
1050		76.171875
1051		82.031250
1052		78.125000
1053		80.078125
1054		76.171875
1055		80.078125
1056		76.171875
1057		80.078125
1058		74.218750
1059		78.125000
1060		74.218750
1061		76.171875
1062		72.265625
1063		76.171875
1064		70.312500
1065		76.171875
1066		66.406250
1067		74.218750
1068		66.406250
1069		72.265625
1070		66.406250
1071		70.312500
1072		62.500000
1073		68.359375
1074		58.593750
1075		66.406250
1076		58.593750
1077		64.453125
1078		56.640625
1079		60.546875
1080		52.734375
1081		58.593750
1082		48.828125
1083		58.593750
1084		46.875000
1085		54.687500
1086		44.921875
1087		52.734375
1088		41.015625
1089		48.828125
1090		39.062500
1091		44.921875
1092		37.109375
1093		42.968750
1094		33.203125
1095		37.109375
1096		29.296875
1097		35.156250
1098		23.437500
1099		33.203125
1100		21.484375
1101		31.250000
1102		17.578125
1103		25.390625
1104		13.671875
1105		23.437500
1106		9.765625
1107		19.531250
1108		5.859375
1109		15.625000
1110		5.859375
1111		9.765625
1112		1.953125
1113		5.859375
1114		-3.906250
1115		3.906250
1116		-7.812500
1117		0.000000
1118		-11.718750
1119		-1.953125
1120		-15.625000
1121		-5.859375
1122		-19.531250
1123		-9.765625
1124		-23.437500
1125		-13.671875
1126		-23.437500
1127		-17.578125
1128		-27.343750
1129		-21.484375
1130		-33.203125
1131		-25.390625
1132		-35.156250
1133		-27.343750
1134		-37.109375
1135		-29.296875
1136		-41.015625
1137		-33.203125
1138		-42.968750
1139		-35.156250
1140		-44.921875
1141		-39.062500
1142		-48.828125
1143		-41.015625
1144		-48.828125
1145		-44.921875
1146		-52.734375
1147		-48.828125
1148		-56.640625
1149		-48.828125
1150		-58.593750
1151		-50.781250
1152		-60.546875
1153		-50.781250
1154		-60.546875
1155		-52.734375
1156		-62.500000
1157		-54.687500
1158		-64.453125
