Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 10:54:09 ,
Latest
Time	Potential 1	Potential 2
1,43	-3,39194139194	0,124542124542
1,432	-3,33821733822	0,124542124542
1,434	-3,28449328449	0,124542124542
1,436	-3,221001221	0,119658119658
1,438	-3,16239316239	0,129426129426
1,44	-3,10378510379	0,124542124542
1,442	-3,04517704518	0,129426129426
1,444	-2,98168498168	0,13431013431
1,446	-2,92796092796	0,129426129426
1,448	-2,85958485958	0,13431013431
1,45	-2,79120879121	0,139194139194
1,452	-2,73748473748	0,13431013431
1,454	-2,66910866911	0,139194139194
1,456	-2,60561660562	0,148962148962
1,458	-2,54700854701	0,144078144078
1,46	-2,48351648352	0,144078144078
1,462	-2,40537240537	0,148962148962
1,464	-2,35164835165	0,144078144078
1,466	-2,27838827839	0,148962148962
1,468	-2,21001221001	0,15873015873
1,47	-2,14652014652	0,148962148962
1,472	-2,07814407814	0,153846153846
1,474	-2,00488400488	0,15873015873
1,476	-1,94627594628	0,153846153846
1,478	-1,87301587302	0,153846153846
1,48	-1,80463980464	0,163614163614
1,482	-1,73626373626	0,15873015873
1,484	-1,663003663	0,163614163614
1,486	-1,58974358974	0,163614163614
1,488	-1,52625152625	0,15873015873
1,49	-1,45299145299	0,163614163614
1,492	-1,37973137973	0,15873015873
1,494	-1,31623931624	0,15873015873
1,496	-1,2380952381	0,163614163614
1,498	-1,16483516484	0,168498168498
1,5	-1,09645909646	0,15873015873
1,502	-1,01343101343	0,168498168498
1,504	-0,945054945055	0,168498168498
1,506	-0,881562881563	0,15873015873
1,508	-0,803418803419	0,168498168498
1,51	-0,730158730159	0,173382173382
1,512	-0,661782661783	0,163614163614
1,514	-0,578754578755	0,15873015873
1,516	-0,510378510379	0,173382173382
1,518	-0,442002442002	0,15873015873
1,52	-0,358974358974	0,168498168498
1,522	-0,290598290598	0,173382173382
1,524	-0,212454212454	0,168498168498
1,526	-0,13431013431	0,173382173382
1,528	-0,0708180708181	0,168498168498
1,53	0,00732600732601	0,173382173382
1,532	0,0854700854701	0,168498168498
1,534	0,15873015873	0,173382173382
1,536	0,23199023199	0,178266178266
1,538	0,30525030525	0,178266178266
1,54	0,37851037851	0,173382173382
1,542	0,456654456654	0,173382173382
1,544	0,534798534799	0,178266178266
1,546	0,603174603175	0,173382173382
1,548	0,681318681319	0,173382173382
1,55	0,754578754579	0,178266178266
1,552	0,827838827839	0,168498168498
1,554	0,901098901099	0,173382173382
1,556	0,979242979243	0,178266178266
1,558	1,04761904762	0,178266178266
1,56	1,12576312576	0,178266178266
1,562	1,20390720391	0,178266178266
1,564	1,27228327228	0,173382173382
1,566	1,34554334554	0,173382173382
1,568	1,4188034188	0,178266178266
1,57	1,48717948718	0,168498168498
1,572	1,56532356532	0,168498168498
1,574	1,63858363858	0,178266178266
1,576	1,70695970696	0,168498168498
1,578	1,78998778999	0,173382173382
1,58	1,85836385836	0,173382173382
1,582	1,93162393162	0,168498168498
1,584	2	0,168498168498
1,586	2,07326007326	0,178266178266
1,588	2,14163614164	0,163614163614
1,59	2,2148962149	0,168498168498
1,592	2,29304029304	0,163614163614
1,594	2,35653235653	0,15873015873
1,596	2,43467643468	0,168498168498
1,598	2,50305250305	0,173382173382
1,6	2,56166056166	0,163614163614
1,602	2,6398046398	0,163614163614
1,604	2,71306471306	0,168498168498
1,606	2,77167277167	0,153846153846
1,608	2,84493284493	0,15873015873
1,61	2,91330891331	0,15873015873
1,612	2,9768009768	0,15873015873
1,614	3,05006105006	0,163614163614
1,616	3,11843711844	0,168498168498
1,618	3,17704517705	0,148962148962
1,62	3,25030525031	0,15873015873
1,622	3,3137973138	0,15873015873
1,624	3,37728937729	0,148962148962
1,626	3,44566544567	0,148962148962
1,628	3,50427350427	0,148962148962
1,63	3,56776556777	0,144078144078
1,632	3,63614163614	0,148962148962
1,634	3,69474969475	0,148962148962
1,636	3,75824175824	0,139194139194
1,638	3,82661782662	0,144078144078
1,64	3,88522588523	0,139194139194
1,642	3,93894993895	0,13431013431
1,644	4,00732600733	0,139194139194
1,646	4,07081807082	0,139194139194
1,648	4,11477411477	0,13431013431
1,65	4,18315018315	0,139194139194
1,652	4,23199023199	0,129426129426
1,654	4,2905982906	0,124542124542
1,656	4,35409035409	0,129426129426
1,658	4,40293040293	0,129426129426
1,66	4,45665445665	0,124542124542
1,662	4,52014652015	0,129426129426
1,664	4,57387057387	0,124542124542
1,666	4,61782661783	0,119658119658
1,668	4,67643467643	0,124542124542
1,67	4,73015873016	0,124542124542
1,672	4,778998779	0,10989010989
1,674	4,83272283272	0,119658119658
1,676	4,88644688645	0,114774114774
1,678	4,92551892552	0,105006105006
1,68	4,98412698413	0,114774114774
1,682	5,02808302808	0,10989010989
1,684	5,07203907204	0,105006105006
1,686	5,12576312576	0,114774114774
1,688	5,16483516484	0,100122100122
1,69	5,21367521368	0,100122100122
1,692	5,25763125763	0,105006105006
1,694	5,30158730159	0,105006105006
1,696	5,33577533578	0,0952380952381
1,698	5,3894993895	0,100122100122
1,7	5,42857142857	0,0952380952381
1,702	5,46764346764	0,0854700854701
1,704	5,50671550672	0,0952380952381
1,706	5,5409035409	0,0903540903541
1,708	5,57997557998	0,0903540903541
1,71	5,62393162393	0,0903540903541
1,712	5,65323565324	0,0805860805861
1,714	5,69230769231	0,0708180708181
1,716	5,7264957265	0,0854700854701
1,718	5,7557997558	0,0757020757021
1,72	5,7851037851	0,0708180708181
1,722	5,82417582418	0,0757020757021
1,724	5,8485958486	0,0659340659341
1,726	5,88278388278	0,0708180708181
1,728	5,9072039072	0,0659340659341
1,73	5,93162393162	0,0610500610501
1,732	5,96092796093	0,0610500610501
1,734	5,98534798535	0,0610500610501
1,736	6,00976800977	0,0561660561661
1,738	6,03418803419	0,0512820512821
1,74	6,05860805861	0,0512820512821
1,742	6,07326007326	0,046398046398
1,744	6,09768009768	0,046398046398
1,746	6,1221001221	0,046398046398
1,748	6,13186813187	0,031746031746
1,75	6,16117216117	0,03663003663
1,752	6,17094017094	0,03663003663
1,754	6,18559218559	0,031746031746
1,756	6,20024420024	0,026862026862
1,758	6,21978021978	0,026862026862
1,76	6,21978021978	0,021978021978
1,762	6,23931623932	0,021978021978
1,764	6,24908424908	0,021978021978
1,766	6,25885225885	0,017094017094
1,768	6,2735042735	0,021978021978
1,77	6,27838827839	0,017094017094
1,772	6,28327228327	0,00732600732601
1,774	6,29304029304	0,002442002442
1,776	6,30280830281	0,00732600732601
1,778	6,29792429792	0,002442002442
1,78	6,30769230769	-0,002442002442
1,782	6,31746031746	0,002442002442
1,784	6,30769230769	-0,01221001221
1,786	6,30769230769	-0,00732600732601
1,788	6,31257631258	-0,00732600732601
1,79	6,30769230769	-0,021978021978
1,792	6,30280830281	-0,01221001221
1,794	6,30280830281	-0,017094017094
1,796	6,28815628816	-0,026862026862
1,798	6,28815628816	-0,021978021978
1,8	6,27838827839	-0,021978021978
1,802	6,26862026862	-0,031746031746
1,804	6,25885225885	-0,031746031746
1,806	6,25396825397	-0,026862026862
1,808	6,23443223443	-0,03663003663
1,81	6,23443223443	-0,031746031746
1,812	6,21978021978	-0,041514041514
1,814	6,21001221001	-0,0512820512821
1,816	6,19047619048	-0,041514041514
1,818	6,18070818071	-0,041514041514
1,82	6,15628815629	-0,0561660561661
1,822	6,14652014652	-0,046398046398
1,824	6,12698412698	-0,0561660561661
1,826	6,10256410256	-0,0659340659341
1,828	6,08791208791	-0,0561660561661
1,83	6,06349206349	-0,0659340659341
1,832	6,04395604396	-0,0610500610501
1,834	6,0293040293	-0,0610500610501
1,836	6	-0,0708180708181
1,838	5,9706959707	-0,0757020757021
1,84	5,95115995116	-0,0708180708181
1,842	5,92185592186	-0,0757020757021
1,844	5,89743589744	-0,0757020757021
1,846	5,86813186813	-0,0757020757021
1,848	5,83882783883	-0,0805860805861
1,85	5,80952380952	-0,0854700854701
1,852	5,7851037851	-0,0757020757021
1,854	5,74603174603	-0,0903540903541
1,856	5,71672771673	-0,0854700854701
1,858	5,68742368742	-0,0903540903541
1,86	5,64835164835	-0,0952380952381
1,862	5,61416361416	-0,0952380952381
1,864	5,58485958486	-0,0952380952381
1,866	5,53601953602	-0,105006105006
1,868	5,50671550672	-0,100122100122
1,87	5,47252747253	-0,105006105006
1,872	5,42368742369	-0,10989010989
1,874	5,38461538462	-0,10989010989
1,876	5,34554334554	-0,105006105006
1,878	5,30158730159	-0,119658119658
1,88	5,25763125763	-0,114774114774
1,882	5,22344322344	-0,114774114774
1,884	5,16971916972	-0,124542124542
1,886	5,13064713065	-0,119658119658
1,888	5,08669108669	-0,119658119658
1,89	5,03296703297	-0,13431013431
1,892	4,99877899878	-0,124542124542
1,894	4,95482295482	-0,13431013431
1,896	4,89621489621	-0,13431013431
1,898	4,84737484737	-0,13431013431
1,9	4,80341880342	-0,124542124542
1,902	4,74969474969	-0,139194139194
1,904	4,70085470085	-0,129426129426
1,906	4,64713064713	-0,144078144078
1,908	4,58852258852	-0,148962148962
1,91	4,54456654457	-0,139194139194
1,912	4,49084249084	-0,13431013431
1,914	4,43711843712	-0,153846153846
1,916	4,38339438339	-0,148962148962
1,918	4,32967032967	-0,148962148962
1,92	4,27106227106	-0,15873015873
1,922	4,22222222222	-0,148962148962
1,924	4,15873015873	-0,153846153846
1,926	4,10500610501	-0,163614163614
1,928	4,05128205128	-0,153846153846
1,93	3,98778998779	-0,15873015873
1,932	3,93406593407	-0,15873015873
1,934	3,87545787546	-0,15873015873
1,936	3,81196581197	-0,163614163614
1,938	3,74847374847	-0,168498168498
1,94	3,69474969475	-0,163614163614
1,942	3,62637362637	-0,168498168498
1,944	3,57264957265	-0,173382173382
1,946	3,50915750916	-0,168498168498
1,948	3,44566544567	-0,168498168498
1,95	3,38217338217	-0,168498168498
1,952	3,31868131868	-0,168498168498
1,954	3,24542124542	-0,173382173382
1,956	3,1916971917	-0,168498168498
1,958	3,12332112332	-0,173382173382
1,96	3,05494505495	-0,178266178266
1,962	2,99633699634	-0,173382173382
1,964	2,93284493284	-0,173382173382
1,966	2,85958485958	-0,178266178266
1,968	2,80097680098	-0,18315018315
1,97	2,7326007326	-0,18315018315
1,972	2,65445665446	-0,188034188034
1,974	2,59584859585	-0,18315018315
1,976	2,52747252747	-0,178266178266
1,978	2,45421245421	-0,188034188034
1,98	2,39072039072	-0,18315018315
1,982	2,32722832723	-0,18315018315
1,984	2,24908424908	-0,188034188034
1,986	2,19047619048	-0,188034188034
1,988	2,11721611722	-0,188034188034
1,99	2,03907203907	-0,197802197802
1,992	1,97557997558	-0,188034188034
1,994	1,90231990232	-0,192918192918
1,996	1,82905982906	-0,197802197802
1,998	1,76068376068	-0,188034188034
2	1,69230769231	-0,188034188034
