Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 10:56:34 ,
Latest
Time	Potential 1	Potential 2
0,0314	3,13797313797	2,42490842491
0,0316	3,69963369963	2,75702075702
0,0318	4,17826617827	3,00122100122
0,032	4,50061050061	3,11843711844
0,0322	4,67155067155	3,12820512821
0,0324	4,69108669109	3,01098901099
0,0326	4,55921855922	2,79120879121
0,0328	4,27594627595	2,46886446886
0,033	3,83638583639	2,04395604396
0,0332	3,30891330891	1,56043956044
0,0334	2,66910866911	1,01831501832
0,0336	1,96581196581	0,45177045177
0,0338	1,20390720391	-0,144078144078
0,034	0,422466422466	-0,720390720391
0,0342	-0,363858363858	-1,28693528694
0,0344	-1,13064713065	-1,80952380952
0,0346	-1,80952380952	-2,26373626374
0,0348	-2,43956043956	-2,64468864469
0,035	-2,9474969475	-2,92307692308
0,0352	-3,3431013431	-3,10378510379
0,0354	-3,58241758242	-3,16239316239
0,0356	-3,68986568987	-3,11355311355
0,0358	-3,62637362637	-2,94261294261
0,036	-3,41147741148	-2,65445665446
0,0362	-3,06471306471	-2,28815628816
0,0364	-2,55677655678	-1,81440781441
0,0366	-1,94627594628	-1,30158730159
0,0368	-1,26251526252	-0,715506715507
0,037	-0,505494505495	-0,124542124542
0,0372	0,290598290598	0,471306471306
0,0374	1,07692307692	1,06227106227
0,0376	1,85347985348	1,58974358974
0,0378	2,59096459096	2,08302808303
0,038	3,23076923077	2,48351648352
0,0382	3,8021978022	2,81074481074
0,0384	4,24175824176	3,02564102564
0,0386	4,54456654457	3,13308913309
0,0388	4,69108669109	3,11843711844
0,039	4,67155067155	2,9768009768
0,0392	4,52014652015	2,74236874237
0,0394	4,20268620269	2,39072039072
0,0396	3,76312576313	1,96092796093
0,0398	3,20146520147	1,45787545788
0,04	2,55189255189	0,915750915751
0,0402	1,82905982906	0,339438339438
0,0404	1,06715506716	-0,251526251526
0,0406	0,28083028083	-0,822954822955
0,0408	-0,515262515263	-1,39438339438
0,041	-1,24297924298	-1,89255189255
0,0412	-1,93650793651	-2,34188034188
0,0414	-2,54212454212	-2,69841269841
0,0416	-3,03052503053	-2,96214896215
0,0418	-3,39682539683	-3,11843711844
0,042	-3,61660561661	-3,15262515263
0,0422	-3,69474969475	-3,08913308913
0,0424	-3,59218559219	-2,89865689866
0,0426	-3,36752136752	-2,60073260073
0,0428	-2,97191697192	-2,20024420024
0,043	-2,4590964591	-1,7264957265
0,0432	-1,82905982906	-1,19413919414
0,0434	-1,13064713065	-0,598290598291
0,0436	-0,363858363858	-0,00732600732601
0,0438	0,432234432234	0,588522588523
0,044	1,21855921856	1,15506715507
0,0442	2	1,68742368742
0,0444	2,71306471306	2,15628815629
0,0446	3,34798534799	2,55677655678
0,0448	3,89499389499	2,8547008547
0,045	4,30525030525	3,05494505495
0,0452	4,58363858364	3,13797313797
0,0454	4,70085470085	3,09401709402
0,0456	4,66178266178	2,94261294261
0,0458	4,46642246642	2,67399267399
0,046	4,13431013431	2,31746031746
0,0462	3,66544566545	1,87301587302
0,0464	3,08913308913	1,36996336996
0,0466	2,42979242979	0,818070818071
0,0468	1,68742368742	0,222222222222
0,047	0,925518925519	-0,349206349206
0,0472	0,129426129426	-0,945054945055
0,0474	-0,647130647131	-1,49206349206
0,0476	-1,37973137973	-1,97557997558
0,0478	-2,05372405372	-2,41025641026
0,048	-2,63492063492	-2,75213675214
0,0482	-3,11843711844	-3,00122100122
0,0484	-3,44566544567	-3,13308913309
0,0486	-3,65079365079	-3,16239316239
0,0488	-3,6800976801	-3,05982905983
0,049	-3,56776556777	-2,8547008547
0,0492	-3,29914529915	-2,53235653236
0,0494	-2,884004884	-2,12698412698
0,0496	-2,35653235653	-1,62881562882
0,0498	-1,71672771673	-1,09157509158
0,05	-0,998778998779	-0,568986568987
