Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 10:55:05 ,
Latest
Time	Potential 1	Potential 2
0,326	-4,28571428571	0,30525030525
0,328	-4,07081807082	0,368742368742
0,33	-3,82661782662	0,437118437118
0,332	-3,55311355311	0,490842490842
0,334	-3,27960927961	0,544566544567
0,336	-2,9768009768	0,598290598291
0,338	-2,65445665446	0,652014652015
0,34	-2,336996337	0,691086691087
0,342	-1,98534798535	0,735042735043
0,344	-1,6336996337	0,778998778999
0,346	-1,2673992674	0,808302808303
0,348	-0,896214896215	0,837606837607
0,35	-0,525030525031	0,871794871795
0,352	-0,148962148962	0,881562881563
0,354	0,236874236874	0,905982905983
0,356	0,622710622711	0,920634920635
0,358	0,993894993895	0,925518925519
0,36	1,38461538462	0,935286935287
0,362	1,75091575092	0,930402930403
0,364	2,12698412698	0,930402930403
0,366	2,49816849817	0,930402930403
0,368	2,84493284493	0,915750915751
0,37	3,19658119658	0,901098901099
0,372	3,52380952381	0,881562881563
0,374	3,84126984127	0,857142857143
0,376	4,14896214896	0,832722832723
0,378	4,442002442	0,803418803419
0,38	4,70573870574	0,769230769231
0,382	4,95970695971	0,735042735043
0,384	5,19413919414	0,691086691087
0,386	5,39438339438	0,647130647131
0,388	5,58974358974	0,598290598291
0,39	5,75091575092	0,554334554335
0,392	5,88278388278	0,481074481074
0,394	5,99511599512	0,42735042735
0,396	6,08791208791	0,37851037851
0,398	6,13675213675	0,310134310134
0,4	6,17582417582	0,246642246642
0,402	6,17582417582	0,178266178266
0,404	6,14652014652	0,10989010989
0,406	6,11233211233	0,0561660561661
0,408	6,03418803419	-0,01221001221
0,41	5,93650793651	-0,0854700854701
0,412	5,81929181929	-0,144078144078
0,414	5,66788766789	-0,212454212454
0,416	5,4822954823	-0,275946275946
0,418	5,30158730159	-0,339438339438
0,42	5,08180708181	-0,393162393162
0,422	4,83760683761	-0,456654456654
0,424	4,58363858364	-0,505494505495
0,426	4,31013431013	-0,559218559219
0,428	4,01709401709	-0,608058608059
0,43	3,71428571429	-0,652014652015
0,432	3,39194139194	-0,705738705739
0,434	3,06471306471	-0,744810744811
0,436	2,72283272283	-0,774114774115
0,438	2,36141636142	-0,818070818071
0,44	2	-0,847374847375
0,442	1,64346764347	-0,866910866911
0,444	1,2673992674	-0,896214896215
0,446	0,891330891331	-0,910866910867
0,448	0,525030525031	-0,920634920635
0,45	0,144078144078	-0,945054945055
0,452	-0,23199023199	-0,949938949939
0,454	-0,603174603175	-0,945054945055
0,456	-0,984126984127	-0,959706959707
0,458	-1,34065934066	-0,949938949939
0,46	-1,70207570208	-0,945054945055
0,462	-2,05372405372	-0,940170940171
0,464	-2,38095238095	-0,915750915751
0,466	-2,71306471306	-0,896214896215
0,468	-3,02564102564	-0,876678876679
0,47	-3,31868131868	-0,842490842491
0,472	-3,59218559219	-0,808302808303
0,474	-3,86080586081	-0,778998778999
0,476	-4,08547008547	-0,730158730159
0,478	-4,30036630037	-0,691086691087
0,48	-4,49572649573	-0,642246642247
0,482	-4,66178266178	-0,588522588523
0,484	-4,81318681319	-0,539682539683
0,486	-4,93528693529	-0,485958485958
0,488	-5,02808302808	-0,417582417582
0,49	-5,10134310134	-0,363858363858
0,492	-5,15506715507	-0,310134310134
0,494	-5,16971916972	-0,236874236874
0,496	-5,16971916972	-0,18315018315
0,498	-5,13553113553	-0,119658119658
0,5	-5,07203907204	-0,046398046398
0,502	-4,99389499389	0,01221001221
0,504	-4,87667887668	0,0805860805861
0,506	-4,73992673993	0,153846153846
0,508	-4,58852258852	0,202686202686
0,51	-4,38827838828	0,275946275946
0,512	-4,17826617827	0,339438339438
0,514	-3,9536019536	0,398046398046
0,516	-3,69474969475	0,466422466422
0,518	-3,42612942613	0,520146520147
0,52	-3,13797313797	0,568986568987
0,522	-2,82051282051	0,622710622711
0,524	-2,50793650794	0,671550671551
0,526	-2,16605616606	0,705738705739
0,528	-1,81440781441	0,764346764347
0,53	-1,45787545788	0,793650793651
0,532	-1,09645909646	0,827838827839
0,534	-0,710622710623	0,852258852259
0,536	-0,339438339438	0,871794871795
0,538	0,041514041514	0,896214896215
0,54	0,42735042735	0,910866910867
0,542	0,803418803419	0,920634920635
0,544	1,18925518926	0,930402930403
0,546	1,56532356532	0,940170940171
0,548	1,94139194139	0,930402930403
0,55	2,30769230769	0,930402930403
0,552	2,67399267399	0,925518925519
0,554	3,01587301587	0,910866910867
0,556	3,35286935287	0,891330891331
0,558	3,68498168498	0,876678876679
0,56	3,98778998779	0,842490842491
0,562	4,2905982906	0,822954822955
0,564	4,56898656899	0,788766788767
0,566	4,82295482295	0,749694749695
0,568	5,07203907204	0,715506715507
0,57	5,2967032967	0,671550671551
0,572	5,48717948718	0,617826617827
0,574	5,66788766789	0,573870573871
0,576	5,81929181929	0,529914529915
0,578	5,93650793651	0,456654456654
0,58	6,03907203907	0,40293040293
0,582	6,11233211233	0,339438339438
0,584	6,16117216117	0,275946275946
0,586	6,17582417582	0,217338217338
0,588	6,16605616606	0,153846153846
0,59	6,14163614164	0,0805860805861
0,592	6,07814407814	0,021978021978
0,594	5,99511599512	-0,046398046398
0,596	5,88278388278	-0,114774114774
0,598	5,75091575092	-0,173382173382
0,6	5,57997557998	-0,241758241758
0,602	5,39926739927	-0,300366300366
0,604	5,19413919414	-0,358974358974
0,606	4,96459096459	-0,42735042735
0,608	4,72039072039	-0,481074481074
0,61	4,45665445665	-0,534798534799
0,612	4,17338217338	-0,588522588523
0,614	3,87057387057	-0,632478632479
0,616	3,56288156288	-0,676434676435
0,618	3,23076923077	-0,730158730159
0,62	2,89865689866	-0,759462759463
0,622	2,55189255189	-0,793650793651
0,624	2,18559218559	-0,832722832723
0,626	1,82905982906	-0,857142857143
0,628	1,46275946276	-0,876678876679
0,63	1,08180708181	-0,905982905983
0,632	0,710622710623	-0,920634920635
0,634	0,344322344322	-0,930402930403
0,636	-0,046398046398	-0,945054945055
0,638	-0,412698412698	-0,949938949939
0,64	-0,793650793651	-0,945054945055
0,642	-1,15995115995	-0,959706959707
0,644	-1,52136752137	-0,945054945055
0,646	-1,87301587302	-0,935286935287
0,648	-2,21978021978	-0,930402930403
0,65	-2,54700854701	-0,905982905983
0,652	-2,86446886447	-0,886446886447
0,654	-3,17216117216	-0,862026862027
0,656	-3,45054945055	-0,827838827839
0,658	-3,71916971917	-0,793650793651
0,66	-3,97802197802	-0,759462759463
0,662	-4,19291819292	-0,705738705739
0,664	-4,39804639805	-0,666666666667
0,666	-4,58363858364	-0,617826617827
0,668	-4,73015873016	-0,559218559219
0,67	-4,87667887668	-0,510378510379
0,672	-4,98901098901	-0,446886446886
0,674	-5,06715506716	-0,393162393162
0,676	-5,13553113553	-0,344322344322
0,678	-5,16483516484	-0,275946275946
0,68	-5,16483516484	-0,20757020757
0,682	-5,15018315018	-0,148962148962
0,684	-5,10622710623	-0,0854700854701
0,686	-5,03785103785	-0,017094017094
0,688	-4,94017094017	0,041514041514
0,69	-4,81807081807	0,10989010989
0,692	-4,66178266178	0,188034188034
0,694	-4,49572649573	0,241758241758
0,696	-4,29548229548	0,30525030525
0,698	-4,06593406593	0,373626373626
0,7	-3,83638583639	0,422466422466
0,702	-3,56776556777	0,485958485958
0,704	-3,28937728938	0,549450549451
0,706	-2,99145299145	0,588522588523
0,708	-2,66910866911	0,647130647131
0,71	-2,34188034188	0,691086691087
0,712	-2,00488400488	0,730158730159
0,714	-1,63858363858	0,774114774115
0,716	-1,27716727717	0,813186813187
0,718	-0,910866910867	0,832722832723
0,72	-0,534798534799	0,866910866911
0,722	-0,15873015873	0,886446886447
0,724	0,222222222222	0,896214896215
0,726	0,612942612943	0,920634920635
0,728	0,993894993895	0,925518925519
0,73	1,36996336996	0,940170940171
0,732	1,74603174603	0,935286935287
0,734	2,11721611722	0,935286935287
0,736	2,48351648352	0,920634920635
0,738	2,84493284493	0,920634920635
0,74	3,18192918193	0,901098901099
0,742	3,51404151404	0,881562881563
0,744	3,84126984127	0,866910866911
0,746	4,13431013431	0,827838827839
0,748	4,43223443223	0,803418803419
0,75	4,70085470085	0,774114774115
0,752	4,94505494505	0,730158730159
0,754	5,18437118437	0,691086691087
0,756	5,39438339438	0,652014652015
0,758	5,57997557998	0,598290598291
0,76	5,74114774115	0,544566544567
0,762	5,88766788767	0,490842490842
0,764	5,99023199023	0,42735042735
0,766	6,08302808303	0,373626373626
0,768	6,13675213675	0,315018315018
0,77	6,17094017094	0,241758241758
0,772	6,18070818071	0,178266178266
0,774	6,15628815629	0,119658119658
0,776	6,10744810745	0,046398046398
0,778	6,04395604396	-0,00732600732601
0,78	5,94139194139	-0,0757020757021
0,782	5,81440781441	-0,148962148962
0,784	5,67277167277	-0,20757020757
0,786	5,50183150183	-0,271062271062
0,788	5,30158730159	-0,32967032967
0,79	5,08669108669	-0,393162393162
0,792	4,84737484737	-0,456654456654
0,794	4,59340659341	-0,515262515263
0,796	4,3199023199	-0,554334554335
0,798	4,02686202686	-0,608058608059
0,8	3,72405372405	-0,652014652015
0,802	3,40659340659	-0,695970695971
0,804	3,0695970696	-0,744810744811
0,806	2,72771672772	-0,774114774115
0,808	2,37606837607	-0,808302808303
0,81	2,00976800977	-0,847374847375
0,812	1,64835164835	-0,866910866911
0,814	1,28205128205	-0,891330891331
0,816	0,901098901099	-0,910866910867
0,818	0,529914529915	-0,925518925519
0,82	0,153846153846	-0,930402930403
0,822	-0,227106227106	-0,949938949939
0,824	-0,598290598291	-0,954822954823
0,826	-0,969474969475	-0,949938949939
0,828	-1,34065934066	-0,954822954823
0,83	-1,69230769231	-0,945054945055
0,832	-2,04395604396	-0,935286935287
0,834	-2,38095238095	-0,915750915751
0,836	-2,7032967033	-0,891330891331
0,838	-3,01098901099	-0,866910866911
0,84	-3,30891330891	-0,852258852259
0,842	-3,58241758242	-0,803418803419
0,844	-3,84615384615	-0,778998778999
0,846	-4,08058608059	-0,730158730159
0,848	-4,2905982906	-0,691086691087
0,85	-4,49572649573	-0,647130647131
0,852	-4,66178266178	-0,593406593407
0,854	-4,80341880342	-0,539682539683
0,856	-4,93528693529	-0,490842490842
0,858	-5,0231990232	-0,422466422466
0,86	-5,09645909646	-0,363858363858
0,862	-5,15995115995	-0,315018315018
0,864	-5,16971916972	-0,246642246642
0,866	-5,15995115995	-0,178266178266
0,868	-5,14041514042	-0,124542124542
0,87	-5,07203907204	-0,0512820512821
0,872	-4,99389499389	0,017094017094
0,874	-4,88644688645	0,0757020757021
0,876	-4,73992673993	0,144078144078
0,878	-4,58363858364	0,20757020757
0,88	-4,40781440781	0,271062271062
0,882	-4,19291819292	0,339438339438
0,884	-3,95848595849	0,398046398046
0,886	-3,7094017094	0,45177045177
0,888	-3,42612942613	0,515262515263
0,89	-3,14285714286	0,568986568987
0,892	-2,83516483516	0,617826617827
0,894	-2,50305250305	0,671550671551
0,896	-2,17094017094	0,715506715507
0,898	-1,82417582418	0,754578754579
0,9	-1,46275946276	0,793650793651
0,902	-1,10134310134	0,822954822955
0,904	-0,720390720391	0,852258852259
0,906	-0,344322344322	0,876678876679
0,908	0,03663003663	0,896214896215
0,91	0,417582417582	0,910866910867
0,912	0,803418803419	0,930402930403
0,914	1,17948717949	0,930402930403
0,916	1,55555555556	0,935286935287
0,918	1,93650793651	0,940170940171
0,92	2,29304029304	0,925518925519
0,922	2,65934065934	0,930402930403
0,924	3,01098901099	0,910866910867
0,926	3,33821733822	0,886446886447
0,928	3,67032967033	0,871794871795
0,93	3,98778998779	0,852258852259
0,932	4,27594627595	0,813186813187
0,934	4,5641025641	0,788766788767
0,936	4,82783882784	0,749694749695
0,938	5,06227106227	0,705738705739
0,94	5,29181929182	0,671550671551
0,942	5,48717948718	0,622710622711
0,944	5,663003663	0,568986568987
0,946	5,81929181929	0,520146520147
0,948	5,93650793651	0,456654456654
0,95	6,03907203907	0,393162393162
0,952	6,11233211233	0,339438339438
0,954	6,15628815629	0,28083028083
0,956	6,17582417582	0,217338217338
0,958	6,17582417582	0,153846153846
0,96	6,13675213675	0,0854700854701
0,962	6,08302808303	0,017094017094
0,964	5,99511599512	-0,03663003663
0,966	5,88278388278	-0,10989010989
0,968	5,74603174603	-0,168498168498
0,97	5,58974358974	-0,23199023199
0,972	5,39926739927	-0,310134310134
0,974	5,19902319902	-0,363858363858
0,976	4,97435897436	-0,417582417582
0,978	4,71550671551	-0,47619047619
0,98	4,45665445665	-0,529914529915
0,982	4,18315018315	-0,583638583639
0,984	3,87545787546	-0,637362637363
0,986	3,56776556777	-0,676434676435
0,988	3,24053724054	-0,715506715507
0,99	2,90354090354	-0,764346764347
0,992	2,55677655678	-0,798534798535
0,994	2,20512820513	-0,832722832723
0,996	1,82905982906	-0,862026862027
0,998	1,46764346764	-0,886446886447
1	1,09157509158	-0,896214896215
