Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:42:55 ,
Latest
Time	Potential 1	Potential 2
0,2796	2,48351648352	2,42002442002
0,28	2,75213675214	2,66422466422
0,2804	3,01098901099	2,92796092796
0,2808	3,26007326007	3,16239316239
0,2812	3,51892551893	3,40659340659
0,2816	3,76312576313	3,63614163614
0,282	3,99267399267	3,84615384615
0,2824	4,22710622711	4,05616605617
0,2828	4,43711843712	4,25152625153
0,2832	4,65201465201	4,43711843712
0,2836	4,85714285714	4,61782661783
0,284	5,04273504274	4,78876678877
0,2844	5,22832722833	4,95970695971
0,2848	5,39438339438	5,10134310134
0,2852	5,5409035409	5,22344322344
0,2856	5,69230769231	5,34065934066
0,286	5,80952380952	5,43345543346
0,2864	5,92185592186	5,53113553114
0,2868	6,01465201465	5,59951159951
0,2872	6,11233211233	5,67277167277
0,2876	6,18559218559	5,71672771673
0,288	6,23931623932	5,74114774115
0,2884	6,27838827839	5,7557997558
0,2888	6,30280830281	5,75091575092
0,2892	6,32234432234	5,75091575092
0,2896	6,32234432234	5,70695970696
0,29	6,31257631258	5,663003663
0,2904	6,2735042735	5,61416361416
0,2908	6,22466422466	5,5409035409
0,2912	6,15628815629	5,45299145299
0,2916	6,07814407814	5,35531135531
0,292	5,99511599512	5,2380952381
0,2924	5,88766788767	5,11111111111
0,2928	5,78021978022	4,96459096459
0,2932	5,64835164835	4,81807081807
0,2936	5,50671550672	4,6568986569
0,294	5,35042735043	4,47130647131
0,2944	5,16971916972	4,2905982906
0,2948	5,00366300366	4,08058608059
0,2952	4,81807081807	3,87057387057
0,2956	4,61294261294	3,66544566545
0,296	4,40293040293	3,44078144078
0,2964	4,18315018315	3,20634920635
0,2968	3,96336996337	2,96703296703
0,2972	3,72893772894	2,71794871795
0,2976	3,47008547009	2,45421245421
0,298	3,22588522589	2,20024420024
0,2984	2,98168498168	1,93650793651
0,2988	2,72771672772	1,67277167277
0,2992	2,4590964591	1,39926739927
0,2996	2,18070818071	1,115995116
0,3	1,91208791209	0,832722832723
0,3004	1,62393162393	0,549450549451
0,3008	1,35042735043	0,275946275946
0,3012	1,06715506716	-0,00732600732601
0,3016	0,788766788767	-0,285714285714
0,302	0,500610500611	-0,564102564103
0,3024	0,212454212454	-0,852258852259
0,3028	-0,0610500610501	-1,14041514042
0,3032	-0,358974358974	-1,41391941392
0,3036	-0,637362637363	-1,68742368742
0,304	-0,905982905983	-1,94627594628
0,3044	-1,16971916972	-2,20512820513
0,3048	-1,43833943834	-2,46886446886
0,3052	-1,71184371184	-2,72283272283
0,3056	-1,98046398046	-2,9768009768
0,306	-2,2442002442	-3,22588522589
0,3064	-2,48351648352	-3,46031746032
0,3068	-2,7326007326	-3,68498168498
0,3072	-2,96214896215	-3,89499389499
0,3076	-3,1916971917	-4,10989010989
0,308	-3,40659340659	-4,30525030525
0,3084	-3,61660561661	-4,49084249084
0,3088	-3,82173382173	-4,67643467643
0,3092	-4,00244200244	-4,83760683761
0,3096	-4,17826617827	-4,98901098901
0,31	-4,33455433455	-5,12087912088
0,3104	-4,48595848596	-5,24786324786
0,3108	-4,62271062271	-5,36507936508
0,3112	-4,74969474969	-5,46764346764
0,3116	-4,86691086691	-5,56532356532
0,312	-4,95970695971	-5,62393162393
0,3124	-5,03785103785	-5,68253968254
0,3128	-5,10134310134	-5,72161172161
0,3132	-5,16483516484	-5,75091575092
0,3136	-5,20879120879	-5,76556776557
0,314	-5,23321123321	-5,77045177045
0,3144	-5,26251526252	-5,76556776557
0,3148	-5,25274725275	-5,73137973138
0,3152	-5,23321123321	-5,68253968254
0,3156	-5,19413919414	-5,62393162393
0,316	-5,1452991453	-5,55067155067
0,3164	-5,09157509158	-5,47252747253
0,3168	-5,0231990232	-5,36996336996
0,3172	-4,93528693529	-5,26251526252
0,3176	-4,83272283272	-5,13553113553
0,318	-4,71550671551	-4,99389499389
0,3184	-4,57875457875	-4,83272283272
0,3188	-4,43223443223	-4,67155067155
0,3192	-4,28083028083	-4,49084249084
0,3196	-4,10989010989	-4,30525030525
0,32	-3,93406593407	-4,10500610501
0,3204	-3,73870573871	-3,89499389499
0,3208	-3,52869352869	-3,67032967033
0,3212	-3,30891330891	-3,43101343101
0,3216	-3,08913308913	-3,1916971917
0,322	-2,85958485958	-2,9474969475
0,3224	-2,6105006105	-2,68864468864
0,3228	-2,3663003663	-2,42979242979
0,3232	-2,11721611722	-2,16605616606
0,3236	-1,8485958486	-1,89255189255
0,324	-1,57020757021	-1,6043956044
0,3244	-1,2967032967	-1,32600732601
0,3248	-1,0231990232	-1,0525030525
0,3252	-0,744810744811	-0,764346764347
0,3256	-0,461538461538	-0,481074481074
0,326	-0,178266178266	-0,188034188034
0,3264	0,10989010989	0,0952380952381
0,3268	0,407814407814	0,388278388278
0,3272	0,691086691087	0,666666666667
0,3276	0,979242979243	0,954822954823
0,328	1,26251526252	1,23321123321
0,3284	1,53601953602	1,50671550672
0,3288	1,81440781441	1,78021978022
0,3292	2,10744810745	2,05860805861
0,3296	2,38583638584	2,32234432234
0,33	2,65934065934	2,58608058608
0,3304	2,91330891331	2,83516483516
0,3308	3,18192918193	3,07936507937
0,3312	3,42612942613	3,32356532357
0,3316	3,66544566545	3,53846153846
0,332	3,89499389499	3,75824175824
0,3324	4,13919413919	3,97313797314
0,3328	4,35897435897	4,18315018315
0,3332	4,56898656899	4,37362637363
0,3336	4,77411477411	4,55433455433
0,334	4,95970695971	4,72039072039
0,3344	5,14041514042	4,88156288156
0,3348	5,31135531136	5,02808302808
0,3352	5,4822954823	5,18437118437
0,3356	5,62881562882	5,29181929182
0,336	5,77045177045	5,41391941392
0,3364	5,88278388278	5,50183150183
0,3368	5,99023199023	5,57020757021
0,3372	6,07814407814	5,63858363858
0,3376	6,14652014652	5,68742368742
0,338	6,22466422466	5,7264957265
0,3384	6,2735042735	5,75091575092
0,3388	6,29792429792	5,77045177045
0,3392	6,32234432234	5,7557997558
0,3396	6,33211233211	5,72161172161
0,34	6,30769230769	5,68742368742
0,3404	6,2735042735	5,6336996337
0,3408	6,23443223443	5,56532356532
0,3412	6,18559218559	5,48717948718
0,3416	6,12698412698	5,40415140415
0,342	6,03907203907	5,29181929182
0,3424	5,92673992674	5,15995115995
0,3428	5,82905982906	5,0231990232
0,3432	5,69719169719	4,88156288156
0,3436	5,56532356532	4,73015873016
0,344	5,4188034188	4,55433455433
0,3444	5,24786324786	4,36874236874
0,3448	5,07692307692	4,17338217338
0,3452	4,89133089133	3,96825396825
0,3456	4,6862026862	3,74847374847
0,346	4,48595848596	3,52380952381
0,3464	4,28571428571	3,29914529915
0,3468	4,05616605617	3,06471306471
0,3472	3,82661782662	2,8253968254
0,3476	3,58241758242	2,57142857143
0,348	3,3431013431	2,30769230769
0,3484	3,07936507937	2,04395604396
0,3488	2,8253968254	1,78021978022
0,3492	2,55677655678	1,51648351648
0,3496	2,29304029304	1,23321123321
0,35	2,01465201465	0,959706959707
0,3504	1,73626373626	0,676434676435
0,3508	1,46275946276	0,388278388278
0,3512	1,16971916972	0,105006105006
0,3516	0,891330891331	-0,178266178266
0,352	0,617826617827	-0,45177045177
0,3524	0,339438339438	-0,730158730159
0,3528	0,046398046398	-1,01343101343
0,3532	-0,23199023199	-1,29181929182
0,3536	-0,520146520147	-1,57997557998
0,354	-0,798534798535	-1,84371184371
0,3544	-1,07692307692	-2,11721611722
0,3548	-1,34554334554	-2,37118437118
0,3552	-1,61416361416	-2,63003663004
0,3556	-1,88278388278	-2,88888888889
0,356	-2,14163614164	-3,13308913309
0,3564	-2,39072039072	-3,37240537241
0,3568	-2,64957264957	-3,61172161172
0,3572	-2,884004884	-3,82173382173
0,3576	-3,11355311355	-4,03663003663
0,358	-3,33333333333	-4,23687423687
0,3584	-3,54334554335	-4,42735042735
0,3588	-3,72893772894	-4,59829059829
0,3592	-3,91941391941	-4,76434676435
0,3596	-4,10989010989	-4,9304029304
0,36	-4,27594627595	-5,07203907204
0,3604	-4,42735042735	-5,20390720391
0,3608	-4,56898656899	-5,31135531136
0,3612	-4,69597069597	-5,42368742369
0,3616	-4,81318681319	-5,51648351648
0,362	-4,92063492063	-5,59462759463
0,3624	-5,01343101343	-5,66788766789
0,3628	-5,08669108669	-5,71184371184
0,3632	-5,1452991453	-5,73626373626
0,3636	-5,18437118437	-5,76068376068
0,364	-5,21855921856	-5,76556776557
0,3644	-5,24297924298	-5,76556776557
0,3648	-5,25274725275	-5,75091575092
0,3652	-5,24786324786	-5,70695970696
0,3656	-5,21855921856	-5,64835164835
0,366	-5,1746031746	-5,57997557998
0,3664	-5,115995116	-5,50183150183
0,3668	-5,0525030525	-5,40903540904
0,3672	-4,96947496947	-5,30647130647
0,3676	-4,87667887668	-5,18437118437
0,368	-4,77411477411	-5,0525030525
0,3684	-4,64224664225	-4,91086691087
0,3688	-4,49572649573	-4,73992673993
0,3692	-4,34432234432	-4,56898656899
0,3696	-4,18315018315	-4,37851037851
0,37	-4,00244200244	-4,18315018315
0,3704	-3,81684981685	-3,97802197802
0,3708	-3,62148962149	-3,76800976801
0,3712	-3,41636141636	-3,53357753358
0,3716	-3,1916971917	-3,29914529915
0,372	-2,95726495726	-3,05006105006
0,3724	-2,71306471306	-2,79609279609
0,3728	-2,47374847375	-2,53724053724
0,3732	-2,21978021978	-2,2735042735
0,3736	-1,95604395604	-2,01465201465
0,374	-1,69230769231	-1,73137973138
0,3744	-1,42368742369	-1,45299145299
0,3748	-1,13064713065	-1,15506715507
0,3752	-0,852258852259	-0,876678876679
0,3756	-0,573870573871	-0,593406593407
0,376	-0,285714285714	-0,30525030525
0,3764	-0,00732600732601	-0,026862026862
0,3768	0,28083028083	0,25641025641
0,3772	0,559218559219	0,549450549451
0,3776	0,866910866911	0,837606837607
0,378	1,1452991453	1,115995116
0,3784	1,42857142857	1,39438339438
0,3788	1,71184371184	1,66788766789
0,3792	1,98534798535	1,94139194139
0,3796	2,26373626374	2,21001221001
0,38	2,53235653236	2,47374847375
0,3804	2,81562881563	2,7326007326
0,3808	3,07448107448	2,98656898657
0,3812	3,32844932845	3,22588522589
0,3816	3,58241758242	3,45054945055
0,382	3,81684981685	3,6800976801
0,3824	4,05128205128	3,89499389499
0,3828	4,27594627595	4,10500610501
0,3832	4,49084249084	4,30525030525
0,3836	4,71062271062	4,49572649573
0,384	4,90598290598	4,66666666667
0,3844	5,08669108669	4,83760683761
0,3848	5,25763125763	4,97924297924
0,3852	5,42857142857	5,13553113553
0,3856	5,57509157509	5,25763125763
0,386	5,70695970696	5,36996336996
0,3864	5,83394383394	5,46275946276
0,3868	5,94627594628	5,54578754579
0,3872	6,04884004884	5,61904761905
0,3876	6,12698412698	5,663003663
0,388	6,19536019536	5,71672771673
0,3884	6,23931623932	5,73626373626
0,3888	6,28327228327	5,76068376068
0,3892	6,32234432234	5,76556776557
0,3896	6,336996337	5,75091575092
0,39	6,32234432234	5,71184371184
0,3904	6,28815628816	5,64835164835
0,3908	6,24908424908	5,59462759463
0,3912	6,2148962149	5,5115995116
0,3916	6,15628815629	5,44322344322
0,392	6,06837606838	5,34065934066
0,3924	5,98046398046	5,22344322344
0,3928	5,8778998779	5,09157509158
0,3932	5,74603174603	4,94505494505
0,3936	5,62393162393	4,78388278388
0,394	5,47252747253	4,62271062271
0,3944	5,31135531136	4,44688644689
0,3948	5,15995115995	4,25641025641
0,3952	4,96947496947	4,05616605617
0,3956	4,778998779	3,84126984127
0,396	4,57875457875	3,62637362637
0,3964	4,36385836386	3,39682539683
0,3968	4,14896214896	3,16727716728
0,3972	3,91941391941	2,92796092796
0,3976	3,68986568987	2,67887667888
0,398	3,44566544567	2,42490842491
0,3984	3,1916971917	2,16117216117
0,3988	2,93284493284	1,89255189255
0,3992	2,66422466422	1,61904761905
0,3996	2,40537240537	1,34065934066
0,4	2,14163614164	1,08180708181
0,4004	1,86813186813	0,803418803419
0,4008	1,58485958486	0,510378510379
0,4012	1,30647130647	0,23199023199
0,4016	1,01831501832	-0,0610500610501
0,402	0,730158730159	-0,339438339438
0,4024	0,45177045177	-0,622710622711
0,4028	0,168498168498	-0,896214896215
0,4032	-0,10989010989	-1,16483516484
0,4036	-0,393162393162	-1,45299145299
0,404	-0,681318681319	-1,7264957265
0,4044	-0,964590964591	-2
0,4048	-1,23321123321	-2,26862026862
0,4052	-1,5115995116	-2,53235653236
0,4056	-1,77045177045	-2,79120879121
0,406	-2,0293040293	-3,02564102564
0,4064	-2,28815628816	-3,26984126984
0,4068	-2,53724053724	-3,50915750916
0,4072	-2,79120879121	-3,73382173382
0,4076	-3,02075702076	-3,95848595849
0,408	-3,24053724054	-4,15873015873
0,4084	-3,45543345543	-4,34920634921
0,4088	-3,66056166056	-4,5347985348
0,4092	-3,85592185592	-4,70573870574
0,4096	-4,0463980464	-4,87667887668
0,41	-4,21733821734	-5,0231990232
0,4104	-4,38339438339	-5,1746031746
0,4108	-4,52991452991	-5,28693528694
0,4112	-4,66178266178	-5,39438339438
0,4116	-4,778998779	-5,49206349206
0,412	-4,88644688645	-5,57020757021
0,4124	-4,98412698413	-5,64835164835
0,4128	-5,06227106227	-5,71184371184
0,4132	-5,12576312576	-5,73137973138
0,4136	-5,16971916972	-5,7557997558
0,414	-5,21855921856	-5,76068376068
0,4144	-5,23321123321	-5,76068376068
0,4148	-5,25274725275	-5,7557997558
0,4152	-5,24297924298	-5,72161172161
0,4156	-5,22832722833	-5,68253968254
0,416	-5,19413919414	-5,61904761905
0,4164	-5,1452991453	-5,5409035409
0,4168	-5,08669108669	-5,45787545788
0,4172	-5,00366300366	-5,35042735043
0,4176	-4,91575091575	-5,2380952381
0,418	-4,8083028083	-5,10622710623
0,4184	-4,69597069597	-4,96459096459
0,4188	-4,5641025641	-4,81807081807
0,4192	-4,41758241758	-4,64224664225
0,4196	-4,25641025641	-4,46153846154
0,42	-4,0757020757	-4,26617826618
0,4204	-3,89499389499	-4,06593406593
0,4208	-3,69963369963	-3,84615384615
0,4212	-3,49938949939	-3,62637362637
0,4216	-3,28449328449	-3,40170940171
0,422	-3,05494505495	-3,15750915751
0,4224	-2,81562881563	-2,90354090354
0,4228	-2,57631257631	-2,64957264957
0,4232	-2,32234432234	-2,38583638584
0,4236	-2,06349206349	-2,1221001221
0,424	-1,79975579976	-1,8485958486
0,4244	-1,53601953602	-1,57020757021
0,4248	-1,25763125763	-1,28693528694
0,4252	-0,974358974359	-1,00366300366
0,4256	-0,691086691087	-0,715506715507
0,426	-0,412698412698	-0,42735042735
0,4264	-0,129426129426	-0,144078144078
0,4268	0,163614163614	0,148962148962
0,4272	0,442002442002	0,42735042735
0,4276	0,730158730159	0,715506715507
0,428	1,01831501832	0,998778998779
0,4284	1,30647130647	1,28205128205
0,4288	1,59462759463	1,55067155067
0,4292	1,8778998779	1,82905982906
0,4296	2,14163614164	2,09768009768
0,43	2,42490842491	2,35164835165
0,4304	2,69841269841	2,62026862027
0,4308	2,96214896215	2,87912087912
0,4312	3,22588522589	3,12820512821
0,4316	3,47496947497	3,36263736264
0,432	3,72405372405	3,5873015873
0,4324	3,9536019536	3,80708180708
0,4328	4,17338217338	4,01221001221
0,4332	4,40781440781	4,21245421245
0,4336	4,62271062271	4,4126984127
0,434	4,81318681319	4,59340659341
0,4344	5,01831501832	4,77411477411
0,4348	5,18437118437	4,92551892552
0,4352	5,36507936508	5,08180708181
0,4356	5,51648351648	5,20879120879
0,436	5,663003663	5,33089133089
0,4364	5,79487179487	5,43345543346
0,4368	5,92673992674	5,53601953602
0,4372	6,01953601954	5,59951159951
0,4376	6,11233211233	5,66788766789
0,438	6,18070818071	5,71184371184
0,4384	6,23443223443	5,74603174603
0,4388	6,28327228327	5,7557997558
0,4392	6,31746031746	5,77533577534
0,4396	6,336996337	5,77045177045
0,44	6,34676434676	5,74114774115
0,4404	6,30280830281	5,67765567766
0,4408	6,27838827839	5,62393162393
0,4412	6,22466422466	5,55067155067
0,4416	6,18070818071	5,47252747253
0,442	6,09768009768	5,36996336996
0,4424	6,0293040293	5,27228327228
0,4428	5,92673992674	5,15018315018
0,4432	5,80463980464	5,00854700855
0,4436	5,67765567766	4,85225885226
0,444	5,5409035409	4,69108669109
0,4444	5,38461538462	4,51526251526
0,4448	5,21855921856	4,32967032967
0,4452	5,04761904762	4,13431013431
0,4456	4,85714285714	3,93894993895
0,446	4,66178266178	3,71428571429
0,4464	4,44688644689	3,48962148962
0,4468	4,22710622711	3,24542124542
0,4472	4,01221001221	3,01098901099
0,4476	3,78266178266	2,77655677656
0,448	3,54334554335	2,52747252747
0,4484	3,29426129426	2,26862026862
0,4488	3,04517704518	2,00488400488
0,4492	2,77655677656	1,73137973138
0,4496	2,51282051282	1,44810744811
0,45	2,23931623932	1,17948717949
0,4504	1,9706959707	0,905982905983
0,4508	1,70207570208	0,617826617827
0,4512	1,41391941392	0,344322344322
0,4516	1,13553113553	0,0659340659341
0,452	0,847374847375	-0,222222222222
0,4524	0,559218559219	-0,505494505495
0,4528	0,271062271062	-0,788766788767
0,4532	-0,00732600732601	-1,06715506716
0,4536	-0,28083028083	-1,34554334554
0,454	-0,559218559219	-1,60927960928
0,4544	-0,842490842491	-1,88766788767
0,4548	-1,12087912088	-2,15628815629
0,4552	-1,40415140415	-2,42490842491
0,4556	-1,66788766789	-2,68864468864
0,456	-1,92673992674	-2,92796092796
0,4564	-2,19047619048	-3,17704517705
0,4568	-2,43956043956	-3,41636141636
0,4572	-2,68864468864	-3,64102564103
0,4576	-2,92796092796	-3,86568986569
0,458	-3,15750915751	-4,08058608059
0,4584	-3,37728937729	-4,27594627595
0,4588	-3,5873015873	-4,47130647131
0,4592	-3,77777777778	-4,63736263736
0,4596	-3,97313797314	-4,8083028083
0,46	-4,14896214896	-4,96459096459
0,4604	-4,31501831502	-5,11111111111
0,4608	-4,47619047619	-5,24786324786
0,4612	-4,61782661783	-5,3601953602
0,4616	-4,73504273504	-5,45299145299
0,462	-4,84737484737	-5,54578754579
0,4624	-4,94505494505	-5,61416361416
0,4628	-5,03296703297	-5,67765567766
0,4632	-5,10622710623	-5,7264957265
0,4636	-5,17948717949	-5,76556776557
0,464	-5,20879120879	-5,78021978022
0,4644	-5,24297924298	-5,78021978022
0,4648	-5,26251526252	-5,77045177045
0,4652	-5,26251526252	-5,74603174603
0,4656	-5,24786324786	-5,70695970696
0,466	-5,21855921856	-5,65323565324
0,4664	-5,18437118437	-5,58974358974
0,4668	-5,12087912088	-5,50671550672
0,4672	-5,05738705739	-5,40903540904
0,4676	-4,95482295482	-5,28205128205
0,468	-4,84737484737	-5,16483516484
0,4684	-4,73992673993	-5,0231990232
0,4688	-4,60805860806	-4,87179487179
0,4692	-4,48107448107	-4,71550671551
0,4696	-4,32478632479	-4,54456654457
0,47	-4,15384615385	-4,34920634921
0,4704	-3,97313797314	-4,14407814408
0,4708	-3,77777777778	-3,93894993895
0,4712	-3,57753357753	-3,71428571429
0,4716	-3,36752136752	-3,49450549451
0,472	-3,14285714286	-3,26007326007
0,4724	-2,91330891331	-3,01098901099
0,4728	-2,67399267399	-2,75213675214
0,4732	-2,42002442002	-2,48351648352
0,4736	-2,16605616606	-2,21978021978
0,474	-1,9072039072	-1,95115995116
0,4744	-1,63858363858	-1,67765567766
0,4748	-1,36507936508	-1,39926739927
0,4752	-1,09157509158	-1,11111111111
0,4756	-0,808302808303	-0,822954822955
0,476	-0,510378510379	-0,534798534799
0,4764	-0,23199023199	-0,246642246642
0,4768	0,0512820512821	0,03663003663
0,4772	0,334554334554	0,319902319902
0,4776	0,612942612943	0,603174603175
0,478	0,910866910867	0,891330891331
0,4784	1,19413919414	1,16483516484
0,4788	1,47741147741	1,45299145299
0,4792	1,76068376068	1,73137973138
0,4796	2,04395604396	1,99511599512
0,48	2,31746031746	2,26373626374
0,4804	2,59096459096	2,5177045177
0,4808	2,85958485958	2,78144078144
0,4812	3,11843711844	3,02564102564
0,4816	3,37240537241	3,26984126984
0,482	3,63125763126	3,50427350427
0,4824	3,87057387057	3,72405372405
0,4828	4,08547008547	3,93894993895
0,4832	4,31501831502	4,13919413919
0,4836	4,5347985348	4,33455433455
0,484	4,73992673993	4,52503052503
0,4844	4,94017094017	4,71062271062
0,4848	5,12576312576	4,87179487179
0,4852	5,30158730159	5,01831501832
0,4856	5,45787545788	5,15995115995
0,486	5,60927960928	5,27716727717
0,4864	5,74603174603	5,3894993895
0,4868	5,86324786325	5,4822954823
0,4872	5,99023199023	5,58485958486
0,4876	6,07814407814	5,64835164835
0,488	6,15628815629	5,70207570208
0,4884	6,21001221001	5,73137973138
0,4888	6,26373626374	5,7557997558
0,4892	6,30280830281	5,77045177045
0,4896	6,33211233211	5,76556776557
0,49	6,34188034188	5,7557997558
0,4904	6,33211233211	5,70695970696
0,4908	6,31257631258	5,663003663
0,4912	6,26862026862	5,59951159951
0,4916	6,20024420024	5,52136752137
0,492	6,14652014652	5,42857142857
0,4924	6,07326007326	5,32600732601
0,4928	5,97557997558	5,19413919414
0,4932	5,8778998779	5,08180708181
0,4936	5,74603174603	4,93528693529
0,494	5,61416361416	4,77411477411
0,4944	5,46764346764	4,60317460317
0,4948	5,30158730159	4,39804639805
0,4952	5,10622710623	4,20757020757
0,4956	4,93528693529	4,00732600733
0,496	4,74481074481	3,80708180708
0,4964	4,5347985348	3,5873015873
0,4968	4,32478632479	3,34798534799
0,4972	4,10989010989	3,11355311355
0,4976	3,87057387057	2,86935286935
0,498	3,64102564103	2,62026862027
0,4984	3,39682539683	2,37606837607
0,4988	3,14774114774	2,11233211233
0,4992	2,88888888889	1,83882783883
0,4996	2,62026862027	1,57020757021
0,5	2,34188034188	1,28693528694
