Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:46:23 ,
Latest
Time	Potential 1	Potential 2
1,46	-1,50183150183	1,38461538462
1,462	-1,36507936508	1,48717948718
1,464	-1,21855921856	1,6043956044
1,466	-1,07692307692	1,70695970696
1,468	-0,945054945055	1,80952380952
1,47	-0,798534798535	1,9072039072
1,472	-0,656898656899	2,01953601954
1,474	-0,515262515263	2,1221001221
1,476	-0,37851037851	2,21978021978
1,478	-0,23199023199	2,32234432234
1,48	-0,0854700854701	2,41514041514
1,482	0,0561660561661	2,50793650794
1,484	0,202686202686	2,60561660562
1,486	0,35409035409	2,7032967033
1,488	0,490842490842	2,78144078144
1,49	0,632478632479	2,86935286935
1,492	0,778998778999	2,95726495726
1,494	0,920634920635	3,04517704518
1,496	1,05738705739	3,12820512821
1,498	1,21367521368	3,21123321123
1,5	1,35042735043	3,28937728938
1,502	1,49694749695	3,35775335775
1,504	1,63858363858	3,4358974359
1,506	1,78021978022	3,50915750916
1,508	1,91697191697	3,56776556777
1,51	2,05860805861	3,64590964591
1,512	2,20512820513	3,71428571429
1,514	2,336996337	3,77289377289
1,516	2,46886446886	3,8315018315
1,518	2,61538461538	3,89010989011
1,52	2,74725274725	3,95848595849
1,522	2,87423687424	3,99755799756
1,524	3,02075702076	4,05128205128
1,526	3,15262515263	4,10500610501
1,528	3,26495726496	4,14896214896
1,53	3,39682539683	4,19291819292
1,532	3,52869352869	4,24175824176
1,534	3,64102564103	4,28083028083
1,536	3,75824175824	4,31013431013
1,538	3,88522588523	4,34920634921
1,54	3,99755799756	4,37362637363
1,542	4,10989010989	4,39804639805
1,544	4,22710622711	4,43223443223
1,546	4,34432234432	4,44688644689
1,548	4,442002442	4,47130647131
1,55	4,55433455433	4,49084249084
1,552	4,66666666667	4,51037851038
1,554	4,76434676435	4,51526251526
1,556	4,86202686203	4,52503052503
1,558	4,95482295482	4,5347985348
1,56	5,04273504274	4,5347985348
1,562	5,14041514042	4,5347985348
1,564	5,23321123321	4,5347985348
1,566	5,32112332112	4,52991452991
1,568	5,3894993895	4,51526251526
1,57	5,47252747253	4,51037851038
1,572	5,56043956044	4,50061050061
1,574	5,62393162393	4,48107448107
1,576	5,68742368742	4,45177045177
1,578	5,76068376068	4,43711843712
1,58	5,82417582418	4,4126984127
1,582	5,87301587302	4,37851037851
1,584	5,93650793651	4,34920634921
1,586	5,99511599512	4,31501831502
1,588	6,0293040293	4,28083028083
1,59	6,07326007326	4,23199023199
1,592	6,1221001221	4,1978021978
1,594	6,15628815629	4,14407814408
1,596	6,19047619048	4,09523809524
1,598	6,22466422466	4,05128205128
1,6	6,2442002442	3,99755799756
1,602	6,26373626374	3,9242979243
1,604	6,29304029304	3,88034188034
1,606	6,31257631258	3,81684981685
1,608	6,31257631258	3,75335775336
1,61	6,32234432234	3,68986568987
1,612	6,32722832723	3,62637362637
1,614	6,33211233211	3,557997558
1,616	6,31746031746	3,47008547009
1,618	6,30769230769	3,40170940171
1,62	6,30769230769	3,32356532357
1,622	6,27838827839	3,23565323565
1,624	6,25885225885	3,15750915751
1,626	6,24908424908	3,07448107448
1,628	6,2148962149	2,98168498168
1,63	6,19047619048	2,90354090354
1,632	6,15628815629	2,81562881563
1,634	6,11233211233	2,71306471306
1,636	6,07326007326	2,63003663004
1,638	6,03907203907	2,53235653236
1,64	5,99023199023	2,43956043956
1,642	5,93162393162	2,33211233211
1,644	5,88766788767	2,24908424908
1,646	5,83394383394	2,14652014652
1,648	5,76068376068	2,03418803419
1,65	5,69719169719	1,93162393162
1,652	5,63858363858	1,83394383394
1,654	5,56043956044	1,72161172161
1,656	5,48717948718	1,6043956044
1,658	5,40903540904	1,5115995116
1,66	5,33089133089	1,39926739927
1,662	5,24786324786	1,28205128205
1,664	5,15995115995	1,17948717949
1,666	5,07203907204	1,07692307692
1,668	4,97924297924	0,954822954823
1,67	4,89133089133	0,847374847375
1,672	4,79365079365	0,744810744811
1,674	4,69108669109	0,617826617827
1,676	4,59340659341	0,500610500611
1,678	4,49084249084	0,40293040293
1,68	4,38827838828	0,290598290598
1,682	4,27106227106	0,173382173382
1,684	4,16361416361	0,0610500610501
1,686	4,05616605617	-0,046398046398
1,688	3,93406593407	-0,15873015873
1,69	3,82173382173	-0,266178266178
1,692	3,7094017094	-0,383394383394
1,694	3,58241758242	-0,490842490842
1,696	3,45543345543	-0,612942612943
1,698	3,33821733822	-0,715506715507
1,7	3,21611721612	-0,832722832723
1,702	3,07936507937	-0,940170940171
1,704	2,95726495726	-1,04273504274
1,706	2,84004884005	-1,15018315018
1,708	2,69841269841	-1,25763125763
1,71	2,56654456654	-1,36507936508
1,712	2,43467643468	-1,46275946276
1,714	2,29304029304	-1,57509157509
1,716	2,15628815629	-1,68253968254
1,718	2,0293040293	-1,77533577534
1,72	1,89255189255	-1,8778998779
1,722	1,74603174603	-1,99023199023
1,724	1,61416361416	-2,07814407814
1,726	1,47741147741	-2,17582417582
1,728	1,32600732601	-2,27838827839
1,73	1,19413919414	-2,3663003663
1,732	1,05738705739	-2,4590964591
1,734	0,905982905983	-2,54700854701
1,736	0,764346764347	-2,64468864469
1,738	0,627594627595	-2,72771672772
1,74	0,485958485958	-2,80586080586
1,742	0,334554334554	-2,90354090354
1,744	0,197802197802	-2,98168498168
1,746	0,0659340659341	-3,06471306471
1,748	-0,0854700854701	-3,15262515263
1,75	-0,222222222222	-3,221001221
1,752	-0,358974358974	-3,29426129426
1,754	-0,505494505495	-3,37728937729
1,756	-0,647130647131	-3,44566544567
1,758	-0,774114774115	-3,51404151404
1,76	-0,925518925519	-3,58241758242
1,762	-1,06715506716	-3,65567765568
1,764	-1,19902319902	-3,71428571429
1,766	-1,32600732601	-3,77777777778
1,768	-1,47252747253	-3,84615384615
1,77	-1,6043956044	-3,89499389499
1,772	-1,73137973138	-3,94871794872
1,774	-1,87301587302	-4,00244200244
1,776	-2,00488400488	-4,06593406593
1,778	-2,12698412698	-4,10500610501
1,78	-2,25396825397	-4,14407814408
1,782	-2,38095238095	-4,1978021978
1,784	-2,50793650794	-4,23687423687
1,786	-2,62515262515	-4,27106227106
1,788	-2,75213675214	-4,31013431013
1,79	-2,86446886447	-4,33455433455
1,792	-2,98168498168	-4,36874236874
1,794	-3,10378510379	-4,39804639805
1,796	-3,21611721612	-4,42735042735
1,798	-3,31868131868	-4,442002442
1,8	-3,42612942613	-4,46153846154
1,802	-3,54334554335	-4,48595848596
1,804	-3,63614163614	-4,49084249084
1,806	-3,73382173382	-4,50061050061
1,808	-3,8315018315	-4,51526251526
1,81	-3,92918192918	-4,52014652015
1,812	-4,01709401709	-4,51526251526
1,814	-4,10989010989	-4,52014652015
1,816	-4,19291819292	-4,52014652015
1,818	-4,27106227106	-4,50549450549
1,82	-4,35897435897	-4,50549450549
1,822	-4,442002442	-4,49084249084
1,824	-4,51037851038	-4,47619047619
1,826	-4,57387057387	-4,45665445665
1,828	-4,64713064713	-4,442002442
1,83	-4,70573870574	-4,4126984127
1,832	-4,76923076923	-4,38339438339
1,834	-4,82783882784	-4,35409035409
1,836	-4,88644688645	-4,3199023199
1,838	-4,9304029304	-4,28571428571
1,84	-4,97924297924	-4,25152625153
1,842	-5,02808302808	-4,21733821734
1,844	-5,05738705739	-4,17338217338
1,846	-5,08669108669	-4,12454212454
1,848	-5,13553113553	-4,08058608059
1,85	-5,16483516484	-4,02686202686
1,852	-5,18437118437	-3,96825396825
1,854	-5,20879120879	-3,9242979243
1,856	-5,23321123321	-3,86568986569
1,858	-5,2380952381	-3,8021978022
1,86	-5,25763125763	-3,74358974359
1,862	-5,27228327228	-3,6800976801
1,864	-5,27228327228	-3,61660561661
1,866	-5,28205128205	-3,54334554335
1,868	-5,27716727717	-3,47985347985
1,87	-5,2673992674	-3,39682539683
1,872	-5,24297924298	-3,30891330891
1,874	-5,24786324786	-3,24053724054
1,876	-5,22344322344	-3,16239316239
1,878	-5,19902319902	-3,07448107448
1,88	-5,1746031746	-3,00122100122
1,882	-5,15995115995	-2,91819291819
1,884	-5,115995116	-2,82051282051
1,886	-5,08669108669	-2,72771672772
1,888	-5,0525030525	-2,64468864469
1,89	-5,00854700855	-2,54700854701
1,892	-4,95970695971	-2,44932844933
1,894	-4,91086691087	-2,36141636142
1,896	-4,86202686203	-2,26373626374
1,898	-4,80341880342	-2,15628815629
1,9	-4,74481074481	-2,06349206349
1,902	-4,68131868132	-1,96092796093
1,904	-4,61294261294	-1,85347985348
1,906	-4,53968253968	-1,74114774115
1,908	-4,47130647131	-1,64346764347
1,91	-4,39316239316	-1,52625152625
1,912	-4,30525030525	-1,4188034188
1,914	-4,22710622711	-1,31135531136
1,916	-4,13919413919	-1,20879120879
1,918	-4,04151404151	-1,08180708181
1,92	-3,95848595849	-0,974358974359
1,922	-3,86568986569	-0,862026862027
1,924	-3,75824175824	-0,744810744811
1,926	-3,66056166056	-0,627594627595
1,928	-3,56288156288	-0,525030525031
1,93	-3,44566544567	-0,398046398046
1,932	-3,33333333333	-0,285714285714
1,934	-3,23076923077	-0,173382173382
1,936	-3,11843711844	-0,0610500610501
1,938	-2,99633699634	0,0610500610501
1,94	-2,884004884	0,173382173382
1,942	-2,76678876679	0,285714285714
1,944	-2,63492063492	0,40293040293
1,946	-2,51282051282	0,525030525031
1,948	-2,39072039072	0,632478632479
1,95	-2,25396825397	0,754578754579
1,952	-2,11233211233	0,866910866911
1,954	-1,99511599512	0,979242979243
1,956	-1,85836385836	1,08669108669
1,958	-1,71672771673	1,19413919414
1,96	-1,58974358974	1,31135531136
1,962	-1,45787545788	1,41391941392
1,964	-1,30647130647	1,53601953602
1,966	-1,1746031746	1,64346764347
1,968	-1,03785103785	1,74114774115
1,97	-0,891330891331	1,8485958486
1,972	-0,744810744811	1,95604395604
1,974	-0,608058608059	2,05372405372
1,976	-0,466422466422	2,15628815629
1,978	-0,319902319902	2,25396825397
1,98	-0,173382173382	2,34676434676
1,982	-0,03663003663	2,43956043956
1,984	0,10989010989	2,54212454212
1,986	0,251526251526	2,6398046398
1,988	0,393162393162	2,72283272283
1,99	0,539682539683	2,81562881563
1,992	0,691086691087	2,90842490842
1,994	0,832722832723	2,98168498168
1,996	0,974358974359	3,07448107448
1,998	1,12087912088	3,15750915751
2	1,25763125763	3,23076923077
