Channel              :		CH1
212		-50.781250
213		-46.875000
214		-48.828125
215		-46.875000
216		-48.828125
217		-44.921875
218		-46.875000
219		-42.968750
220		-44.921875
221		-41.015625
222		-44.921875
223		-39.062500
224		-42.968750
225		-39.062500
226		-41.015625
227		-37.109375
228		-39.062500
229		-35.156250
230		-37.109375
231		-33.203125
232		-35.156250
233		-31.250000
234		-33.203125
235		-29.296875
236		-31.250000
237		-29.296875
238		-31.250000
239		-27.343750
240		-29.296875
241		-23.437500
242		-27.343750
243		-23.437500
244		-25.390625
245		-21.484375
246		-23.437500
247		-19.531250
248		-21.484375
249		-17.578125
250		-19.531250
251		-15.625000
252		-17.578125
253		-13.671875
254		-15.625000
255		-11.718750
256		-13.671875
257		-9.765625
258		-13.671875
259		-7.812500
260		-9.765625
261		-5.859375
262		-7.812500
263		-3.906250
264		-5.859375
265		-1.953125
266		-5.859375
267		0.000000
268		-3.906250
269		1.953125
270		-1.953125
271		1.953125
272		0.000000
273		3.906250
274		1.953125
275		5.859375
276		3.906250
277		7.812500
278		5.859375
279		9.765625
280		7.812500
281		11.718750
282		9.765625
283		13.671875
284		11.718750
285		15.625000
286		13.671875
287		17.578125
288		15.625000
289		19.531250
290		17.578125
291		21.484375
292		17.578125
293		23.437500
294		19.531250
295		23.437500
296		21.484375
297		25.390625
298		23.437500
299		27.343750
300		25.390625
301		29.296875
302		25.390625
303		31.250000
304		29.296875
305		31.250000
306		31.250000
307		33.203125
308		31.250000
309		35.156250
310		33.203125
311		37.109375
312		33.203125
313		39.062500
314		37.109375
315		39.062500
316		37.109375
317		41.015625
318		39.062500
319		42.968750
320		39.062500
321		44.921875
322		42.968750
323		44.921875
324		42.968750
325		46.875000
326		44.921875
327		48.828125
328		44.921875
329		48.828125
330		46.875000
331		50.781250
332		48.828125
333		52.734375
334		48.828125
335		52.734375
336		50.781250
337		54.687500
338		52.734375
339		54.687500
340		52.734375
341		56.640625
342		52.734375
343		56.640625
344		54.687500
345		58.593750
346		54.687500
347		58.593750
348		56.640625
349		60.546875
350		56.640625
351		60.546875
352		58.593750
353		62.500000
354		58.593750
355		62.500000
356		60.546875
357		62.500000
358		60.546875
359		64.453125
360		60.546875
361		64.453125
362		62.500000
363		64.453125
364		62.500000
365		66.406250
366		62.500000
367		66.406250
368		64.453125
369		66.406250
370		64.453125
371		68.359375
372		64.453125
373		68.359375
374		64.453125
375		68.359375
376		64.453125
377		68.359375
378		64.453125
379		68.359375
380		66.406250
381		68.359375
382		66.406250
383		68.359375
384		66.406250
385		68.359375
386		66.406250
387		68.359375
388		66.406250
389		68.359375
390		66.406250
391		68.359375
392		66.406250
393		70.312500
394		66.406250
395		68.359375
396		66.406250
397		70.312500
398		66.406250
399		68.359375
400		64.453125
401		68.359375
402		64.453125
403		68.359375
404		64.453125
405		68.359375
406		64.453125
407		68.359375
408		64.453125
409		68.359375
410		64.453125
411		66.406250
412		62.500000
413		68.359375
414		62.500000
415		66.406250
416		62.500000
417		66.406250
418		62.500000
419		66.406250
420		60.546875
421		64.453125
422		60.546875
423		64.453125
424		60.546875
425		62.500000
426		58.593750
427		62.500000
428		58.593750
429		62.500000
430		56.640625
431		60.546875
432		56.640625
433		60.546875
434		56.640625
435		60.546875
436		54.687500
437		58.593750
438		54.687500
439		58.593750
440		52.734375
441		56.640625
442		50.781250
443		56.640625
444		50.781250
445		54.687500
446		48.828125
447		52.734375
448		48.828125
449		52.734375
450		46.875000
451		50.781250
452		44.921875
453		48.828125
454		44.921875
455		46.875000
456		42.968750
457		46.875000
458		41.015625
459		44.921875
460		41.015625
461		44.921875
462		39.062500
463		42.968750
464		37.109375
465		41.015625
466		35.156250
467		39.062500
468		33.203125
469		37.109375
470		31.250000
471		37.109375
472		31.250000
473		35.156250
474		29.296875
475		33.203125
476		27.343750
477		33.203125
478		27.343750
479		29.296875
480		23.437500
481		29.296875
482		23.437500
483		27.343750
484		21.484375
485		25.390625
486		19.531250
487		23.437500
488		17.578125
489		21.484375
490		15.625000
491		19.531250
492		13.671875
493		17.578125
494		11.718750
495		15.625000
496		9.765625
497		15.625000
498		7.812500
499		11.718750
500		7.812500
501		11.718750
502		3.906250
503		9.765625
504		3.906250
505		7.812500
506		1.953125
507		5.859375
508		0.000000
509		3.906250
510		-1.953125
511		1.953125
512		-3.906250
513		0.000000
514		-5.859375
515		-1.953125
516		-7.812500
517		-3.906250
518		-9.765625
519		-5.859375
520		-11.718750
521		-7.812500
522		-13.671875
523		-9.765625
524		-15.625000
525		-11.718750
526		-17.578125
527		-13.671875
528		-19.531250
529		-15.625000
530		-21.484375
531		-17.578125
532		-23.437500
533		-17.578125
534		-23.437500
535		-21.484375
536		-25.390625
537		-23.437500
538		-29.296875
539		-23.437500
540		-29.296875
541		-25.390625
542		-33.203125
543		-27.343750
544		-35.156250
545		-29.296875
546		-35.156250
547		-31.250000
548		-37.109375
549		-33.203125
550		-37.109375
551		-33.203125
552		-41.015625
553		-35.156250
554		-42.968750
555		-37.109375
556		-42.968750
557		-39.062500
558		-44.921875
559		-41.015625
560		-46.875000
561		-42.968750
562		-48.828125
563		-42.968750
564		-48.828125
565		-44.921875
566		-50.781250
567		-46.875000
568		-50.781250
569		-48.828125
570		-52.734375
571		-48.828125
572		-54.687500
573		-50.781250
574		-54.687500
575		-52.734375
576		-56.640625
577		-52.734375
578		-58.593750
579		-54.687500
580		-58.593750
581		-56.640625
582		-60.546875
583		-56.640625
584		-62.500000
585		-58.593750
586		-62.500000
587		-58.593750
588		-64.453125
589		-60.546875
590		-64.453125
591		-60.546875
592		-64.453125
593		-62.500000
594		-66.406250
595		-62.500000
596		-66.406250
597		-62.500000
598		-68.359375
599		-64.453125
600		-68.359375
601		-64.453125
602		-68.359375
603		-64.453125
604		-70.312500
605		-66.406250
606		-70.312500
607		-66.406250
608		-70.312500
609		-66.406250
610		-70.312500
611		-66.406250
612		-70.312500
613		-68.359375
614		-72.265625
615		-68.359375
616		-72.265625
617		-68.359375
618		-72.265625
619		-68.359375
620		-72.265625
621		-68.359375
622		-72.265625
623		-68.359375
624		-72.265625
625		-68.359375
626		-72.265625
627		-68.359375
628		-72.265625
629		-68.359375
630		-72.265625
631		-68.359375
632		-72.265625
633		-68.359375
634		-72.265625
635		-68.359375
636		-70.312500
637		-68.359375
638		-70.312500
639		-68.359375
640		-70.312500
641		-66.406250
642		-70.312500
643		-68.359375
644		-70.312500
645		-66.406250
646		-68.359375
647		-66.406250
648		-68.359375
649		-64.453125
650		-68.359375
651		-64.453125
652		-68.359375
653		-64.453125
654		-66.406250
655		-62.500000
656		-66.406250
657		-62.500000
658		-64.453125
659		-62.500000
660		-64.453125
661		-60.546875
662		-64.453125
663		-58.593750
664		-62.500000
665		-58.593750
666		-60.546875
667		-58.593750
668		-60.546875
669		-56.640625
670		-58.593750
671		-54.687500
672		-58.593750
673		-54.687500
674		-56.640625
675		-52.734375
676		-54.687500
677		-52.734375
678		-54.687500
679		-50.781250
680		-52.734375
681		-48.828125
682		-50.781250
683		-46.875000
684		-50.781250
685		-46.875000
686		-48.828125
687		-44.921875
688		-46.875000
689		-42.968750
690		-46.875000
691		-42.968750
692		-44.921875
693		-41.015625
694		-42.968750
695		-39.062500
696		-41.015625
697		-37.109375
698		-39.062500
699		-35.156250
700		-39.062500
701		-33.203125
702		-37.109375
703		-33.203125
704		-35.156250
705		-31.250000
706		-33.203125
707		-29.296875
708		-31.250000
709		-27.343750
710		-29.296875
711		-25.390625
712		-29.296875
713		-23.437500
714		-25.390625
715		-21.484375
716		-23.437500
717		-19.531250
718		-21.484375
719		-17.578125
720		-21.484375
721		-15.625000
722		-19.531250
723		-13.671875
724		-17.578125
725		-13.671875
726		-15.625000
727		-11.718750
728		-13.671875
729		-9.765625
730		-11.718750
731		-7.812500
732		-9.765625
733		-5.859375
734		-7.812500
735		-3.906250
736		-5.859375
737		-1.953125
738		-3.906250
739		0.000000
740		-1.953125
741		1.953125
742		0.000000
743		3.906250
744		1.953125
745		5.859375
746		3.906250
747		7.812500
748		5.859375
749		9.765625
750		7.812500
751		11.718750
752		7.812500
753		13.671875
754		9.765625
755		13.671875
756		11.718750
757		15.625000
758		13.671875
759		19.531250
760		15.625000
761		19.531250
762		17.578125
763		21.484375
764		19.531250
765		23.437500
766		21.484375
767		25.390625
768		23.437500
769		27.343750
770		25.390625
771		29.296875
772		25.390625
773		31.250000
774		27.343750
775		31.250000
776		29.296875
777		33.203125
778		31.250000
779		35.156250
780		33.203125
781		37.109375
782		33.203125
783		37.109375
784		35.156250
785		39.062500
786		37.109375
787		41.015625
788		39.062500
789		42.968750
790		41.015625
791		44.921875
792		41.015625
793		44.921875
794		42.968750
795		46.875000
796		42.968750
797		46.875000
798		44.921875
799		48.828125
800		46.875000
801		50.781250
802		48.828125
803		50.781250
804		48.828125
805		52.734375
806		50.781250
807		54.687500
808		50.781250
809		54.687500
810		52.734375
811		56.640625
812		52.734375
813		56.640625
814		54.687500
815		58.593750
816		56.640625
817		58.593750
818		56.640625
819		60.546875
820		56.640625
821		60.546875
822		58.593750
823		60.546875
824		58.593750
825		62.500000
826		60.546875
827		62.500000
828		60.546875
829		64.453125
830		60.546875
831		64.453125
832		62.500000
833		64.453125
834		62.500000
835		66.406250
836		62.500000
837		66.406250
838		64.453125
839		66.406250
840		64.453125
841		68.359375
842		64.453125
843		68.359375
844		64.453125
845		68.359375
846		64.453125
847		68.359375
848		66.406250
849		68.359375
850		66.406250
851		68.359375
852		66.406250
853		70.312500
854		66.406250
855		70.312500
856		66.406250
857		70.312500
858		66.406250
859		70.312500
860		66.406250
861		70.312500
862		66.406250
863		70.312500
864		66.406250
865		70.312500
866		66.406250
867		70.312500
868		66.406250
869		70.312500
870		66.406250
871		70.312500
872		66.406250
873		68.359375
874		64.453125
875		68.359375
876		64.453125
877		68.359375
878		66.406250
879		68.359375
880		64.453125
881		68.359375
882		64.453125
883		68.359375
884		64.453125
885		66.406250
886		64.453125
887		66.406250
888		62.500000
889		66.406250
890		62.500000
891		66.406250
892		62.500000
893		64.453125
894		60.546875
895		64.453125
896		60.546875
897		62.500000
898		58.593750
899		62.500000
900		58.593750
901		62.500000
902		58.593750
903		60.546875
904		56.640625
905		60.546875
906		56.640625
907		60.546875
908		54.687500
909		58.593750
910		54.687500
911		56.640625
912		52.734375
913		56.640625
914		50.781250
915		54.687500
916		50.781250
917		54.687500
918		48.828125
919		52.734375
920		48.828125
921		52.734375
922		46.875000
923		50.781250
924		44.921875
925		50.781250
926		44.921875
927		48.828125
928		42.968750
929		46.875000
930		41.015625
931		46.875000
932		41.015625
933		44.921875
934		39.062500
935		42.968750
936		37.109375
937		41.015625
938		35.156250
939		39.062500
940		33.203125
941		37.109375
942		33.203125
943		37.109375
944		31.250000
945		35.156250
946		29.296875
947		35.156250
948		27.343750
949		31.250000
950		25.390625
951		29.296875
952		25.390625
953		29.296875
954		23.437500
955		27.343750
956		21.484375
957		25.390625
958		19.531250
959		23.437500
960		17.578125
961		21.484375
962		15.625000
963		19.531250
964		13.671875
965		17.578125
966		11.718750
967		17.578125
968		9.765625
969		13.671875
970		7.812500
971		11.718750
972		7.812500
973		11.718750
974		5.859375
975		9.765625
976		3.906250
977		7.812500
978		1.953125
979		5.859375
980		0.000000
981		3.906250
982		-1.953125
983		1.953125
984		-3.906250
985		0.000000
986		-5.859375
987		-1.953125
988		-7.812500
989		-3.906250
990		-9.765625
991		-5.859375
992		-11.718750
993		-7.812500
994		-13.671875
995		-9.765625
996		-17.578125
997		-11.718750
998		-17.578125
999		-13.671875
1000		-19.531250
1001		-13.671875
1002		-21.484375
1003		-17.578125
1004		-23.437500
1005		-19.531250
1006		-25.390625
1007		-19.531250
1008		-25.390625
1009		-21.484375
1010		-27.343750
1011		-23.437500
1012		-29.296875
1013		-25.390625
1014		-31.250000
1015		-27.343750
1016		-33.203125
1017		-29.296875
1018		-35.156250
1019		-31.250000
1020		-37.109375
1021		-33.203125
1022		-39.062500
1023		-35.156250
1024		-39.062500
1025		-37.109375
1026		-42.968750
1027		-37.109375
1028		-42.968750
1029		-39.062500
1030		-44.921875
1031		-41.015625
1032		-46.875000
1033		-42.968750
1034		-46.875000
1035		-42.968750
1036		-48.828125
1037		-44.921875
1038		-50.781250
1039		-46.875000
1040		-52.734375
1041		-46.875000
1042		-54.687500
1043		-48.828125
1044		-54.687500
1045		-50.781250
1046		-54.687500
1047		-52.734375
1048		-56.640625
1049		-52.734375
1050		-58.593750
1051		-54.687500
1052		-58.593750
1053		-56.640625
1054		-60.546875
1055		-56.640625
1056		-60.546875
1057		-58.593750
1058		-62.500000
1059		-58.593750
1060		-62.500000
1061		-58.593750
1062		-64.453125
1063		-60.546875
1064		-64.453125
1065		-60.546875
1066		-66.406250
1067		-62.500000
1068		-66.406250
1069		-62.500000
1070		-66.406250
1071		-62.500000
1072		-68.359375
1073		-64.453125
1074		-68.359375
1075		-64.453125
1076		-68.359375
1077		-66.406250
1078		-68.359375
1079		-66.406250
1080		-70.312500
1081		-66.406250
1082		-70.312500
1083		-66.406250
1084		-70.312500
1085		-68.359375
1086		-70.312500
1087		-68.359375
1088		-70.312500
1089		-68.359375
1090		-72.265625
1091		-68.359375
1092		-72.265625
1093		-68.359375
1094		-70.312500
1095		-68.359375
1096		-72.265625
1097		-68.359375
1098		-72.265625
1099		-68.359375
1100		-70.312500
1101		-68.359375
1102		-72.265625
1103		-68.359375
1104		-70.312500
1105		-68.359375
1106		-70.312500
1107		-68.359375
1108		-70.312500
1109		-68.359375
1110		-70.312500
1111		-66.406250
1112		-70.312500
1113		-66.406250
1114		-70.312500
1115		-66.406250
1116		-68.359375
1117		-66.406250
1118		-68.359375
1119		-64.453125
1120		-68.359375
1121		-64.453125
1122		-66.406250
1123		-64.453125
1124		-66.406250
1125		-62.500000
1126		-66.406250
1127		-62.500000
1128		-64.453125
1129		-62.500000
1130		-64.453125
1131		-60.546875
1132		-64.453125
1133		-60.546875
1134		-62.500000
1135		-58.593750
1136		-60.546875
1137		-56.640625
1138		-60.546875
1139		-56.640625
1140		-58.593750
1141		-56.640625
1142		-58.593750
1143		-54.687500
1144		-56.640625
1145		-52.734375
1146		-56.640625
1147		-52.734375
1148		-54.687500
1149		-50.781250
1150		-52.734375
1151		-48.828125
1152		-50.781250
1153		-46.875000
1154		-50.781250
1155		-46.875000
1156		-48.828125
1157		-44.921875
1158		-46.875000
1159		-44.921875
1160		-46.875000
1161		-42.968750
1162		-44.921875
1163		-41.015625
1164		-42.968750
1165		-39.062500
1166		-41.015625
1167		-37.109375
1168		-41.015625
1169		-37.109375
1170		-39.062500
1171		-35.156250
1172		-37.109375
1173		-33.203125
1174		-35.156250
1175		-31.250000
1176		-33.203125
1177		-29.296875
1178		-31.250000
1179		-27.343750
1180		-29.296875
1181		-25.390625
1182		-27.343750
1183		-23.437500
1184		-27.343750
1185		-23.437500
1186		-25.390625
1187		-19.531250
1188		-23.437500
1189		-19.531250
1190		-21.484375
1191		-17.578125
1192		-19.531250
1193		-15.625000
1194		-17.578125
1195		-13.671875
1196		-15.625000
1197		-11.718750
1198		-13.671875
1199		-7.812500
1200		-11.718750
1201		-7.812500
1202		-9.765625
1203		-5.859375
1204		-7.812500
1205		-3.906250
1206		-5.859375
1207		-1.953125
1208		-3.906250
1209		0.000000
1210		-3.906250
1211		1.953125
1212		0.000000
1213		3.906250
1214		1.953125
1215		5.859375
1216		1.953125
1217		7.812500
1218		3.906250
1219		9.765625
1220		5.859375
1221		9.765625
1222		7.812500
1223		11.718750
1224		9.765625
1225		13.671875
1226		11.718750
1227		15.625000
1228		13.671875
1229		17.578125
1230		15.625000
1231		19.531250
1232		17.578125
1233		21.484375
1234		17.578125
1235		23.437500
1236		19.531250
1237		23.437500
1238		23.437500
1239		27.343750
1240		23.437500
1241		27.343750
1242		25.390625
1243		31.250000
1244		25.390625
1245		31.250000
1246		29.296875
1247		33.203125
1248		31.250000
1249		35.156250
1250		29.296875
1251		37.109375
1252		31.250000
1253		39.062500
1254		35.156250
1255		39.062500
1256		37.109375
1257		41.015625
1258		37.109375
1259		42.968750
1260		39.062500
1261		44.921875
1262		41.015625
1263		44.921875
1264		42.968750
1265		44.921875
1266		41.015625
1267		48.828125
1268		42.968750
1269		50.781250
1270		44.921875
1271		50.781250
1272		44.921875
1273		52.734375
1274		48.828125
1275		54.687500
1276		48.828125
1277		54.687500
1278		48.828125
1279		54.687500
1280		52.734375
1281		54.687500
1282		52.734375
1283		58.593750
1284		52.734375
1285		58.593750
1286		54.687500
1287		60.546875
1288		54.687500
1289		60.546875
1290		54.687500
1291		62.500000
1292		56.640625
1293		62.500000
1294		56.640625
1295		64.453125
1296		60.546875
1297		62.500000
1298		60.546875
1299		64.453125
1300		60.546875
1301		66.406250
1302		60.546875
1303		66.406250
1304		60.546875
1305		66.406250
1306		60.546875
1307		68.359375
1308		60.546875
1309		68.359375
1310		62.500000
1311		68.359375
1312		64.453125
1313		68.359375
1314		64.453125
1315		68.359375
1316		64.453125
1317		70.312500
1318		64.453125
1319		70.312500
1320		64.453125
1321		70.312500
1322		64.453125
1323		70.312500
1324		64.453125
1325		70.312500
1326		64.453125
1327		72.265625
1328		64.453125
1329		72.265625
1330		66.406250
1331		70.312500
1332		66.406250
1333		70.312500
1334		64.453125
1335		72.265625
1336		64.453125
1337		72.265625
1338		64.453125
1339		72.265625
1340		64.453125
1341		70.312500
1342		64.453125
1343		72.265625
1344		64.453125
1345		70.312500
1346		66.406250
1347		68.359375
1348		66.406250
1349		68.359375
1350		62.500000
1351		70.312500
1352		62.500000
1353		68.359375
1354		62.500000
1355		68.359375
1356		62.500000
1357		68.359375
1358		60.546875
1359		68.359375
1360		60.546875
1361		66.406250
1362		60.546875
1363		68.359375
1364		60.546875
1365		64.453125
1366		58.593750
1367		64.453125
1368		58.593750
1369		64.453125
1370		56.640625
1371		64.453125
1372		56.640625
1373		62.500000
1374		54.687500
1375		62.500000
1376		54.687500
1377		60.546875
1378		52.734375
1379		60.546875
1380		54.687500
1381		56.640625
1382		52.734375
1383		56.640625
1384		50.781250
1385		56.640625
1386		48.828125
1387		56.640625
1388		48.828125
1389		54.687500
1390		46.875000
1391		54.687500
1392		46.875000
1393		52.734375
1394		44.921875
1395		50.781250
1396		44.921875
1397		48.828125
1398		42.968750
1399		46.875000
1400		41.015625
1401		46.875000
1402		39.062500
1403		46.875000
1404		37.109375
1405		44.921875
1406		37.109375
1407		42.968750
1408		35.156250
1409		42.968750
1410		33.203125
1411		41.015625
1412		33.203125
1413		39.062500
1414		31.250000
1415		35.156250
1416		31.250000
1417		35.156250
1418		27.343750
1419		35.156250
1420		25.390625
1421		33.203125
1422		23.437500
1423		31.250000
1424		21.484375
1425		29.296875
1426		21.484375
1427		27.343750
1428		19.531250
1429		25.390625
1430		19.531250
1431		23.437500
1432		17.578125
1433		21.484375
1434		11.718750
1435		21.484375
1436		11.718750
1437		19.531250
1438		9.765625
1439		17.578125
1440		7.812500
1441		15.625000
1442		5.859375
1443		13.671875
1444		3.906250
1445		11.718750
1446		3.906250
1447		9.765625
1448		1.953125
1449		5.859375
1450		-1.953125
1451		3.906250
1452		-1.953125
1453		3.906250
1454		-3.906250
1455		1.953125
1456		-7.812500
1457		0.000000
1458		-7.812500
1459		-1.953125
1460		-11.718750
1461		-1.953125
1462		-11.718750
1463		-5.859375
1464		-11.718750
1465		-7.812500
1466		-13.671875
1467		-11.718750
1468		-17.578125
1469		-11.718750
1470		-19.531250
1471		-11.718750
1472		-21.484375
1473		-13.671875
1474		-23.437500
1475		-15.625000
1476		-25.390625
1477		-17.578125
1478		-27.343750
1479		-19.531250
1480		-27.343750
1481		-23.437500
1482		-29.296875
1483		-25.390625
1484		-31.250000
1485		-25.390625
1486		-35.156250
1487		-25.390625
1488		-35.156250
1489		-29.296875
1490		-37.109375
1491		-31.250000
1492		-39.062500
1493		-33.203125
1494		-41.015625
1495		-33.203125
1496		-41.015625
1497		-35.156250
1498		-42.968750
1499		-39.062500
1500		-42.968750
1501		-41.015625
1502		-46.875000
1503		-41.015625
1504		-48.828125
1505		-41.015625
1506		-50.781250
1507		-42.968750
1508		-50.781250
1509		-42.968750
1510		-52.734375
1511		-46.875000
1512		-52.734375
1513		-46.875000
1514		-54.687500
1515		-48.828125
1516		-54.687500
1517		-50.781250
1518		-58.593750
1519		-50.781250
1520		-58.593750
1521		-50.781250
1522		-60.546875
1523		-52.734375
1524		-62.500000
1525		-54.687500
1526		-62.500000
1527		-54.687500
1528		-62.500000
1529		-56.640625
1530		-64.453125
1531		-58.593750
1532		-62.500000
1533		-60.546875
1534		-66.406250
1535		-60.546875
1536		-66.406250
1537		-60.546875
1538		-68.359375
1539		-60.546875
1540		-68.359375
1541		-62.500000
1542		-70.312500
1543		-62.500000
1544		-70.312500
1545		-62.500000
1546		-70.312500
1547		-64.453125
1548		-70.312500
1549		-66.406250
1550		-70.312500
1551		-66.406250
1552		-72.265625
1553		-66.406250
1554		-72.265625
1555		-64.453125
1556		-72.265625
1557		-66.406250
1558		-72.265625
1559		-66.406250
1560		-72.265625
1561		-66.406250
1562		-74.218750
1563		-66.406250
1564		-72.265625
1565		-68.359375
1566		-72.265625
1567		-68.359375
1568		-74.218750
1569		-66.406250
1570		-74.218750
1571		-66.406250
1572		-74.218750
1573		-66.406250
1574		-74.218750
1575		-66.406250
1576		-74.218750
1577		-66.406250
1578		-72.265625
1579		-66.406250
1580		-72.265625
1581		-66.406250
1582		-70.312500
1583		-66.406250
1584		-70.312500
1585		-66.406250
1586		-70.312500
1587		-66.406250
1588		-70.312500
1589		-64.453125
1590		-70.312500
1591		-64.453125
1592		-68.359375
1593		-64.453125
1594		-68.359375
1595		-62.500000
1596		-66.406250
1597		-62.500000
1598		-66.406250
1599		-62.500000
1600		-64.453125
1601		-62.500000
1602		-64.453125
1603		-58.593750
1604		-64.453125
1605		-58.593750
1606		-64.453125
1607		-56.640625
1608		-62.500000
1609		-56.640625
1610		-62.500000
1611		-54.687500
1612		-60.546875
1613		-52.734375
1614		-60.546875
1615		-52.734375
1616		-56.640625
1617		-52.734375
1618		-56.640625
1619		-50.781250
1620		-56.640625
1621		-48.828125
1622		-54.687500
1623		-46.875000
1624		-52.734375
1625		-46.875000
1626		-50.781250
1627		-44.921875
1628		-50.781250
1629		-44.921875
1630		-48.828125
1631		-41.015625
1632		-44.921875
1633		-42.968750
1634		-44.921875
1635		-41.015625
1636		-42.968750
1637		-37.109375
1638		-42.968750
1639		-35.156250
1640		-41.015625
1641		-35.156250
1642		-41.015625
1643		-33.203125
1644		-39.062500
1645		-31.250000
1646		-35.156250
1647		-29.296875
1648		-33.203125
1649		-29.296875
1650		-31.250000
1651		-27.343750
1652		-29.296875
1653		-23.437500
1654		-29.296875
1655		-21.484375
1656		-27.343750
1657		-19.531250
1658		-25.390625
1659		-19.531250
1660		-25.390625
1661		-15.625000
1662		-21.484375
1663		-13.671875
1664		-21.484375
1665		-15.625000
1666		-17.578125
1667		-13.671875
1668		-15.625000
1669		-11.718750
1670		-15.625000
1671		-7.812500
1672		-11.718750
1673		-5.859375
1674		-11.718750
1675		-3.906250
1676		-9.765625
1677		-1.953125
1678		-7.812500
1679		0.000000
1680		-5.859375
1681		1.953125
1682		-3.906250
1683		1.953125
1684		0.000000
1685		3.906250
1686		1.953125
1687		7.812500
1688		1.953125
1689		7.812500
1690		3.906250
1691		9.765625
1692		5.859375
1693		13.671875
1694		7.812500
1695		13.671875
1696		9.765625
1697		15.625000
1698		11.718750
1699		17.578125
1700		13.671875
1701		17.578125
1702		15.625000
1703		21.484375
1704		15.625000
1705		23.437500
1706		17.578125
1707		25.390625
1708		19.531250
1709		27.343750
1710		21.484375
1711		27.343750
1712		23.437500
1713		29.296875
1714		23.437500
1715		31.250000
1716		27.343750
1717		31.250000
1718		29.296875
1719		33.203125
1720		29.296875
1721		37.109375
1722		31.250000
1723		39.062500
1724		33.203125
1725		39.062500
1726		33.203125
1727		41.015625
1728		35.156250
1729		42.968750
1730		37.109375
1731		44.921875
1732		39.062500
1733		44.921875
1734		41.015625
1735		44.921875
1736		41.015625
1737		48.828125
1738		42.968750
1739		48.828125
1740		42.968750
1741		50.781250
1742		44.921875
1743		50.781250
1744		44.921875
1745		52.734375
1746		46.875000
