Channel              :		CH1
341		-5.859375
342		-9.765625
343		-7.812500
344		-9.765625
345		-7.812500
346		-11.718750
347		-7.812500
348		-11.718750
349		-7.812500
350		-11.718750
351		-7.812500
352		-11.718750
353		-7.812500
354		-13.671875
355		-7.812500
356		-13.671875
357		-7.812500
358		-11.718750
359		-9.765625
360		-13.671875
361		-9.765625
362		-13.671875
363		-9.765625
364		-13.671875
365		-9.765625
366		-13.671875
367		-9.765625
368		-13.671875
369		-9.765625
370		-11.718750
371		-9.765625
372		-11.718750
373		-9.765625
374		-11.718750
375		-7.812500
376		-11.718750
377		-9.765625
378		-11.718750
379		-7.812500
380		-11.718750
381		-7.812500
382		-9.765625
383		-5.859375
384		-9.765625
385		-5.859375
386		-9.765625
387		-5.859375
388		-7.812500
389		-3.906250
390		-7.812500
391		-3.906250
392		-5.859375
393		-3.906250
394		-5.859375
395		-1.953125
396		-5.859375
397		-1.953125
398		-3.906250
399		-1.953125
400		-3.906250
401		0.000000
402		-1.953125
403		0.000000
404		-1.953125
405		1.953125
406		-1.953125
407		3.906250
408		0.000000
409		3.906250
410		1.953125
411		5.859375
412		1.953125
413		5.859375
414		3.906250
415		7.812500
416		3.906250
417		7.812500
418		5.859375
419		9.765625
420		7.812500
421		11.718750
422		7.812500
423		13.671875
424		9.765625
425		13.671875
426		11.718750
427		13.671875
428		11.718750
429		15.625000
430		13.671875
431		17.578125
432		13.671875
433		17.578125
434		15.625000
435		19.531250
436		15.625000
437		19.531250
438		17.578125
439		21.484375
440		17.578125
441		21.484375
442		19.531250
443		23.437500
444		19.531250
445		25.390625
446		21.484375
447		25.390625
448		23.437500
449		25.390625
450		23.437500
451		27.343750
452		25.390625
453		29.296875
454		25.390625
455		29.296875
456		25.390625
457		29.296875
458		27.343750
459		29.296875
460		27.343750
461		31.250000
462		27.343750
463		31.250000
464		29.296875
465		33.203125
466		29.296875
467		33.203125
468		29.296875
469		33.203125
470		31.250000
471		35.156250
472		31.250000
473		35.156250
474		31.250000
475		35.156250
476		33.203125
477		35.156250
478		31.250000
479		35.156250
480		33.203125
481		37.109375
482		33.203125
483		37.109375
484		33.203125
485		37.109375
486		33.203125
487		37.109375
488		33.203125
489		37.109375
490		31.250000
491		37.109375
492		33.203125
493		35.156250
494		31.250000
495		37.109375
496		33.203125
497		35.156250
498		31.250000
499		35.156250
500		31.250000
501		35.156250
502		31.250000
503		35.156250
504		31.250000
505		35.156250
506		31.250000
507		35.156250
508		31.250000
509		33.203125
510		31.250000
511		33.203125
512		29.296875
513		33.203125
514		29.296875
515		33.203125
516		27.343750
517		33.203125
518		27.343750
519		31.250000
520		27.343750
521		31.250000
522		25.390625
523		29.296875
524		25.390625
525		29.296875
526		25.390625
527		27.343750
528		23.437500
529		27.343750
530		23.437500
531		27.343750
532		21.484375
533		25.390625
534		21.484375
535		23.437500
536		19.531250
537		23.437500
538		19.531250
539		23.437500
540		17.578125
541		21.484375
542		17.578125
543		19.531250
544		15.625000
545		19.531250
546		13.671875
547		19.531250
548		13.671875
549		17.578125
550		11.718750
551		15.625000
552		11.718750
553		15.625000
554		9.765625
555		13.671875
556		9.765625
557		13.671875
558		7.812500
559		11.718750
560		7.812500
561		9.765625
562		3.906250
563		9.765625
564		3.906250
565		7.812500
566		3.906250
567		7.812500
568		1.953125
569		5.859375
570		1.953125
571		5.859375
572		0.000000
573		3.906250
574		0.000000
575		1.953125
576		-1.953125
577		1.953125
578		-3.906250
579		0.000000
580		-3.906250
581		0.000000
582		-5.859375
583		0.000000
584		-5.859375
585		-1.953125
586		-5.859375
587		-1.953125
588		-7.812500
589		-3.906250
590		-9.765625
591		-3.906250
592		-7.812500
593		-5.859375
594		-9.765625
595		-5.859375
596		-9.765625
597		-5.859375
598		-9.765625
599		-5.859375
600		-9.765625
601		-7.812500
602		-11.718750
603		-7.812500
604		-11.718750
605		-7.812500
606		-11.718750
607		-9.765625
608		-13.671875
609		-7.812500
610		-11.718750
611		-9.765625
612		-11.718750
613		-9.765625
614		-13.671875
615		-9.765625
616		-11.718750
617		-9.765625
618		-11.718750
619		-9.765625
620		-11.718750
621		-9.765625
622		-13.671875
623		-9.765625
624		-13.671875
625		-7.812500
626		-11.718750
627		-9.765625
628		-11.718750
629		-9.765625
630		-11.718750
631		-7.812500
632		-11.718750
633		-7.812500
634		-9.765625
635		-5.859375
636		-9.765625
637		-5.859375
638		-9.765625
639		-5.859375
640		-7.812500
641		-5.859375
642		-7.812500
643		-3.906250
644		-7.812500
645		-3.906250
646		-5.859375
647		-1.953125
648		-5.859375
649		-1.953125
650		-5.859375
651		-1.953125
652		-3.906250
653		0.000000
654		-3.906250
655		0.000000
656		-1.953125
657		1.953125
658		0.000000
659		3.906250
660		0.000000
661		3.906250
662		1.953125
663		3.906250
664		1.953125
665		5.859375
666		3.906250
667		7.812500
668		3.906250
669		7.812500
670		5.859375
671		9.765625
672		5.859375
673		9.765625
674		7.812500
675		11.718750
676		9.765625
677		11.718750
678		9.765625
679		13.671875
680		11.718750
681		15.625000
682		11.718750
683		15.625000
684		13.671875
685		17.578125
686		13.671875
687		17.578125
688		15.625000
689		19.531250
690		17.578125
691		19.531250
692		17.578125
693		21.484375
694		19.531250
695		21.484375
696		19.531250
697		23.437500
698		21.484375
699		25.390625
700		21.484375
701		25.390625
702		23.437500
703		25.390625
704		23.437500
705		27.343750
706		25.390625
707		27.343750
708		25.390625
709		29.296875
710		27.343750
711		29.296875
712		27.343750
713		31.250000
714		27.343750
715		31.250000
716		29.296875
717		31.250000
718		29.296875
719		33.203125
720		29.296875
721		33.203125
722		31.250000
723		33.203125
724		31.250000
725		35.156250
726		31.250000
727		35.156250
728		31.250000
729		35.156250
730		31.250000
731		35.156250
732		31.250000
733		35.156250
734		33.203125
735		35.156250
736		33.203125
737		35.156250
738		33.203125
739		37.109375
740		33.203125
741		37.109375
742		31.250000
743		37.109375
744		33.203125
745		35.156250
746		33.203125
747		35.156250
748		33.203125
749		37.109375
750		33.203125
751		35.156250
752		33.203125
753		35.156250
754		31.250000
755		35.156250
756		31.250000
757		35.156250
758		31.250000
759		35.156250
760		29.296875
761		33.203125
762		31.250000
763		33.203125
764		29.296875
765		33.203125
766		29.296875
767		33.203125
768		29.296875
769		33.203125
770		27.343750
771		33.203125
772		27.343750
773		31.250000
774		27.343750
775		29.296875
776		25.390625
777		29.296875
778		25.390625
779		27.343750
780		21.484375
781		27.343750
782		23.437500
783		27.343750
784		21.484375
785		25.390625
786		21.484375
787		25.390625
788		19.531250
789		23.437500
790		17.578125
791		23.437500
792		17.578125
793		21.484375
794		17.578125
795		21.484375
796		15.625000
797		19.531250
798		13.671875
799		19.531250
800		13.671875
801		17.578125
802		13.671875
803		17.578125
804		11.718750
805		15.625000
806		9.765625
807		13.671875
808		9.765625
809		13.671875
810		7.812500
811		11.718750
812		7.812500
813		9.765625
814		5.859375
815		9.765625
816		5.859375
817		7.812500
818		3.906250
819		7.812500
820		1.953125
821		7.812500
822		1.953125
823		5.859375
824		0.000000
825		3.906250
826		-1.953125
827		3.906250
828		-1.953125
829		1.953125
830		-1.953125
831		0.000000
832		-3.906250
833		0.000000
834		-3.906250
835		0.000000
836		-5.859375
837		-1.953125
838		-7.812500
839		-1.953125
840		-7.812500
841		-3.906250
842		-7.812500
843		-3.906250
844		-9.765625
845		-3.906250
846		-9.765625
847		-5.859375
848		-9.765625
849		-5.859375
850		-9.765625
851		-7.812500
852		-9.765625
853		-7.812500
854		-11.718750
855		-7.812500
856		-11.718750
857		-7.812500
858		-11.718750
859		-7.812500
860		-11.718750
861		-9.765625
862		-11.718750
863		-9.765625
864		-13.671875
865		-9.765625
866		-13.671875
867		-9.765625
868		-13.671875
869		-9.765625
870		-11.718750
871		-9.765625
872		-13.671875
873		-9.765625
874		-13.671875
875		-9.765625
876		-13.671875
877		-7.812500
878		-11.718750
879		-9.765625
880		-11.718750
881		-9.765625
882		-11.718750
883		-7.812500
884		-11.718750
885		-7.812500
886		-11.718750
887		-7.812500
888		-9.765625
889		-7.812500
890		-9.765625
891		-5.859375
892		-9.765625
893		-5.859375
894		-9.765625
895		-5.859375
896		-7.812500
897		-3.906250
898		-7.812500
899		-3.906250
900		-5.859375
901		-1.953125
902		-5.859375
903		-1.953125
904		-3.906250
905		-1.953125
906		-3.906250
907		0.000000
908		-1.953125
909		0.000000
910		-1.953125
911		3.906250
912		0.000000
913		1.953125
914		0.000000
915		3.906250
916		0.000000
917		5.859375
918		1.953125
919		5.859375
920		3.906250
921		7.812500
922		5.859375
923		9.765625
924		5.859375
925		9.765625
926		5.859375
927		9.765625
928		7.812500
929		11.718750
930		9.765625
931		13.671875
932		9.765625
933		13.671875
934		11.718750
935		15.625000
936		11.718750
937		15.625000
938		13.671875
939		17.578125
940		15.625000
941		19.531250
942		15.625000
943		19.531250
944		17.578125
945		21.484375
946		19.531250
947		21.484375
948		19.531250
949		23.437500
950		19.531250
951		23.437500
952		21.484375
953		25.390625
954		21.484375
955		25.390625
956		23.437500
957		27.343750
958		23.437500
959		27.343750
960		25.390625
961		29.296875
962		25.390625
963		29.296875
964		27.343750
965		29.296875
966		27.343750
967		31.250000
968		29.296875
969		31.250000
970		29.296875
971		33.203125
972		29.296875
973		33.203125
974		29.296875
975		33.203125
976		31.250000
977		33.203125
978		29.296875
979		35.156250
980		31.250000
981		35.156250
982		31.250000
983		35.156250
984		33.203125
985		35.156250
986		33.203125
987		35.156250
988		33.203125
989		37.109375
990		33.203125
991		37.109375
992		33.203125
993		37.109375
994		33.203125
995		37.109375
996		33.203125
997		35.156250
998		33.203125
999		35.156250
1000		31.250000
1001		37.109375
1002		33.203125
1003		37.109375
1004		33.203125
1005		35.156250
1006		31.250000
1007		35.156250
1008		31.250000
1009		35.156250
1010		31.250000
1011		35.156250
1012		31.250000
1013		35.156250
1014		31.250000
1015		33.203125
1016		29.296875
1017		35.156250
1018		29.296875
1019		33.203125
1020		29.296875
1021		33.203125
1022		29.296875
1023		31.250000
1024		27.343750
1025		31.250000
1026		27.343750
1027		31.250000
1028		25.390625
1029		31.250000
1030		25.390625
1031		29.296875
1032		25.390625
1033		29.296875
1034		23.437500
1035		27.343750
1036		23.437500
1037		25.390625
1038		21.484375
1039		25.390625
1040		21.484375
1041		25.390625
1042		19.531250
1043		23.437500
1044		17.578125
1045		23.437500
1046		19.531250
1047		21.484375
1048		17.578125
1049		19.531250
1050		15.625000
1051		19.531250
1052		13.671875
1053		17.578125
1054		13.671875
1055		17.578125
1056		13.671875
1057		15.625000
1058		11.718750
1059		15.625000
1060		9.765625
1061		13.671875
1062		9.765625
1063		13.671875
1064		7.812500
1065		11.718750
1066		5.859375
1067		9.765625
1068		5.859375
1069		9.765625
1070		3.906250
1071		7.812500
1072		3.906250
1073		7.812500
1074		1.953125
1075		5.859375
1076		1.953125
1077		5.859375
1078		0.000000
1079		3.906250
1080		0.000000
1081		1.953125
1082		-1.953125
1083		1.953125
1084		-1.953125
1085		1.953125
1086		-3.906250
1087		0.000000
1088		-3.906250
1089		-1.953125
1090		-5.859375
1091		-1.953125
1092		-5.859375
1093		-1.953125
1094		-7.812500
1095		-3.906250
1096		-7.812500
1097		-3.906250
1098		-7.812500
1099		-5.859375
1100		-9.765625
1101		-5.859375
1102		-9.765625
1103		-5.859375
1104		-9.765625
1105		-7.812500
1106		-11.718750
1107		-7.812500
1108		-11.718750
1109		-7.812500
1110		-11.718750
1111		-7.812500
1112		-11.718750
1113		-7.812500
1114		-11.718750
1115		-9.765625
1116		-11.718750
1117		-9.765625
1118		-13.671875
1119		-9.765625
1120		-13.671875
1121		-9.765625
1122		-11.718750
1123		-9.765625
1124		-13.671875
1125		-9.765625
1126		-13.671875
1127		-9.765625
1128		-13.671875
1129		-9.765625
1130		-11.718750
1131		-9.765625
1132		-11.718750
1133		-9.765625
1134		-13.671875
1135		-7.812500
1136		-11.718750
1137		-7.812500
1138		-11.718750
1139		-7.812500
1140		-9.765625
1141		-7.812500
1142		-9.765625
1143		-7.812500
1144		-9.765625
1145		-5.859375
1146		-9.765625
1147		-5.859375
1148		-7.812500
1149		-5.859375
1150		-7.812500
1151		-3.906250
1152		-7.812500
1153		-3.906250
1154		-5.859375
1155		-1.953125
1156		-5.859375
1157		0.000000
1158		-3.906250
1159		0.000000
1160		-3.906250
1161		0.000000
1162		-1.953125
1163		1.953125
1164		0.000000
1165		1.953125
1166		0.000000
1167		1.953125
1168		0.000000
1169		3.906250
1170		1.953125
1171		5.859375
1172		1.953125
1173		5.859375
1174		3.906250
1175		7.812500
1176		5.859375
1177		9.765625
1178		5.859375
1179		9.765625
1180		5.859375
1181		11.718750
1182		9.765625
1183		11.718750
1184		9.765625
1185		13.671875
1186		9.765625
1187		13.671875
1188		11.718750
1189		15.625000
1190		13.671875
1191		17.578125
1192		13.671875
1193		17.578125
1194		15.625000
1195		19.531250
1196		17.578125
1197		21.484375
1198		17.578125
1199		21.484375
1200		17.578125
1201		23.437500
1202		19.531250
1203		23.437500
1204		21.484375
1205		23.437500
1206		21.484375
1207		25.390625
1208		23.437500
1209		27.343750
1210		23.437500
1211		27.343750
1212		23.437500
1213		29.296875
1214		25.390625
1215		29.296875
1216		25.390625
1217		29.296875
1218		25.390625
1219		31.250000
1220		27.343750
1221		31.250000
1222		27.343750
1223		31.250000
1224		29.296875
1225		31.250000
1226		29.296875
1227		33.203125
1228		31.250000
1229		33.203125
1230		29.296875
1231		33.203125
1232		31.250000
1233		33.203125
1234		31.250000
1235		35.156250
1236		31.250000
1237		35.156250
1238		31.250000
1239		35.156250
1240		31.250000
1241		35.156250
1242		33.203125
1243		35.156250
1244		33.203125
1245		35.156250
1246		31.250000
1247		37.109375
1248		33.203125
1249		35.156250
1250		33.203125
1251		35.156250
1252		33.203125
1253		37.109375
1254		33.203125
1255		35.156250
1256		31.250000
1257		35.156250
1258		31.250000
1259		35.156250
1260		31.250000
1261		35.156250
1262		31.250000
1263		35.156250
1264		31.250000
1265		35.156250
1266		31.250000
1267		33.203125
1268		29.296875
1269		33.203125
1270		29.296875
1271		33.203125
1272		29.296875
1273		33.203125
1274		29.296875
1275		33.203125
1276		27.343750
1277		31.250000
1278		27.343750
1279		31.250000
1280		27.343750
1281		29.296875
1282		25.390625
1283		29.296875
1284		25.390625
1285		29.296875
1286		23.437500
1287		29.296875
1288		23.437500
1289		27.343750
1290		23.437500
1291		27.343750
1292		21.484375
1293		25.390625
1294		19.531250
1295		23.437500
1296		17.578125
1297		23.437500
1298		19.531250
1299		21.484375
1300		17.578125
1301		21.484375
1302		15.625000
1303		19.531250
1304		15.625000
1305		19.531250
1306		13.671875
1307		17.578125
1308		11.718750
1309		17.578125
1310		11.718750
1311		15.625000
1312		11.718750
1313		13.671875
1314		9.765625
1315		13.671875
1316		7.812500
1317		11.718750
1318		5.859375
1319		11.718750
1320		5.859375
1321		9.765625
1322		5.859375
1323		7.812500
1324		3.906250
1325		7.812500
1326		1.953125
1327		5.859375
1328		1.953125
1329		5.859375
1330		0.000000
1331		5.859375
1332		0.000000
1333		1.953125
1334		0.000000
1335		1.953125
1336		-3.906250
1337		1.953125
1338		-3.906250
1339		0.000000
1340		-5.859375
1341		0.000000
1342		-5.859375
1343		-1.953125
1344		-5.859375
1345		-1.953125
1346		-7.812500
1347		-3.906250
1348		-7.812500
1349		-3.906250
1350		-7.812500
1351		-5.859375
1352		-9.765625
1353		-5.859375
1354		-9.765625
1355		-5.859375
1356		-9.765625
1357		-7.812500
1358		-9.765625
1359		-7.812500
1360		-11.718750
1361		-7.812500
1362		-11.718750
1363		-7.812500
1364		-13.671875
1365		-7.812500
1366		-11.718750
1367		-9.765625
1368		-11.718750
1369		-9.765625
1370		-13.671875
1371		-9.765625
1372		-13.671875
1373		-9.765625
1374		-13.671875
1375		-9.765625
1376		-13.671875
1377		-9.765625
1378		-13.671875
1379		-9.765625
1380		-13.671875
1381		-9.765625
1382		-13.671875
1383		-9.765625
1384		-11.718750
1385		-9.765625
1386		-11.718750
1387		-9.765625
1388		-11.718750
1389		-7.812500
1390		-11.718750
1391		-7.812500
1392		-11.718750
1393		-7.812500
1394		-11.718750
1395		-7.812500
1396		-9.765625
1397		-5.859375
1398		-9.765625
1399		-5.859375
1400		-7.812500
1401		-5.859375
1402		-7.812500
1403		-3.906250
1404		-7.812500
1405		-3.906250
1406		-5.859375
1407		-3.906250
1408		-5.859375
1409		-1.953125
1410		-5.859375
1411		0.000000
1412		-3.906250
1413		0.000000
1414		-3.906250
1415		1.953125
1416		-1.953125
1417		1.953125
1418		0.000000
1419		1.953125
1420		0.000000
1421		3.906250
1422		1.953125
1423		5.859375
1424		1.953125
1425		5.859375
1426		3.906250
1427		7.812500
1428		3.906250
1429		7.812500
1430		5.859375
1431		9.765625
1432		5.859375
1433		9.765625
1434		7.812500
1435		11.718750
1436		9.765625
1437		13.671875
1438		9.765625
1439		13.671875
1440		11.718750
1441		15.625000
1442		13.671875
1443		15.625000
1444		13.671875
1445		17.578125
1446		15.625000
1447		19.531250
1448		15.625000
1449		19.531250
1450		17.578125
1451		19.531250
1452		17.578125
1453		21.484375
1454		17.578125
1455		23.437500
1456		19.531250
1457		23.437500
1458		21.484375
1459		25.390625
1460		23.437500
1461		25.390625
1462		23.437500
1463		27.343750
1464		23.437500
1465		27.343750
1466		25.390625
1467		29.296875
1468		27.343750
1469		29.296875
1470		25.390625
1471		31.250000
1472		27.343750
1473		31.250000
1474		29.296875
1475		31.250000
1476		29.296875
1477		33.203125
1478		29.296875
1479		33.203125
1480		29.296875
1481		33.203125
1482		31.250000
1483		35.156250
1484		31.250000
1485		33.203125
1486		31.250000
1487		35.156250
1488		31.250000
1489		35.156250
1490		31.250000
1491		35.156250
1492		31.250000
1493		37.109375
1494		33.203125
1495		35.156250
1496		33.203125
1497		37.109375
1498		33.203125
1499		37.109375
1500		33.203125
1501		37.109375
1502		33.203125
1503		37.109375
1504		33.203125
1505		37.109375
1506		33.203125
1507		35.156250
1508		33.203125
1509		37.109375
1510		33.203125
1511		35.156250
1512		33.203125
1513		37.109375
1514		33.203125
1515		35.156250
1516		31.250000
1517		35.156250
1518		31.250000
1519		35.156250
1520		31.250000
1521		35.156250
1522		31.250000
1523		33.203125
1524		29.296875
1525		33.203125
1526		29.296875
1527		33.203125
1528		29.296875
1529		33.203125
1530		29.296875
1531		31.250000
1532		27.343750
1533		31.250000
1534		27.343750
1535		29.296875
1536		27.343750
1537		29.296875
1538		25.390625
1539		29.296875
1540		23.437500
1541		29.296875
1542		23.437500
1543		27.343750
1544		23.437500
1545		25.390625
1546		21.484375
1547		25.390625
1548		21.484375
1549		23.437500
1550		19.531250
1551		23.437500
1552		19.531250
1553		21.484375
1554		17.578125
1555		21.484375
1556		15.625000
1557		19.531250
1558		15.625000
1559		19.531250
1560		13.671875
1561		17.578125
1562		13.671875
1563		17.578125
1564		11.718750
1565		15.625000
1566		11.718750
1567		15.625000
1568		9.765625
1569		13.671875
1570		7.812500
1571		11.718750
1572		7.812500
1573		11.718750
1574		5.859375
1575		9.765625
1576		5.859375
1577		9.765625
1578		3.906250
1579		7.812500
1580		3.906250
1581		7.812500
1582		0.000000
1583		5.859375
1584		1.953125
1585		3.906250
1586		0.000000
1587		3.906250
1588		-1.953125
1589		1.953125
1590		-1.953125
1591		1.953125
1592		-3.906250
1593		0.000000
1594		-3.906250
1595		0.000000
1596		-3.906250
1597		-1.953125
1598		-5.859375
1599		-1.953125
1600		-5.859375
1601		-1.953125
1602		-7.812500
1603		-3.906250
1604		-7.812500
1605		-3.906250
1606		-9.765625
1607		-5.859375
1608		-9.765625
1609		-5.859375
1610		-9.765625
1611		-7.812500
1612		-9.765625
1613		-7.812500
1614		-11.718750
1615		-7.812500
1616		-11.718750
1617		-7.812500
1618		-11.718750
1619		-7.812500
1620		-11.718750
1621		-9.765625
1622		-13.671875
1623		-7.812500
1624		-13.671875
1625		-9.765625
1626		-13.671875
1627		-9.765625
1628		-11.718750
1629		-9.765625
1630		-11.718750
1631		-9.765625
1632		-11.718750
1633		-7.812500
1634		-11.718750
1635		-9.765625
1636		-11.718750
1637		-9.765625
1638		-13.671875
1639		-7.812500
1640		-11.718750
1641		-7.812500
1642		-11.718750
1643		-7.812500
1644		-11.718750
1645		-7.812500
1646		-9.765625
1647		-7.812500
1648		-9.765625
1649		-5.859375
1650		-9.765625
1651		-5.859375
1652		-7.812500
1653		-5.859375
1654		-7.812500
1655		-5.859375
1656		-5.859375
1657		-3.906250
1658		-5.859375
1659		-3.906250
1660		-5.859375
1661		-1.953125
1662		-3.906250
1663		-1.953125
1664		-3.906250
1665		0.000000
1666		-3.906250
1667		0.000000
1668		-1.953125
1669		1.953125
1670		0.000000
1671		1.953125
1672		0.000000
1673		3.906250
1674		0.000000
1675		5.859375
1676		1.953125
1677		5.859375
1678		3.906250
1679		5.859375
1680		3.906250
1681		7.812500
1682		5.859375
1683		9.765625
1684		5.859375
1685		9.765625
1686		7.812500
1687		11.718750
1688		7.812500
1689		13.671875
1690		9.765625
1691		13.671875
1692		11.718750
1693		15.625000
1694		11.718750
1695		15.625000
1696		13.671875
1697		17.578125
1698		15.625000
1699		17.578125
1700		15.625000
1701		19.531250
1702		17.578125
1703		19.531250
1704		17.578125
1705		21.484375
1706		17.578125
1707		21.484375
1708		19.531250
1709		23.437500
1710		21.484375
1711		25.390625
1712		21.484375
1713		25.390625
1714		23.437500
1715		27.343750
1716		23.437500
1717		27.343750
1718		23.437500
1719		27.343750
1720		25.390625
1721		29.296875
1722		25.390625
1723		31.250000
1724		27.343750
1725		31.250000
1726		27.343750
1727		31.250000
1728		29.296875
1729		31.250000
1730		29.296875
1731		31.250000
1732		29.296875
1733		33.203125
1734		29.296875
1735		33.203125
1736		31.250000
1737		33.203125
1738		31.250000
1739		35.156250
1740		31.250000
1741		35.156250
1742		33.203125
1743		35.156250
1744		31.250000
1745		35.156250
1746		33.203125
1747		35.156250
1748		33.203125
1749		37.109375
1750		33.203125
1751		37.109375
1752		33.203125
1753		35.156250
1754		33.203125
1755		35.156250
1756		31.250000
1757		37.109375
1758		33.203125
1759		37.109375
1760		33.203125
1761		37.109375
1762		33.203125
1763		35.156250
1764		31.250000
1765		37.109375
1766		31.250000
1767		35.156250
1768		31.250000
1769		35.156250
1770		31.250000
1771		35.156250
1772		29.296875
1773		35.156250
1774		31.250000
1775		33.203125
1776		29.296875
1777		33.203125
1778		29.296875
1779		33.203125
1780		29.296875
1781		33.203125
1782		29.296875
1783		31.250000
1784		27.343750
1785		31.250000
1786		27.343750
1787		29.296875
1788		27.343750
1789		29.296875
1790		25.390625
1791		29.296875
1792		25.390625
1793		27.343750
