Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.53mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
595		9.765625
596		11.718750
597		9.765625
598		11.718750
599		9.765625
600		11.718750
601		9.765625
602		11.718750
603		9.765625
604		11.718750
605		9.765625
606		11.718750
607		9.765625
608		11.718750
609		9.765625
610		13.671875
611		9.765625
612		13.671875
613		11.718750
614		13.671875
615		11.718750
616		13.671875
617		11.718750
618		13.671875
619		11.718750
620		13.671875
621		11.718750
622		13.671875
623		11.718750
624		13.671875
625		11.718750
626		13.671875
627		11.718750
628		13.671875
629		11.718750
630		15.625000
631		11.718750
632		15.625000
633		11.718750
634		15.625000
635		11.718750
636		15.625000
637		13.671875
638		15.625000
639		13.671875
640		15.625000
641		13.671875
642		15.625000
643		13.671875
644		15.625000
645		13.671875
646		15.625000
647		13.671875
648		15.625000
649		13.671875
650		15.625000
651		13.671875
652		15.625000
653		13.671875
654		15.625000
655		13.671875
656		15.625000
657		13.671875
658		15.625000
659		13.671875
660		15.625000
661		13.671875
662		15.625000
663		13.671875
664		15.625000
665		13.671875
666		15.625000
667		13.671875
668		15.625000
669		13.671875
670		15.625000
671		13.671875
672		15.625000
673		13.671875
674		15.625000
675		13.671875
676		15.625000
677		13.671875
678		15.625000
679		13.671875
680		15.625000
681		11.718750
682		17.578125
683		13.671875
684		15.625000
685		11.718750
686		17.578125
687		13.671875
688		15.625000
689		13.671875
690		15.625000
691		11.718750
692		15.625000
693		13.671875
694		15.625000
695		11.718750
696		13.671875
697		11.718750
698		15.625000
699		9.765625
700		15.625000
701		11.718750
702		15.625000
703		9.765625
704		15.625000
705		9.765625
706		15.625000
707		11.718750
708		13.671875
709		11.718750
710		13.671875
711		9.765625
712		13.671875
713		9.765625
714		13.671875
715		7.812500
716		13.671875
717		9.765625
718		13.671875
719		7.812500
720		13.671875
721		9.765625
722		11.718750
723		7.812500
724		13.671875
725		9.765625
726		11.718750
727		7.812500
728		11.718750
729		7.812500
730		11.718750
731		5.859375
732		11.718750
733		7.812500
734		11.718750
735		7.812500
736		11.718750
737		7.812500
738		11.718750
739		5.859375
740		13.671875
741		7.812500
742		9.765625
743		7.812500
744		9.765625
745		5.859375
746		11.718750
747		5.859375
748		11.718750
749		5.859375
750		11.718750
751		5.859375
752		9.765625
753		5.859375
754		9.765625
755		7.812500
756		9.765625
757		5.859375
758		11.718750
759		5.859375
760		7.812500
761		3.906250
762		9.765625
763		3.906250
764		11.718750
765		5.859375
766		9.765625
767		5.859375
768		9.765625
769		3.906250
770		9.765625
771		1.953125
772		11.718750
773		1.953125
774		9.765625
775		5.859375
776		7.812500
777		5.859375
778		7.812500
779		5.859375
780		9.765625
781		1.953125
782		11.718750
783		3.906250
784		9.765625
785		5.859375
786		9.765625
787		1.953125
788		11.718750
789		3.906250
790		11.718750
791		1.953125
792		11.718750
793		5.859375
794		7.812500
795		3.906250
796		9.765625
797		1.953125
798		11.718750
799		3.906250
800		9.765625
801		5.859375
802		7.812500
803		3.906250
804		11.718750
805		1.953125
806		11.718750
807		1.953125
808		11.718750
809		5.859375
810		7.812500
811		5.859375
812		7.812500
813		3.906250
814		11.718750
815		3.906250
816		11.718750
817		5.859375
818		9.765625
819		5.859375
820		9.765625
821		1.953125
822		13.671875
823		3.906250
824		11.718750
825		7.812500
826		9.765625
827		7.812500
828		9.765625
829		5.859375
830		11.718750
831		3.906250
832		13.671875
833		5.859375
834		11.718750
835		7.812500
836		9.765625
837		5.859375
838		13.671875
839		5.859375
840		13.671875
841		5.859375
842		13.671875
843		7.812500
844		11.718750
845		7.812500
846		11.718750
847		5.859375
848		15.625000
849		5.859375
850		13.671875
851		9.765625
852		11.718750
853		7.812500
854		13.671875
855		5.859375
856		15.625000
857		5.859375
858		15.625000
859		9.765625
860		11.718750
861		9.765625
862		11.718750
863		9.765625
864		13.671875
865		7.812500
866		17.578125
867		9.765625
868		15.625000
869		11.718750
870		13.671875
871		7.812500
872		17.578125
873		11.718750
874		13.671875
875		7.812500
876		15.625000
877		11.718750
878		13.671875
879		11.718750
880		15.625000
881		9.765625
882		17.578125
883		11.718750
884		15.625000
885		13.671875
886		15.625000
887		9.765625
888		17.578125
889		9.765625
890		17.578125
891		11.718750
892		17.578125
893		13.671875
894		15.625000
895		13.671875
896		15.625000
897		11.718750
898		19.531250
899		9.765625
900		19.531250
901		13.671875
902		15.625000
903		11.718750
904		17.578125
905		11.718750
906		19.531250
907		11.718750
908		17.578125
909		13.671875
910		15.625000
911		13.671875
912		15.625000
913		13.671875
914		17.578125
915		11.718750
916		19.531250
917		11.718750
918		17.578125
919		13.671875
920		15.625000
921		11.718750
922		19.531250
923		11.718750
924		19.531250
925		11.718750
926		17.578125
927		13.671875
928		15.625000
929		13.671875
930		15.625000
931		13.671875
932		17.578125
933		11.718750
934		17.578125
935		13.671875
936		15.625000
937		11.718750
938		17.578125
939		9.765625
940		19.531250
941		9.765625
942		17.578125
943		13.671875
944		15.625000
945		13.671875
946		15.625000
947		11.718750
948		15.625000
949		11.718750
950		15.625000
951		11.718750
952		17.578125
953		11.718750
954		13.671875
955		11.718750
956		17.578125
957		11.718750
958		13.671875
959		9.765625
960		17.578125
961		11.718750
962		13.671875
963		11.718750
964		13.671875
965		9.765625
966		13.671875
967		7.812500
968		15.625000
969		9.765625
970		13.671875
971		9.765625
972		13.671875
973		9.765625
974		11.718750
975		9.765625
976		11.718750
977		9.765625
978		11.718750
979		9.765625
980		11.718750
981		9.765625
982		11.718750
983		7.812500
984		11.718750
985		7.812500
986		11.718750
987		7.812500
988		11.718750
989		7.812500
990		11.718750
991		7.812500
992		9.765625
993		7.812500
994		9.765625
995		7.812500
996		9.765625
997		7.812500
998		11.718750
999		7.812500
1000		9.765625
1001		7.812500
1002		9.765625
1003		7.812500
1004		9.765625
1005		7.812500
1006		9.765625
1007		7.812500
1008		9.765625
1009		5.859375
1010		9.765625
1011		5.859375
1012		9.765625
1013		5.859375
1014		9.765625
1015		5.859375
1016		7.812500
1017		5.859375
1018		7.812500
1019		5.859375
1020		9.765625
1021		5.859375
1022		9.765625
1023		5.859375
1024		7.812500
1025		5.859375
1026		9.765625
1027		5.859375
1028		7.812500
1029		5.859375
1030		7.812500
1031		3.906250
1032		9.765625
1033		3.906250
1034		9.765625
1035		5.859375
1036		9.765625
1037		3.906250
1038		9.765625
1039		3.906250
1040		9.765625
1041		3.906250
1042		9.765625
1043		5.859375
1044		9.765625
1045		5.859375
1046		9.765625
1047		3.906250
1048		9.765625
1049		5.859375
1050		9.765625
1051		5.859375
1052		9.765625
1053		5.859375
1054		9.765625
1055		5.859375
1056		9.765625
1057		5.859375
1058		9.765625
1059		5.859375
1060		9.765625
1061		5.859375
1062		7.812500
1063		5.859375
1064		7.812500
1065		5.859375
1066		9.765625
1067		5.859375
1068		9.765625
1069		5.859375
1070		9.765625
1071		5.859375
1072		9.765625
1073		5.859375
1074		9.765625
1075		5.859375
1076		11.718750
1077		5.859375
1078		9.765625
1079		7.812500
1080		9.765625
1081		5.859375
1082		11.718750
1083		5.859375
1084		11.718750
1085		5.859375
1086		11.718750
1087		5.859375
1088		11.718750
1089		7.812500
1090		11.718750
1091		7.812500
1092		11.718750
1093		7.812500
1094		11.718750
1095		9.765625
1096		11.718750
1097		7.812500
1098		11.718750
1099		7.812500
1100		13.671875
1101		7.812500
1102		11.718750
1103		7.812500
1104		13.671875
1105		7.812500
1106		13.671875
1107		7.812500
1108		13.671875
1109		9.765625
1110		13.671875
1111		9.765625
1112		13.671875
1113		9.765625
1114		11.718750
1115		9.765625
1116		13.671875
1117		9.765625
1118		13.671875
1119		9.765625
1120		13.671875
1121		7.812500
1122		15.625000
1123		9.765625
1124		13.671875
1125		9.765625
1126		15.625000
1127		11.718750
1128		15.625000
1129		11.718750
1130		13.671875
1131		11.718750
1132		15.625000
1133		11.718750
1134		15.625000
1135		11.718750
1136		15.625000
1137		9.765625
1138		17.578125
1139		11.718750
1140		15.625000
1141		11.718750
1142		15.625000
1143		11.718750
1144		15.625000
1145		13.671875
1146		15.625000
1147		13.671875
1148		15.625000
1149		13.671875
1150		15.625000
1151		13.671875
1152		15.625000
1153		13.671875
1154		15.625000
1155		11.718750
1156		17.578125
1157		13.671875
1158		17.578125
1159		13.671875
1160		17.578125
1161		13.671875
1162		17.578125
1163		13.671875
1164		17.578125
1165		13.671875
1166		17.578125
1167		13.671875
1168		17.578125
1169		13.671875
1170		17.578125
1171		11.718750
1172		17.578125
1173		13.671875
1174		17.578125
1175		13.671875
1176		17.578125
1177		13.671875
1178		17.578125
1179		13.671875
1180		15.625000
1181		11.718750
1182		17.578125
1183		13.671875
1184		17.578125
1185		13.671875
1186		17.578125
1187		11.718750
1188		17.578125
1189		13.671875
1190		15.625000
1191		13.671875
1192		15.625000
1193		13.671875
1194		17.578125
1195		13.671875
1196		15.625000
1197		13.671875
1198		15.625000
1199		11.718750
1200		15.625000
1201		11.718750
1202		15.625000
1203		11.718750
1204		15.625000
1205		11.718750
1206		15.625000
1207		11.718750
1208		15.625000
1209		11.718750
1210		15.625000
1211		11.718750
1212		15.625000
1213		11.718750
1214		13.671875
1215		11.718750
1216		13.671875
1217		11.718750
1218		13.671875
1219		9.765625
1220		13.671875
1221		9.765625
1222		13.671875
1223		9.765625
1224		13.671875
1225		9.765625
1226		13.671875
1227		9.765625
1228		13.671875
1229		9.765625
1230		11.718750
1231		9.765625
1232		11.718750
1233		9.765625
1234		11.718750
1235		9.765625
1236		11.718750
1237		7.812500
1238		11.718750
1239		7.812500
1240		13.671875
1241		7.812500
1242		11.718750
1243		7.812500
1244		11.718750
1245		7.812500
1246		11.718750
1247		7.812500
1248		9.765625
1249		7.812500
1250		11.718750
1251		7.812500
1252		11.718750
1253		7.812500
1254		9.765625
1255		7.812500
1256		9.765625
1257		7.812500
1258		9.765625
1259		7.812500
1260		9.765625
1261		7.812500
1262		9.765625
1263		5.859375
1264		9.765625
1265		5.859375
1266		9.765625
1267		5.859375
1268		11.718750
1269		5.859375
1270		9.765625
1271		5.859375
1272		9.765625
1273		5.859375
1274		9.765625
1275		5.859375
1276		9.765625
1277		5.859375
1278		9.765625
1279		5.859375
1280		9.765625
1281		5.859375
1282		7.812500
1283		5.859375
1284		9.765625
1285		5.859375
1286		9.765625
1287		5.859375
1288		9.765625
1289		5.859375
1290		7.812500
1291		5.859375
1292		9.765625
1293		5.859375
1294		9.765625
1295		5.859375
1296		9.765625
1297		5.859375
1298		7.812500
1299		5.859375
1300		9.765625
1301		5.859375
1302		9.765625
1303		5.859375
1304		9.765625
1305		5.859375
1306		9.765625
1307		5.859375
1308		9.765625
1309		5.859375
1310		9.765625
1311		5.859375
1312		9.765625
1313		5.859375
1314		7.812500
1315		5.859375
1316		9.765625
1317		5.859375
1318		9.765625
1319		7.812500
1320		9.765625
1321		5.859375
1322		9.765625
1323		5.859375
1324		9.765625
1325		5.859375
1326		9.765625
1327		5.859375
1328		9.765625
1329		7.812500
1330		9.765625
1331		7.812500
1332		9.765625
1333		5.859375
1334		11.718750
1335		7.812500
1336		9.765625
1337		7.812500
1338		11.718750
1339		7.812500
1340		11.718750
1341		7.812500
1342		11.718750
1343		7.812500
1344		11.718750
1345		7.812500
1346		11.718750
1347		9.765625
1348		11.718750
1349		7.812500
1350		11.718750
1351		9.765625
1352		11.718750
1353		9.765625
1354		11.718750
1355		9.765625
1356		11.718750
1357		9.765625
1358		13.671875
1359		9.765625
1360		13.671875
1361		9.765625
