Channel              :		CH1
Frequency            :		682.1Hz
Period               :		1.466ms
PK-PK                :		132.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
656		29.296875
657		27.343750
658		29.296875
659		27.343750
660		31.250000
661		27.343750
662		31.250000
663		29.296875
664		33.203125
665		29.296875
666		35.156250
667		31.250000
668		33.203125
669		31.250000
670		35.156250
671		33.203125
672		35.156250
673		33.203125
674		37.109375
675		33.203125
676		37.109375
677		35.156250
678		37.109375
679		35.156250
680		39.062500
681		35.156250
682		39.062500
683		37.109375
684		39.062500
685		37.109375
686		41.015625
687		39.062500
688		41.015625
689		39.062500
690		42.968750
691		39.062500
692		42.968750
693		41.015625
694		44.921875
695		39.062500
696		44.921875
697		41.015625
698		44.921875
699		42.968750
700		44.921875
701		42.968750
702		46.875000
703		42.968750
704		46.875000
705		44.921875
706		46.875000
707		44.921875
708		48.828125
709		44.921875
710		48.828125
711		44.921875
712		48.828125
713		44.921875
714		50.781250
715		46.875000
716		50.781250
717		46.875000
718		50.781250
719		46.875000
720		50.781250
721		46.875000
722		50.781250
723		48.828125
724		52.734375
725		48.828125
726		52.734375
727		50.781250
728		52.734375
729		48.828125
730		54.687500
731		50.781250
732		54.687500
733		50.781250
734		54.687500
735		50.781250
736		54.687500
737		52.734375
738		54.687500
739		50.781250
740		54.687500
741		52.734375
742		56.640625
743		52.734375
744		56.640625
745		52.734375
746		56.640625
747		52.734375
748		56.640625
749		52.734375
750		56.640625
751		52.734375
752		56.640625
753		54.687500
754		56.640625
755		54.687500
756		56.640625
757		54.687500
758		58.593750
759		54.687500
760		56.640625
761		54.687500
762		58.593750
763		54.687500
764		58.593750
765		54.687500
766		58.593750
767		54.687500
768		58.593750
769		54.687500
770		58.593750
771		54.687500
772		60.546875
773		54.687500
774		58.593750
775		56.640625
776		58.593750
777		54.687500
778		58.593750
779		54.687500
780		58.593750
781		56.640625
782		58.593750
783		54.687500
784		60.546875
785		54.687500
786		58.593750
787		54.687500
788		58.593750
789		54.687500
790		60.546875
791		54.687500
792		58.593750
793		54.687500
794		58.593750
795		54.687500
796		58.593750
797		54.687500
798		58.593750
799		54.687500
800		58.593750
801		54.687500
802		58.593750
803		54.687500
804		58.593750
805		52.734375
806		58.593750
807		52.734375
808		58.593750
809		54.687500
810		56.640625
811		54.687500
812		58.593750
813		52.734375
814		56.640625
815		52.734375
816		56.640625
817		52.734375
818		56.640625
819		52.734375
820		56.640625
821		52.734375
822		56.640625
823		52.734375
824		54.687500
825		50.781250
826		56.640625
827		50.781250
828		54.687500
829		48.828125
830		54.687500
831		50.781250
832		54.687500
833		50.781250
834		54.687500
835		48.828125
836		52.734375
837		48.828125
838		52.734375
839		48.828125
840		52.734375
841		48.828125
842		52.734375
843		48.828125
844		50.781250
845		46.875000
846		50.781250
847		46.875000
848		50.781250
849		46.875000
850		50.781250
851		44.921875
852		48.828125
853		44.921875
854		48.828125
855		44.921875
856		48.828125
857		42.968750
858		48.828125
859		42.968750
860		46.875000
861		42.968750
862		46.875000
863		42.968750
864		46.875000
865		41.015625
866		44.921875
867		41.015625
868		44.921875
869		41.015625
870		42.968750
871		39.062500
872		42.968750
873		39.062500
874		42.968750
875		39.062500
876		42.968750
877		37.109375
878		41.015625
879		37.109375
880		41.015625
881		37.109375
882		39.062500
883		35.156250
884		39.062500
885		35.156250
886		37.109375
887		33.203125
888		37.109375
889		33.203125
890		37.109375
891		31.250000
892		37.109375
893		31.250000
894		35.156250
895		31.250000
896		35.156250
897		29.296875
898		33.203125
899		29.296875
900		33.203125
901		27.343750
902		33.203125
903		27.343750
904		31.250000
905		27.343750
906		31.250000
907		25.390625
908		29.296875
909		25.390625
910		29.296875
911		23.437500
912		29.296875
913		23.437500
914		27.343750
915		21.484375
916		25.390625
917		21.484375
918		25.390625
919		21.484375
920		23.437500
921		19.531250
922		23.437500
923		17.578125
924		23.437500
925		17.578125
926		21.484375
927		15.625000
928		19.531250
929		13.671875
930		19.531250
931		13.671875
932		19.531250
933		13.671875
934		17.578125
935		13.671875
936		15.625000
937		9.765625
938		15.625000
939		9.765625
940		15.625000
941		7.812500
942		13.671875
943		7.812500
944		11.718750
945		7.812500
946		11.718750
947		5.859375
948		11.718750
949		3.906250
950		9.765625
951		3.906250
952		7.812500
953		3.906250
954		5.859375
955		1.953125
956		7.812500
957		1.953125
958		5.859375
959		0.000000
960		5.859375
961		0.000000
962		1.953125
963		-1.953125
964		1.953125
965		-1.953125
966		1.953125
967		-3.906250
968		0.000000
969		-3.906250
970		-1.953125
971		-5.859375
972		-1.953125
973		-5.859375
974		-3.906250
975		-7.812500
976		-3.906250
977		-9.765625
978		-3.906250
979		-9.765625
980		-5.859375
981		-11.718750
982		-5.859375
983		-11.718750
984		-7.812500
985		-13.671875
986		-7.812500
987		-13.671875
988		-9.765625
989		-15.625000
990		-11.718750
991		-15.625000
992		-11.718750
993		-17.578125
994		-13.671875
995		-17.578125
996		-13.671875
997		-19.531250
998		-15.625000
999		-19.531250
1000		-15.625000
1001		-21.484375
1002		-17.578125
1003		-23.437500
1004		-17.578125
1005		-23.437500
1006		-19.531250
1007		-25.390625
1008		-19.531250
1009		-25.390625
1010		-21.484375
1011		-25.390625
1012		-23.437500
1013		-29.296875
1014		-23.437500
1015		-27.343750
1016		-25.390625
1017		-29.296875
1018		-25.390625
1019		-29.296875
1020		-25.390625
1021		-31.250000
1022		-27.343750
1023		-33.203125
1024		-27.343750
1025		-33.203125
1026		-29.296875
1027		-33.203125
1028		-31.250000
1029		-35.156250
1030		-31.250000
1031		-35.156250
1032		-31.250000
1033		-37.109375
1034		-33.203125
1035		-37.109375
1036		-33.203125
1037		-37.109375
1038		-35.156250
1039		-39.062500
1040		-35.156250
1041		-39.062500
1042		-35.156250
1043		-41.015625
1044		-37.109375
1045		-41.015625
1046		-37.109375
1047		-42.968750
1048		-39.062500
1049		-42.968750
1050		-39.062500
1051		-42.968750
1052		-39.062500
1053		-44.921875
1054		-41.015625
1055		-44.921875
1056		-41.015625
1057		-44.921875
1058		-42.968750
1059		-46.875000
1060		-42.968750
1061		-46.875000
1062		-44.921875
1063		-48.828125
1064		-44.921875
1065		-48.828125
1066		-44.921875
1067		-48.828125
1068		-46.875000
1069		-50.781250
1070		-46.875000
1071		-50.781250
1072		-46.875000
1073		-50.781250
1074		-46.875000
1075		-52.734375
1076		-48.828125
1077		-52.734375
1078		-48.828125
1079		-52.734375
1080		-50.781250
1081		-54.687500
1082		-50.781250
1083		-54.687500
1084		-50.781250
1085		-54.687500
1086		-50.781250
1087		-56.640625
1088		-52.734375
1089		-56.640625
1090		-52.734375
1091		-56.640625
1092		-52.734375
1093		-58.593750
1094		-52.734375
1095		-58.593750
1096		-52.734375
1097		-58.593750
1098		-54.687500
1099		-58.593750
1100		-54.687500
1101		-58.593750
1102		-54.687500
1103		-58.593750
1104		-56.640625
1105		-60.546875
1106		-56.640625
1107		-60.546875
1108		-56.640625
1109		-60.546875
1110		-56.640625
1111		-60.546875
1112		-56.640625
1113		-60.546875
1114		-56.640625
1115		-62.500000
1116		-58.593750
1117		-62.500000
1118		-58.593750
1119		-62.500000
1120		-58.593750
1121		-62.500000
1122		-58.593750
1123		-62.500000
1124		-58.593750
1125		-62.500000
1126		-58.593750
1127		-62.500000
1128		-58.593750
1129		-62.500000
1130		-60.546875
1131		-64.453125
1132		-58.593750
1133		-64.453125
1134		-58.593750
1135		-62.500000
1136		-60.546875
1137		-62.500000
1138		-58.593750
1139		-64.453125
1140		-60.546875
1141		-64.453125
1142		-60.546875
1143		-64.453125
1144		-60.546875
1145		-62.500000
1146		-60.546875
1147		-64.453125
1148		-60.546875
1149		-64.453125
1150		-60.546875
1151		-64.453125
1152		-60.546875
1153		-64.453125
1154		-60.546875
1155		-64.453125
1156		-60.546875
1157		-64.453125
1158		-60.546875
1159		-62.500000
1160		-60.546875
1161		-64.453125
1162		-58.593750
1163		-62.500000
1164		-60.546875
1165		-62.500000
1166		-58.593750
1167		-62.500000
1168		-58.593750
1169		-62.500000
1170		-58.593750
1171		-62.500000
1172		-58.593750
1173		-62.500000
1174		-58.593750
1175		-62.500000
1176		-58.593750
1177		-62.500000
1178		-58.593750
1179		-62.500000
1180		-56.640625
1181		-60.546875
1182		-56.640625
1183		-60.546875
1184		-56.640625
1185		-60.546875
1186		-56.640625
1187		-60.546875
1188		-56.640625
1189		-58.593750
1190		-54.687500
1191		-58.593750
1192		-54.687500
1193		-58.593750
1194		-54.687500
1195		-58.593750
1196		-54.687500
1197		-56.640625
1198		-54.687500
1199		-58.593750
1200		-52.734375
1201		-56.640625
1202		-52.734375
1203		-56.640625
1204		-52.734375
1205		-54.687500
1206		-52.734375
1207		-56.640625
1208		-50.781250
1209		-54.687500
1210		-50.781250
1211		-54.687500
1212		-50.781250
1213		-52.734375
1214		-50.781250
1215		-52.734375
1216		-48.828125
1217		-52.734375
1218		-48.828125
1219		-50.781250
1220		-48.828125
1221		-50.781250
1222		-46.875000
1223		-50.781250
1224		-46.875000
1225		-50.781250
1226		-44.921875
1227		-48.828125
1228		-44.921875
1229		-48.828125
1230		-44.921875
1231		-46.875000
1232		-44.921875
1233		-46.875000
1234		-42.968750
1235		-46.875000
1236		-42.968750
1237		-44.921875
1238		-41.015625
1239		-44.921875
1240		-41.015625
1241		-42.968750
1242		-41.015625
1243		-42.968750
1244		-39.062500
1245		-42.968750
1246		-39.062500
1247		-41.015625
1248		-37.109375
1249		-41.015625
1250		-37.109375
1251		-39.062500
1252		-35.156250
1253		-39.062500
1254		-35.156250
1255		-39.062500
1256		-35.156250
1257		-37.109375
1258		-33.203125
1259		-37.109375
1260		-31.250000
1261		-35.156250
1262		-31.250000
1263		-33.203125
1264		-31.250000
1265		-33.203125
1266		-29.296875
1267		-33.203125
1268		-29.296875
1269		-31.250000
1270		-29.296875
1271		-31.250000
1272		-27.343750
1273		-29.296875
1274		-27.343750
1275		-29.296875
1276		-25.390625
1277		-29.296875
1278		-25.390625
1279		-27.343750
1280		-23.437500
1281		-25.390625
1282		-21.484375
1283		-25.390625
1284		-21.484375
1285		-25.390625
1286		-21.484375
1287		-25.390625
1288		-19.531250
1289		-21.484375
1290		-19.531250
1291		-21.484375
1292		-17.578125
1293		-19.531250
1294		-17.578125
1295		-19.531250
1296		-15.625000
1297		-17.578125
1298		-15.625000
1299		-17.578125
1300		-13.671875
1301		-17.578125
1302		-13.671875
1303		-15.625000
1304		-11.718750
1305		-15.625000
1306		-11.718750
1307		-15.625000
1308		-9.765625
1309		-11.718750
1310		-9.765625
1311		-11.718750
1312		-7.812500
1313		-11.718750
1314		-5.859375
1315		-9.765625
1316		-5.859375
1317		-9.765625
1318		-3.906250
1319		-7.812500
1320		-3.906250
1321		-5.859375
1322		-1.953125
1323		-5.859375
1324		0.000000
1325		-3.906250
1326		-1.953125
1327		-3.906250
1328		0.000000
1329		-1.953125
1330		1.953125
1331		0.000000
1332		1.953125
1333		0.000000
1334		3.906250
1335		0.000000
1336		3.906250
1337		1.953125
1338		5.859375
1339		1.953125
1340		7.812500
1341		1.953125
1342		7.812500
1343		1.953125
1344		9.765625
1345		3.906250
1346		9.765625
1347		5.859375
1348		9.765625
1349		7.812500
1350		11.718750
1351		7.812500
1352		13.671875
1353		7.812500
1354		13.671875
1355		9.765625
1356		13.671875
1357		9.765625
1358		17.578125
1359		11.718750
1360		17.578125
1361		13.671875
1362		17.578125
1363		13.671875
1364		17.578125
1365		15.625000
1366		17.578125
1367		15.625000
1368		21.484375
1369		17.578125
1370		21.484375
1371		17.578125
1372		21.484375
1373		17.578125
1374		23.437500
1375		19.531250
1376		25.390625
1377		19.531250
1378		27.343750
1379		21.484375
1380		25.390625
1381		23.437500
1382		25.390625
1383		23.437500
1384		27.343750
1385		25.390625
1386		29.296875
1387		25.390625
1388		29.296875
1389		25.390625
1390		31.250000
1391		25.390625
1392		31.250000
1393		25.390625
1394		33.203125
1395		27.343750
1396		33.203125
1397		29.296875
1398		33.203125
1399		31.250000
1400		33.203125
1401		29.296875
1402		37.109375
1403		29.296875
1404		37.109375
1405		31.250000
1406		39.062500
1407		31.250000
1408		39.062500
1409		33.203125
1410		39.062500
1411		35.156250
1412		39.062500
1413		35.156250
1414		39.062500
1415		37.109375
1416		39.062500
1417		35.156250
1418		42.968750
1419		37.109375
1420		42.968750
1421		37.109375
1422		42.968750
1423		37.109375
1424		44.921875
1425		39.062500
1426		44.921875
1427		39.062500
1428		44.921875
1429		39.062500
1430		44.921875
1431		42.968750
1432		44.921875
1433		42.968750
1434		44.921875
1435		41.015625
1436		48.828125
1437		41.015625
1438		46.875000
1439		42.968750
1440		48.828125
1441		42.968750
1442		48.828125
1443		42.968750
1444		50.781250
1445		44.921875
1446		50.781250
1447		44.921875
1448		50.781250
1449		46.875000
1450		48.828125
1451		46.875000
1452		50.781250
1453		44.921875
1454		52.734375
1455		46.875000
1456		54.687500
1457		46.875000
1458		54.687500
1459		46.875000
1460		54.687500
1461		48.828125
1462		54.687500
1463		48.828125
1464		54.687500
1465		50.781250
1466		52.734375
1467		48.828125
1468		54.687500
1469		48.828125
1470		56.640625
1471		50.781250
1472		56.640625
1473		50.781250
1474		56.640625
1475		50.781250
1476		56.640625
1477		50.781250
1478		58.593750
1479		50.781250
1480		56.640625
1481		52.734375
1482		56.640625
1483		52.734375
1484		56.640625
1485		50.781250
1486		56.640625
1487		50.781250
1488		58.593750
1489		52.734375
1490		58.593750
1491		52.734375
1492		58.593750
1493		52.734375
1494		58.593750
1495		52.734375
1496		60.546875
1497		54.687500
1498		58.593750
1499		54.687500
1500		58.593750
1501		54.687500
1502		58.593750
1503		52.734375
1504		58.593750
1505		52.734375
1506		60.546875
1507		54.687500
1508		60.546875
1509		52.734375
1510		60.546875
1511		52.734375
1512		60.546875
1513		52.734375
1514		58.593750
1515		54.687500
1516		58.593750
1517		56.640625
1518		58.593750
1519		54.687500
1520		58.593750
1521		54.687500
1522		58.593750
1523		52.734375
1524		60.546875
1525		54.687500
1526		60.546875
1527		54.687500
1528		58.593750
1529		54.687500
1530		58.593750
1531		54.687500
1532		58.593750
1533		54.687500
1534		56.640625
1535		54.687500
1536		58.593750
1537		52.734375
1538		58.593750
1539		52.734375
1540		58.593750
1541		50.781250
1542		58.593750
1543		52.734375
1544		58.593750
1545		52.734375
1546		58.593750
1547		50.781250
1548		56.640625
1549		52.734375
1550		56.640625
1551		52.734375
1552		56.640625
1553		50.781250
1554		58.593750
1555		50.781250
1556		56.640625
1557		50.781250
1558		56.640625
1559		48.828125
1560		56.640625
1561		48.828125
1562		56.640625
1563		48.828125
1564		54.687500
1565		50.781250
1566		54.687500
1567		50.781250
1568		52.734375
1569		46.875000
1570		52.734375
1571		46.875000
1572		54.687500
1573		46.875000
1574		54.687500
1575		46.875000
1576		52.734375
1577		46.875000
1578		52.734375
1579		44.921875
1580		52.734375
1581		44.921875
1582		52.734375
1583		46.875000
1584		48.828125
1585		42.968750
1586		50.781250
1587		42.968750
1588		48.828125
1589		42.968750
1590		48.828125
1591		41.015625
1592		48.828125
1593		41.015625
1594		48.828125
1595		41.015625
1596		48.828125
1597		39.062500
1598		46.875000
1599		41.015625
1600		44.921875
1601		41.015625
1602		44.921875
1603		39.062500
1604		44.921875
1605		37.109375
1606		44.921875
1607		37.109375
1608		42.968750
1609		35.156250
1610		42.968750
1611		35.156250
1612		42.968750
1613		35.156250
1614		41.015625
1615		35.156250
1616		41.015625
1617		35.156250
1618		39.062500
1619		31.250000
1620		39.062500
1621		31.250000
1622		39.062500
1623		31.250000
1624		37.109375
1625		29.296875
1626		37.109375
1627		29.296875
1628		35.156250
1629		27.343750
1630		35.156250
1631		29.296875
1632		35.156250
1633		29.296875
1634		31.250000
1635		27.343750
1636		31.250000
1637		25.390625
1638		33.203125
1639		25.390625
1640		31.250000
1641		23.437500
1642		29.296875
1643		23.437500
1644		29.296875
1645		21.484375
1646		29.296875
1647		21.484375
1648		27.343750
1649		21.484375
1650		25.390625
1651		21.484375
1652		23.437500
1653		17.578125
1654		25.390625
1655		17.578125
1656		23.437500
1657		15.625000
1658		23.437500
1659		15.625000
1660		21.484375
1661		13.671875
1662		21.484375
1663		13.671875
1664		19.531250
1665		13.671875
1666		19.531250
1667		13.671875
1668		15.625000
1669		9.765625
1670		15.625000
1671		9.765625
1672		15.625000
1673		7.812500
1674		15.625000
1675		7.812500
1676		13.671875
1677		7.812500
1678		13.671875
1679		5.859375
1680		11.718750
1681		3.906250
1682		11.718750
1683		5.859375
1684		7.812500
1685		3.906250
1686		7.812500
1687		0.000000
1688		7.812500
1689		0.000000
1690		7.812500
1691		0.000000
1692		5.859375
1693		-1.953125
1694		5.859375
1695		-1.953125
1696		3.906250
1697		-3.906250
1698		3.906250
1699		-3.906250
1700		1.953125
1701		-3.906250
1702		-1.953125
1703		-5.859375
1704		0.000000
1705		-7.812500
1706		0.000000
1707		-9.765625
1708		-1.953125
1709		-11.718750
1710		-1.953125
1711		-11.718750
1712		-3.906250
1713		-11.718750
1714		-5.859375
1715		-11.718750
1716		-5.859375
1717		-11.718750
1718		-9.765625
1719		-13.671875
1720		-9.765625
1721		-15.625000
1722		-9.765625
1723		-17.578125
1724		-9.765625
1725		-19.531250
1726		-11.718750
1727		-19.531250
1728		-11.718750
1729		-19.531250
1730		-13.671875
1731		-21.484375
1732		-15.625000
1733		-19.531250
1734		-15.625000
1735		-21.484375
1736		-17.578125
1737		-25.390625
1738		-17.578125
