Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:48:12 ,
Latest
Time	Potential 1	Potential 2
1,468	6,33211233211	3,0989010989
1,47	6,34188034188	3,05982905983
1,472	6,336996337	2,99145299145
1,474	6,33211233211	2,92307692308
1,476	6,33211233211	2,85958485958
1,478	6,31257631258	2,80097680098
1,48	6,30280830281	2,7326007326
1,482	6,29304029304	2,67399267399
1,484	6,28327228327	2,60073260073
1,486	6,25885225885	2,52747252747
1,488	6,23931623932	2,46886446886
1,49	6,22954822955	2,40537240537
1,492	6,19536019536	2,32234432234
1,494	6,17582417582	2,25885225885
1,496	6,1514041514	2,19047619048
1,498	6,1221001221	2,11233211233
1,5	6,09768009768	2,03907203907
1,502	6,05860805861	1,9706959707
1,504	6,01953601954	1,88766788767
1,506	5,9706959707	1,80952380952
1,508	5,93650793651	1,74603174603
1,51	5,89255189255	1,663003663
1,512	5,84371184371	1,57997557998
1,514	5,79975579976	1,50671550672
1,516	5,74603174603	1,42857142857
1,518	5,68742368742	1,34554334554
1,52	5,64346764347	1,2673992674
1,522	5,58485958486	1,18437118437
1,524	5,52625152625	1,10622710623
1,526	5,46764346764	1,01831501832
1,528	5,40415140415	0,945054945055
1,53	5,33089133089	0,857142857143
1,532	5,26251526252	0,769230769231
1,534	5,20879120879	0,695970695971
1,536	5,14041514042	0,612942612943
1,538	5,0525030525	0,525030525031
1,54	4,98412698413	0,446886446886
1,542	4,91086691087	0,363858363858
1,544	4,83272283272	0,275946275946
1,546	4,75457875458	0,18315018315
1,548	4,67643467643	0,114774114774
1,55	4,59340659341	0,021978021978
1,552	4,50549450549	-0,0561660561661
1,554	4,43223443223	-0,13431013431
1,556	4,33455433455	-0,217338217338
1,558	4,24664224664	-0,30525030525
1,56	4,15384615385	-0,388278388278
1,562	4,07081807082	-0,461538461538
1,564	3,97313797314	-0,549450549451
1,566	3,88034188034	-0,637362637363
1,568	3,79242979243	-0,715506715507
1,57	3,68986568987	-0,788766788767
1,572	3,5873015873	-0,876678876679
1,574	3,49938949939	-0,949938949939
1,576	3,40659340659	-1,02808302808
1,578	3,29914529915	-1,11111111111
1,58	3,20146520147	-1,18925518926
1,582	3,0989010989	-1,2673992674
1,584	2,99633699634	-1,35042735043
1,586	2,88888888889	-1,42857142857
1,588	2,78632478632	-1,50183150183
1,59	2,67399267399	-1,57509157509
1,592	2,56166056166	-1,65811965812
1,594	2,46398046398	-1,7264957265
1,596	2,35164835165	-1,78998778999
1,598	2,23931623932	-1,87301587302
1,6	2,13186813187	-1,94139194139
1,602	2,02442002442	-2,01465201465
1,604	1,9072039072	-2,08791208791
1,606	1,79975579976	-2,15628815629
1,608	1,68742368742	-2,21978021978
1,61	1,57020757021	-2,28815628816
1,612	1,45299145299	-2,37118437118
1,614	1,34554334554	-2,42490842491
1,616	1,2380952381	-2,4884004884
1,618	1,115995116	-2,56166056166
1,62	1,00854700855	-2,61538461538
1,622	0,896214896215	-2,67887667888
1,624	0,774114774115	-2,74236874237
1,626	0,666666666667	-2,80097680098
1,628	0,549450549451	-2,8547008547
1,63	0,432234432234	-2,91330891331
1,632	0,319902319902	-2,9768009768
1,634	0,20757020757	-3,02075702076
1,636	0,0952380952381	-3,08424908425
1,638	-0,021978021978	-3,13797313797
1,64	-0,129426129426	-3,17704517705
1,642	-0,246642246642	-3,23076923077
1,644	-0,368742368742	-3,28449328449
1,646	-0,47619047619	-3,32844932845
1,648	-0,578754578755	-3,37728937729
1,65	-0,700854700855	-3,42612942613
1,652	-0,813186813187	-3,47496947497
1,654	-0,925518925519	-3,50915750916
1,656	-1,03785103785	-3,55311355311
1,658	-1,15018315018	-3,60195360195
1,66	-1,25274725275	-3,63125763126
1,662	-1,3601953602	-3,66544566545
1,664	-1,48717948718	-3,7094017094
1,666	-1,57997557998	-3,73870573871
1,668	-1,68742368742	-3,77289377289
1,67	-1,80463980464	-3,80708180708
1,672	-1,9072039072	-3,84126984127
1,674	-2,01465201465	-3,86568986569
1,676	-2,12698412698	-3,89987789988
1,678	-2,21978021978	-3,93406593407
1,68	-2,32722832723	-3,94383394383
1,682	-2,42002442002	-3,96336996337
1,684	-2,52747252747	-3,99755799756
1,686	-2,62026862027	-4,01221001221
1,688	-2,71794871795	-4,02686202686
1,69	-2,82051282051	-4,0463980464
1,692	-2,91819291819	-4,05616605617
1,694	-3,00610500611	-4,07081807082
1,696	-3,0989010989	-4,08547008547
1,698	-3,18681318681	-4,10012210012
1,7	-3,27472527473	-4,10012210012
1,702	-3,35775335775	-4,10012210012
1,704	-3,46031746032	-4,11477411477
1,706	-3,52869352869	-4,11477411477
1,708	-3,61660561661	-4,11477411477
1,71	-3,69474969475	-4,11965811966
1,712	-3,78266178266	-4,11477411477
1,714	-3,85103785104	-4,10989010989
1,716	-3,93406593407	-4,10012210012
1,718	-4,00732600733	-4,09523809524
1,72	-4,08547008547	-4,09523809524
1,722	-4,15384615385	-4,08058608059
1,724	-4,22222222222	-4,0757020757
1,726	-4,2905982906	-4,06105006105
1,728	-4,34920634921	-4,03663003663
1,73	-4,42246642247	-4,03174603175
1,732	-4,47130647131	-4,00732600733
1,734	-4,52991452991	-3,98290598291
1,736	-4,58852258852	-3,96336996337
1,738	-4,64713064713	-3,93406593407
1,74	-4,69108669109	-3,91452991453
1,742	-4,73992673993	-3,89010989011
1,744	-4,79853479853	-3,86080586081
1,746	-4,83272283272	-3,8315018315
1,748	-4,88156288156	-3,79242979243
1,75	-4,92551892552	-3,76800976801
1,752	-4,95482295482	-3,72893772894
1,754	-4,99389499389	-3,68986568987
1,756	-5,03785103785	-3,65567765568
1,758	-5,06715506716	-3,62148962149
1,76	-5,09645909646	-3,56776556777
1,762	-5,12087912088	-3,52869352869
1,764	-5,15995115995	-3,48962148962
1,766	-5,16971916972	-3,4358974359
1,768	-5,18925518926	-3,39194139194
1,77	-5,20879120879	-3,34798534799
1,772	-5,22344322344	-3,29426129426
1,774	-5,23321123321	-3,24053724054
1,776	-5,25274725275	-3,19658119658
1,778	-5,25763125763	-3,15262515263
1,78	-5,27228327228	-3,08913308913
1,782	-5,28205128205	-3,04517704518
1,784	-5,28693528694	-2,98656898657
1,786	-5,28205128205	-2,92796092796
1,788	-5,27716727717	-2,85958485958
1,79	-5,28205128205	-2,80586080586
1,792	-5,25763125763	-2,73748473748
1,794	-5,24786324786	-2,66910866911
1,796	-5,24297924298	-2,6105006105
1,798	-5,21855921856	-2,54212454212
1,8	-5,20390720391	-2,47863247863
1,802	-5,18925518926	-2,41025641026
1,804	-5,17948717949	-2,34676434676
1,806	-5,14041514042	-2,2735042735
1,808	-5,115995116	-2,20024420024
1,81	-5,09645909646	-2,13675213675
1,812	-5,0525030525	-2,05860805861
1,814	-5,0231990232	-1,98534798535
1,816	-4,98901098901	-1,91208791209
1,818	-4,94993894994	-1,84371184371
1,82	-4,91086691087	-1,7557997558
1,822	-4,87179487179	-1,68742368742
1,824	-4,82783882784	-1,61416361416
1,826	-4,77411477411	-1,52136752137
1,828	-4,72527472527	-1,45299145299
1,83	-4,67643467643	-1,37484737485
1,832	-4,61782661783	-1,29181929182
1,834	-4,55921855922	-1,20390720391
1,836	-4,51037851038	-1,12576312576
1,838	-4,442002442	-1,03785103785
1,84	-4,37851037851	-0,964590964591
1,842	-4,3199023199	-0,886446886447
1,844	-4,25641025641	-0,798534798535
1,846	-4,17338217338	-0,710622710623
1,848	-4,10012210012	-0,632478632479
1,85	-4,03663003663	-0,544566544567
1,852	-3,9536019536	-0,461538461538
1,854	-3,88034188034	-0,363858363858
1,856	-3,8021978022	-0,290598290598
1,858	-3,71428571429	-0,202686202686
1,86	-3,63614163614	-0,114774114774
1,862	-3,55311355311	-0,03663003663
1,864	-3,47008547009	0,041514041514
1,866	-3,37728937729	0,13431013431
1,868	-3,28937728938	0,227106227106
1,87	-3,20146520147	0,30525030525
1,872	-3,10378510379	0,398046398046
1,874	-3,01098901099	0,481074481074
1,876	-2,92307692308	0,559218559219
1,878	-2,82051282051	0,652014652015
1,88	-2,71306471306	0,739926739927
1,882	-2,62515262515	0,813186813187
1,884	-2,52258852259	0,891330891331
1,886	-2,41025641026	0,989010989011
1,888	-2,30769230769	1,07203907204
1,89	-2,2148962149	1,1452991453
1,892	-2,09768009768	1,22832722833
1,894	-1,99511599512	1,31135531136
1,896	-1,89255189255	1,38461538462
1,898	-1,77533577534	1,47741147741
1,9	-1,663003663	1,55555555556
1,902	-1,55555555556	1,62881562882
1,904	-1,44322344322	1,70207570208
1,906	-1,33089133089	1,78998778999
1,908	-1,22344322344	1,86324786325
1,91	-1,115995116	1,93162393162
1,912	-0,998778998779	2,01465201465
1,914	-0,881562881563	2,08791208791
1,916	-0,769230769231	2,15628815629
1,918	-0,642246642247	2,23443223443
1,92	-0,534798534799	2,30280830281
1,922	-0,417582417582	2,36141636142
1,924	-0,300366300366	2,43467643468
1,926	-0,18315018315	2,50793650794
1,928	-0,0757020757021	2,56654456654
1,93	0,041514041514	2,63003663004
1,932	0,163614163614	2,69841269841
1,934	0,28083028083	2,7619047619
1,936	0,388278388278	2,81562881563
1,938	0,515262515263	2,87912087912
1,94	0,637362637363	2,93772893773
1,942	0,739926739927	2,99633699634
1,944	0,862026862027	3,05494505495
1,946	0,979242979243	3,10866910867
1,948	1,09157509158	3,16239316239
1,95	1,21367521368	3,21123321123
1,952	1,33089133089	3,27472527473
1,954	1,44810744811	3,32356532357
1,956	1,56043956044	3,36263736264
1,958	1,68253968254	3,41636141636
1,96	1,78998778999	3,47008547009
1,962	1,89743589744	3,50427350427
1,964	2,01465201465	3,557997558
1,966	2,13675213675	3,59218559219
1,968	2,2442002442	3,62637362637
1,97	2,35164835165	3,66544566545
1,972	2,46398046398	3,71428571429
1,974	2,57142857143	3,74358974359
1,976	2,67887667888	3,77289377289
1,978	2,79609279609	3,81684981685
1,98	2,90354090354	3,84615384615
1,982	3,00122100122	3,87057387057
1,984	3,11355311355	3,89987789988
1,986	3,221001221	3,93406593407
1,988	3,31868131868	3,9536019536
1,99	3,42124542125	3,96825396825
1,992	3,52869352869	4,00244200244
1,994	3,62637362637	4,02197802198
1,996	3,71428571429	4,03174603175
1,998	3,82173382173	4,05128205128
2	3,91941391941	4,06593406593
