Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:44:52 ,
Latest
Time	Potential 1	Potential 2
0,2828	5,64835164835	4,42735042735
0,2832	5,58974358974	4,34920634921
0,2836	5,52136752137	4,26129426129
0,284	5,45787545788	4,18803418803
0,2844	5,39438339438	4,10012210012
0,2848	5,32600732601	4,02197802198
0,2852	5,26251526252	3,93406593407
0,2856	5,18925518926	3,84126984127
0,286	5,11111111111	3,75335775336
0,2864	5,03296703297	3,65567765568
0,2868	4,95482295482	3,56776556777
0,2872	4,88156288156	3,47496947497
0,2876	4,79853479853	3,39194139194
0,288	4,71550671551	3,28449328449
0,2884	4,63247863248	3,18681318681
0,2888	4,54456654457	3,09401709402
0,2892	4,44688644689	2,9768009768
0,2896	4,35409035409	2,884004884
0,29	4,26617826618	2,77655677656
0,2904	4,17826617827	2,68376068376
0,2908	4,09035409035	2,57631257631
0,2912	3,98778998779	2,46886446886
0,2916	3,89499389499	2,35653235653
0,292	3,79242979243	2,23931623932
0,2924	3,68986568987	2,14163614164
0,2928	3,59218559219	2,03418803419
0,2932	3,48962148962	1,92185592186
0,2936	3,38705738706	1,81929181929
0,294	3,27960927961	1,70207570208
0,2944	3,17704517705	1,58485958486
0,2948	3,05982905983	1,46275946276
0,2952	2,95238095238	1,35042735043
0,2956	2,84004884005	1,2380952381
0,296	2,74236874237	1,13064713065
0,2964	2,62026862027	1,01831501832
0,2968	2,50793650794	0,901098901099
0,2972	2,40048840049	0,774114774115
0,2976	2,27838827839	0,656898656899
0,298	2,16117216117	0,534798534799
0,2984	2,04395604396	0,422466422466
0,2988	1,93162393162	0,30525030525
0,2992	1,81929181929	0,192918192918
0,2996	1,70207570208	0,0708180708181
0,3	1,58485958486	-0,03663003663
0,3004	1,45787545788	-0,153846153846
0,3008	1,34065934066	-0,285714285714
0,3012	1,22344322344	-0,40293040293
0,3016	1,10622710623	-0,515262515263
0,302	0,989010989011	-0,622710622711
0,3024	0,876678876679	-0,744810744811
0,3028	0,749694749695	-0,862026862027
0,3032	0,632478632479	-0,979242979243
0,3036	0,500610500611	-1,10134310134
0,304	0,383394383394	-1,21367521368
0,3044	0,271062271062	-1,32112332112
0,3048	0,153846153846	-1,43345543346
0,3052	0,03663003663	-1,54578754579
0,3056	-0,0854700854701	-1,663003663
0,306	-0,20757020757	-1,77045177045
0,3064	-0,32967032967	-1,89255189255
0,3068	-0,45177045177	-2,00488400488
0,3072	-0,564102564103	-2,10744810745
0,3076	-0,681318681319	-2,21001221001
0,308	-0,798534798535	-2,32722832723
0,3084	-0,910866910867	-2,42979242979
0,3088	-1,03296703297	-2,54212454212
0,3092	-1,15506715507	-2,64957264957
0,3096	-1,27228327228	-2,75702075702
0,31	-1,38461538462	-2,84981684982
0,3104	-1,49206349206	-2,95238095238
0,3108	-1,60927960928	-3,05494505495
0,3112	-1,72161172161	-3,15262515263
0,3116	-1,83394383394	-3,25518925519
0,312	-1,94627594628	-3,36263736264
0,3124	-2,05860805861	-3,45054945055
0,3128	-2,16605616606	-3,54822954823
0,3132	-2,26373626374	-3,63125763126
0,3136	-2,37118437118	-3,72405372405
0,314	-2,47863247863	-3,81196581197
0,3144	-2,58608058608	-3,90476190476
0,3148	-2,69352869353	-4,00244200244
0,3152	-2,79609279609	-4,08058608059
0,3156	-2,88888888889	-4,15873015873
0,316	-2,98656898657	-4,23687423687
0,3164	-3,08424908425	-4,31013431013
0,3168	-3,17704517705	-4,38827838828
0,3172	-3,26984126984	-4,47130647131
0,3176	-3,37240537241	-4,53968253968
0,318	-3,45543345543	-4,61782661783
0,3184	-3,54822954823	-4,6862026862
0,3188	-3,62637362637	-4,74969474969
0,3192	-3,7094017094	-4,8083028083
0,3196	-3,79242979243	-4,87667887668
0,32	-3,87057387057	-4,94017094017
0,3204	-3,9536019536	-4,99389499389
0,3208	-4,03663003663	-5,05738705739
0,3212	-4,10500610501	-5,11111111111
0,3216	-4,17826617827	-5,16483516484
0,322	-4,24664224664	-5,20879120879
0,3224	-4,31501831502	-5,25274725275
0,3228	-4,37851037851	-5,30158730159
0,3232	-4,44688644689	-5,34065934066
0,3236	-4,51526251526	-5,3894993895
0,324	-4,56898656899	-5,42368742369
0,3244	-4,63247863248	-5,45787545788
0,3248	-4,67643467643	-5,4822954823
0,3252	-4,72527472527	-5,51648351648
0,3256	-4,778998779	-5,5409035409
0,326	-4,82783882784	-5,56532356532
0,3264	-4,87179487179	-5,59951159951
0,3268	-4,92063492063	-5,60927960928
0,3272	-4,95970695971	-5,62881562882
0,3276	-4,99389499389	-5,6336996337
0,328	-5,0231990232	-5,64835164835
0,3284	-5,06227106227	-5,65811965812
0,3288	-5,09157509158	-5,66788766789
0,3292	-5,115995116	-5,68253968254
0,3296	-5,15018315018	-5,67765567766
0,33	-5,16483516484	-5,67765567766
0,3304	-5,17948717949	-5,66788766789
0,3308	-5,20390720391	-5,65811965812
0,3312	-5,21855921856	-5,65323565324
0,3316	-5,22832722833	-5,64346764347
0,332	-5,24297924298	-5,64835164835
0,3324	-5,25274725275	-5,62393162393
0,3328	-5,25763125763	-5,60927960928
0,3332	-5,2673992674	-5,58974358974
0,3336	-5,25763125763	-5,55555555556
0,334	-5,25274725275	-5,53113553114
0,3344	-5,24297924298	-5,50183150183
0,3348	-5,24297924298	-5,4822954823
0,3352	-5,23321123321	-5,44810744811
0,3356	-5,21367521368	-5,41391941392
0,336	-5,19902319902	-5,36996336996
0,3364	-5,17948717949	-5,32600732601
0,3368	-5,15995115995	-5,28693528694
0,3372	-5,13553113553	-5,2380952381
0,3376	-5,115995116	-5,19413919414
0,338	-5,08669108669	-5,15506715507
0,3384	-5,05738705739	-5,09157509158
0,3388	-5,01343101343	-5,03785103785
0,3392	-4,97924297924	-4,97924297924
0,3396	-4,94017094017	-4,92063492063
0,34	-4,89621489621	-4,86691086691
0,3404	-4,85714285714	-4,79853479853
0,3408	-4,81807081807	-4,73992673993
0,3412	-4,76434676435	-4,66666666667
0,3416	-4,71062271062	-4,59340659341
0,342	-4,6568986569	-4,51526251526
0,3424	-4,59829059829	-4,44688644689
0,3428	-4,53968253968	-4,37362637363
0,3432	-4,47130647131	-4,29548229548
0,3436	-4,42246642247	-4,21733821734
0,344	-4,35409035409	-4,12942612943
0,3444	-4,28571428571	-4,0463980464
0,3448	-4,20757020757	-3,9536019536
0,3452	-4,13431013431	-3,86568986569
0,3456	-4,06105006105	-3,77777777778
0,346	-3,98290598291	-3,68498168498
0,3464	-3,90476190476	-3,60195360195
0,3468	-3,82661782662	-3,49450549451
0,3472	-3,74358974359	-3,39682539683
0,3476	-3,65079365079	-3,29914529915
0,348	-3,56776556777	-3,20146520147
0,3484	-3,47985347985	-3,0989010989
0,3488	-3,39194139194	-3,00122100122
0,3492	-3,30402930403	-2,90354090354
0,3496	-3,21123321123	-2,79120879121
0,35	-3,10866910867	-2,67887667888
0,3504	-3,00610500611	-2,56654456654
0,3508	-2,91330891331	-2,4590964591
0,3512	-2,80586080586	-2,35164835165
0,3516	-2,71306471306	-2,23931623932
0,352	-2,6105006105	-2,13186813187
0,3524	-2,50305250305	-2,02442002442
0,3528	-2,3956043956	-1,9072039072
0,3532	-2,28327228327	-1,7851037851
0,3536	-2,17582417582	-1,663003663
0,354	-2,06349206349	-1,55067155067
0,3544	-1,95604395604	-1,43833943834
0,3548	-1,8485958486	-1,32600732601
0,3552	-1,73626373626	-1,20390720391
0,3556	-1,61904761905	-1,08669108669
0,356	-1,49694749695	-0,959706959707
0,3564	-1,38461538462	-0,842490842491
0,3568	-1,2673992674	-0,725274725275
0,3572	-1,15018315018	-0,603174603175
0,3576	-1,04273504274	-0,495726495726
0,358	-0,920634920635	-0,373626373626
0,3584	-0,798534798535	-0,251526251526
0,3588	-0,676434676435	-0,124542124542
0,3592	-0,554334554335	-0,002442002442
0,3596	-0,432234432234	0,119658119658
0,36	-0,319902319902	0,227106227106
0,3604	-0,197802197802	0,344322344322
0,3608	-0,0805860805861	0,461538461538
0,3612	0,041514041514	0,588522588523
0,3616	0,15873015873	0,710622710623
0,362	0,290598290598	0,827838827839
0,3624	0,412698412698	0,940170940171
0,3628	0,534798534799	1,0525030525
0,3632	0,652014652015	1,1746031746
0,3636	0,769230769231	1,29181929182
0,364	0,896214896215	1,39926739927
0,3644	1,01343101343	1,51648351648
0,3648	1,1452991453	1,64346764347
0,3652	1,26251526252	1,7557997558
0,3656	1,37484737485	1,85836385836
0,366	1,49694749695	1,97557997558
0,3664	1,61416361416	2,07326007326
0,3668	1,73137973138	2,19536019536
0,3672	1,85347985348	2,30280830281
0,3676	1,97557997558	2,42490842491
0,368	2,0927960928	2,52258852259
0,3684	2,2148962149	2,63003663004
0,3688	2,32234432234	2,7326007326
0,3692	2,43467643468	2,83028083028
0,3696	2,55189255189	2,93284493284
0,37	2,66422466422	3,03540903541
0,3704	2,78632478632	3,14774114774
0,3708	2,89377289377	3,24542124542
0,3712	3,01098901099	3,3431013431
0,3716	3,11355311355	3,43101343101
0,372	3,221001221	3,51892551893
0,3724	3,32844932845	3,61172161172
0,3728	3,4358974359	3,70451770452
0,3732	3,53846153846	3,79731379731
0,3736	3,64590964591	3,89010989011
0,374	3,74847374847	3,97802197802
0,3744	3,84615384615	4,06105006105
0,3748	3,94383394383	4,12942612943
0,3752	4,04151404151	4,21733821734
0,3756	4,13431013431	4,29548229548
0,376	4,23687423687	4,37362637363
0,3764	4,33455433455	4,45177045177
0,3768	4,42735042735	4,52991452991
0,3772	4,51037851038	4,60317460317
0,3776	4,59340659341	4,6568986569
0,378	4,67643467643	4,72527472527
0,3784	4,76434676435	4,79365079365
0,3788	4,85714285714	4,85714285714
0,3792	4,9304029304	4,92063492063
0,3796	5,0231990232	4,98901098901
0,38	5,09157509158	5,03296703297
0,3804	5,15995115995	5,09157509158
0,3808	5,2380952381	5,14041514042
0,3812	5,31135531136	5,18925518926
0,3816	5,37973137973	5,24786324786
0,382	5,45299145299	5,29181929182
0,3824	5,52136752137	5,34065934066
0,3828	5,57997557998	5,37484737485
0,3832	5,63858363858	5,41391941392
0,3836	5,68742368742	5,43345543346
0,384	5,75091575092	5,47741147741
0,3844	5,80463980464	5,51648351648
0,3848	5,86324786325	5,5409035409
0,3852	5,9072039072	5,56043956044
0,3856	5,94627594628	5,58974358974
0,386	5,99023199023	5,6043956044
0,3864	6,01953601954	5,61904761905
0,3868	6,06837606838	5,6336996337
0,3872	6,09768009768	5,64346764347
0,3876	6,13675213675	5,663003663
0,388	6,17582417582	5,66788766789
0,3884	6,19536019536	5,67277167277
0,3888	6,21978021978	5,67277167277
0,3892	6,2442002442	5,66788766789
0,3896	6,25396825397	5,663003663
0,39	6,26862026862	5,65811965812
0,3904	6,28815628816	5,663003663
0,3908	6,30280830281	5,64346764347
0,3912	6,31746031746	5,62881562882
0,3916	6,32234432234	5,61416361416
0,392	6,33211233211	5,59462759463
0,3924	6,32722832723	5,57997557998
0,3928	6,32234432234	5,55067155067
0,3932	6,31257631258	5,52625152625
0,3936	6,31746031746	5,49206349206
0,394	6,30280830281	5,45787545788
0,3944	6,28815628816	5,4188034188
0,3948	6,27838827839	5,37973137973
0,3952	6,24908424908	5,34065934066
0,3956	6,22954822955	5,30158730159
0,396	6,2148962149	5,26251526252
0,3964	6,19047619048	5,21367521368
0,3968	6,16605616606	5,16483516484
0,3972	6,12698412698	5,12087912088
0,3976	6,09768009768	5,06227106227
0,398	6,05860805861	4,99877899878
0,3984	6,01953601954	4,94505494505
0,3988	5,98534798535	4,89133089133
0,3992	5,95115995116	4,83272283272
0,3996	5,89743589744	4,76434676435
0,4	5,85347985348	4,69597069597
0,4004	5,79975579976	4,62759462759
0,4008	5,73626373626	4,55433455433
0,4012	5,68742368742	4,48107448107
0,4016	5,6336996337	4,40781440781
0,402	5,57509157509	4,32967032967
0,4024	5,52136752137	4,25152625153
0,4028	5,44810744811	4,1684981685
0,4032	5,38461538462	4,08547008547
0,4036	5,30647130647	3,99267399267
0,404	5,2380952381	3,90964590965
0,4044	5,16483516484	3,82661782662
0,4048	5,09645909646	3,73870573871
0,4052	5,0231990232	3,65079365079
0,4056	4,94505494505	3,55311355311
0,406	4,86202686203	3,46031746032
0,4064	4,778998779	3,36263736264
0,4068	4,69108669109	3,26007326007
0,4072	4,60317460317	3,16727716728
0,4076	4,52014652015	3,0695970696
0,408	4,43711843712	2,96214896215
0,4084	4,34920634921	2,86446886447
0,4088	4,25152625153	2,7619047619
0,4092	4,15384615385	2,65445665446
0,4096	4,05616605617	2,55189255189
0,41	3,96825396825	2,43956043956
0,4104	3,87057387057	2,34676434676
0,4108	3,77289377289	2,23443223443
0,4112	3,67521367521	2,12698412698
0,4116	3,57264957265	2,00976800977
0,412	3,47496947497	1,88766788767
0,4124	3,35775335775	1,78998778999
0,4128	3,25518925519	1,67277167277
0,4132	3,15750915751	1,56532356532
0,4136	3,04029304029	1,44810744811
0,414	2,94261294261	1,33089133089
0,4144	2,8253968254	1,21855921856
0,4148	2,71306471306	1,09645909646
0,4152	2,59584859585	0,979242979243
0,4156	2,48351648352	0,871794871795
0,416	2,37118437118	0,754578754579
0,4164	2,26373626374	0,637362637363
0,4168	2,14652014652	0,525030525031
0,4172	2,03418803419	0,40293040293
0,4176	1,91208791209	0,28083028083
0,418	1,78998778999	0,15873015873
0,4184	1,67277167277	0,046398046398
0,4188	1,56043956044	-0,0659340659341
0,4192	1,44322344322	-0,178266178266
0,4196	1,32112332112	-0,300366300366
0,42	1,20390720391	-0,417582417582
0,4204	1,08669108669	-0,539682539683
0,4208	0,959706959707	-0,656898656899
0,4212	0,842490842491	-0,774114774115
0,4216	0,725274725275	-0,886446886447
0,422	0,608058608059	-0,998778998779
0,4224	0,490842490842	-1,11111111111
0,4228	0,363858363858	-1,22832722833
0,4232	0,241758241758	-1,34554334554
0,4236	0,124542124542	-1,46764346764
0,424	-0,002442002442	-1,57020757021
0,4244	-0,114774114774	-1,68742368742
0,4248	-0,227106227106	-1,78998778999
0,4252	-0,349206349206	-1,9072039072
0,4256	-0,466422466422	-2,01953601954
0,426	-0,588522588523	-2,13186813187
0,4264	-0,700854700855	-2,24908424908
0,4268	-0,822954822955	-2,34676434676
0,4272	-0,940170940171	-2,45421245421
0,4276	-1,0525030525	-2,55677655678
0,428	-1,16971916972	-2,65934065934
0,4284	-1,28693528694	-2,76678876679
0,4288	-1,39926739927	-2,87423687424
0,4292	-1,51648351648	-2,98168498168
0,4296	-1,6336996337	-3,07936507937
0,43	-1,74603174603	-3,17704517705
0,4304	-1,8485958486	-3,26984126984
0,4308	-1,96581196581	-3,36752136752
0,4312	-2,07326007326	-3,47008547009
0,4316	-2,18559218559	-3,56288156288
0,432	-2,29792429792	-3,66056166056
0,4324	-2,40537240537	-3,74847374847
0,4328	-2,50305250305	-3,83638583639
0,4332	-2,60073260073	-3,91941391941
0,4336	-2,70818070818	-4,00732600733
0,434	-2,80586080586	-4,09035409035
0,4344	-2,90842490842	-4,17338217338
0,4348	-3,00610500611	-4,26129426129
0,4352	-3,10378510379	-4,33943833944
0,4356	-3,20146520147	-4,4126984127
0,436	-3,28937728938	-4,48107448107
0,4364	-3,37728937729	-4,55433455433
0,4368	-3,4652014652	-4,62271062271
0,4372	-3,557997558	-4,69597069597
0,4376	-3,65079365079	-4,76923076923
0,438	-3,73382173382	-4,83272283272
0,4384	-3,81684981685	-4,89133089133
0,4388	-3,89010989011	-4,94505494505
0,4392	-3,96336996337	-5,00366300366
0,4396	-4,0463980464	-5,06227106227
0,44	-4,11965811966	-5,12087912088
0,4404	-4,19291819292	-5,16971916972
0,4408	-4,26617826618	-5,22344322344
0,4412	-4,33455433455	-5,2673992674
0,4416	-4,40293040293	-5,30647130647
0,442	-4,45665445665	-5,35042735043
0,4424	-4,52014652015	-5,38461538462
0,4428	-4,57875457875	-5,42368742369
0,4432	-4,63736263736	-5,46275946276
0,4436	-4,69597069597	-5,49694749695
0,444	-4,73992673993	-5,52136752137
0,4444	-4,79365079365	-5,5409035409
0,4448	-4,83272283272	-5,57020757021
0,4452	-4,88156288156	-5,58974358974
0,4456	-4,92063492063	-5,61416361416
0,446	-4,96459096459	-5,6336996337
0,4464	-5,00854700855	-5,64346764347
0,4468	-5,03785103785	-5,65811965812
0,4472	-5,07203907204	-5,66788766789
0,4476	-5,09157509158	-5,66788766789
0,448	-5,12087912088	-5,67277167277
0,4484	-5,1452991453	-5,67765567766
0,4488	-5,16483516484	-5,68253968254
0,4492	-5,19413919414	-5,67277167277
0,4496	-5,20390720391	-5,66788766789
0,45	-5,21855921856	-5,65811965812
0,4504	-5,22832722833	-5,64346764347
0,4508	-5,2380952381	-5,62881562882
0,4512	-5,24786324786	-5,61416361416
0,4516	-5,25763125763	-5,59951159951
0,452	-5,27228327228	-5,58974358974
0,4524	-5,2673992674	-5,56043956044
0,4528	-5,25274725275	-5,53113553114
0,4532	-5,24786324786	-5,49694749695
0,4536	-5,23321123321	-5,46764346764
0,454	-5,22832722833	-5,42857142857
0,4544	-5,21367521368	-5,39438339438
0,4548	-5,20390720391	-5,36507936508
0,4552	-5,17948717949	-5,32600732601
0,4556	-5,16483516484	-5,28693528694
0,456	-5,13553113553	-5,23321123321
0,4564	-5,10622710623	-5,18437118437
0,4568	-5,07692307692	-5,14041514042
0,4572	-5,04273504274	-5,08669108669
0,4576	-5,01831501832	-5,02808302808
0,458	-4,98412698413	-4,97435897436
0,4584	-4,94017094017	-4,91575091575
0,4588	-4,89133089133	-4,84249084249
0,4592	-4,84737484737	-4,78388278388
0,4596	-4,79853479853	-4,72039072039
0,46	-4,75457875458	-4,65201465201
0,4604	-4,69597069597	-4,57875457875
0,4608	-4,64713064713	-4,51526251526
0,4612	-4,59340659341	-4,43223443223
0,4616	-4,52503052503	-4,35409035409
0,462	-4,46153846154	-4,27594627595
0,4624	-4,40293040293	-4,19291819292
0,4628	-4,33455433455	-4,11477411477
0,4632	-4,27106227106	-4,03174603175
0,4636	-4,20757020757	-3,94383394383
0,464	-4,12454212454	-3,85103785104
0,4644	-4,05128205128	-3,76312576313
0,4648	-3,96336996337	-3,66544566545
0,4652	-3,89010989011	-3,57264957265
0,4656	-3,80708180708	-3,47985347985
0,466	-3,72405372405	-3,39194139194
0,4664	-3,64590964591	-3,28937728938
0,4668	-3,557997558	-3,18192918193
0,4672	-3,4652014652	-3,08424908425
0,4676	-3,36752136752	-2,97191697192
0,468	-3,27960927961	-2,86935286935
0,4684	-3,18681318681	-2,76678876679
0,4688	-3,08424908425	-2,65934065934
0,4692	-3,00122100122	-2,55677655678
0,4696	-2,89377289377	-2,44444444444
0,47	-2,79120879121	-2,32234432234
0,4704	-2,68376068376	-2,21978021978
0,4708	-2,5811965812	-2,10744810745
0,4712	-2,48351648352	-1,99023199023
0,4716	-2,37118437118	-1,87301587302
0,472	-2,26862026862	-1,76556776557
0,4724	-2,15628815629	-1,64835164835
0,4728	-2,04395604396	-1,53113553114
0,4732	-1,93162393162	-1,41391941392
0,4736	-1,81929181929	-1,29181929182
0,474	-1,70695970696	-1,1746031746
0,4744	-1,59462759463	-1,06227106227
0,4748	-1,4822954823	-0,945054945055
0,4752	-1,3601953602	-0,818070818071
0,4756	-1,25274725275	-0,700854700855
0,476	-1,12576312576	-0,578754578755
0,4764	-1,00854700855	-0,456654456654
0,4768	-0,886446886447	-0,339438339438
0,4772	-0,774114774115	-0,222222222222
0,4776	-0,652014652015	-0,105006105006
0,478	-0,534798534799	0,002442002442
0,4784	-0,412698412698	0,139194139194
0,4788	-0,295482295482	0,261294261294
0,4792	-0,163614163614	0,37851037851
0,4796	-0,046398046398	0,495726495726
0,48	0,0708180708181	0,612942612943
0,4804	0,197802197802	0,720390720391
0,4808	0,310134310134	0,847374847375
0,4812	0,432234432234	0,964590964591
0,4816	0,559218559219	1,08669108669
0,482	0,681318681319	1,19902319902
0,4824	0,793650793651	1,31623931624
0,4828	0,920634920635	1,42857142857
0,4832	1,04273504274	1,53601953602
0,4836	1,15506715507	1,65323565324
0,484	1,27716727717	1,77045177045
0,4844	1,40415140415	1,89255189255
0,4848	1,52625152625	2
0,4852	1,64835164835	2,11233211233
0,4856	1,76068376068	2,21978021978
0,486	1,8778998779	2,31746031746
0,4864	1,99511599512	2,42979242979
0,4868	2,10744810745	2,53724053724
0,4872	2,22954822955	2,64468864469
0,4876	2,35164835165	2,75702075702
0,488	2,46398046398	2,85958485958
0,4884	2,5811965812	2,96214896215
0,4888	2,68864468864	3,05982905983
0,4892	2,79609279609	3,15262515263
0,4896	2,90842490842	3,25518925519
0,49	3,02564102564	3,35286935287
0,4904	3,13797313797	3,45054945055
0,4908	3,24053724054	3,53846153846
0,4912	3,35286935287	3,63614163614
0,4916	3,45054945055	3,72893772894
0,492	3,557997558	3,81196581197
0,4924	3,66544566545	3,89987789988
0,4928	3,76800976801	3,99267399267
0,4932	3,86568986569	4,08058608059
0,4936	3,97313797314	4,15384615385
0,494	4,06593406593	4,24175824176
0,4944	4,15873015873	4,31501831502
0,4948	4,25152625153	4,38827838828
0,4952	4,33943833944	4,46153846154
0,4956	4,43711843712	4,5347985348
0,496	4,52991452991	4,61782661783
0,4964	4,61782661783	4,67643467643
0,4968	4,70085470085	4,74481074481
0,4972	4,78876678877	4,8083028083
0,4976	4,86691086691	4,87179487179
0,498	4,94505494505	4,92551892552
0,4984	5,02808302808	4,99389499389
0,4988	5,10622710623	5,0525030525
0,4992	5,18925518926	5,10622710623
0,4996	5,24786324786	5,15506715507
0,5	5,32600732601	5,20879120879
