Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:50:44 ,
Latest
Time	Potential 1	Potential 2
1,47	-5,22344322344	-1,0525030525
1,472	-5,22832722833	-1,03785103785
1,474	-5,24297924298	-1,03296703297
1,476	-5,24297924298	-1,01343101343
1,478	-5,24297924298	-0,993894993895
1,48	-5,25763125763	-0,989010989011
1,482	-5,26251526252	-0,974358974359
1,484	-5,2673992674	-0,954822954823
1,486	-5,2673992674	-0,935286935287
1,488	-5,27716727717	-0,930402930403
1,49	-5,28205128205	-0,915750915751
1,492	-5,27228327228	-0,896214896215
1,494	-5,28693528694	-0,886446886447
1,496	-5,28205128205	-0,862026862027
1,498	-5,28693528694	-0,857142857143
1,5	-5,29181929182	-0,847374847375
1,502	-5,2967032967	-0,827838827839
1,504	-5,2967032967	-0,813186813187
1,506	-5,29181929182	-0,808302808303
1,508	-5,31135531136	-0,793650793651
1,51	-5,2967032967	-0,774114774115
1,512	-5,30158730159	-0,749694749695
1,514	-5,2967032967	-0,744810744811
1,516	-5,28693528694	-0,720390720391
1,518	-5,29181929182	-0,700854700855
1,52	-5,29181929182	-0,691086691087
1,522	-5,27716727717	-0,671550671551
1,524	-5,27716727717	-0,652014652015
1,526	-5,27716727717	-0,642246642247
1,528	-5,27228327228	-0,627594627595
1,53	-5,2673992674	-0,608058608059
1,532	-5,2673992674	-0,593406593407
1,534	-5,25274725275	-0,578754578755
1,536	-5,24786324786	-0,559218559219
1,538	-5,24786324786	-0,544566544567
1,54	-5,25274725275	-0,529914529915
1,542	-5,23321123321	-0,510378510379
1,544	-5,22344322344	-0,495726495726
1,546	-5,22832722833	-0,485958485958
1,548	-5,21367521368	-0,466422466422
1,55	-5,20390720391	-0,446886446886
1,552	-5,20390720391	-0,437118437118
1,554	-5,18925518926	-0,417582417582
1,556	-5,17948717949	-0,393162393162
1,558	-5,1746031746	-0,388278388278
1,56	-5,16483516484	-0,368742368742
1,562	-5,15506715507	-0,344322344322
1,564	-5,1452991453	-0,32967032967
1,566	-5,14041514042	-0,324786324786
1,568	-5,12576312576	-0,300366300366
1,57	-5,115995116	-0,285714285714
1,572	-5,10622710623	-0,271062271062
1,574	-5,08669108669	-0,251526251526
1,576	-5,07692307692	-0,23199023199
1,578	-5,06715506716	-0,217338217338
1,58	-5,0525030525	-0,192918192918
1,582	-5,03785103785	-0,178266178266
1,584	-5,02808302808	-0,168498168498
1,586	-5,00854700855	-0,148962148962
1,588	-4,99389499389	-0,129426129426
1,59	-4,98412698413	-0,114774114774
1,592	-4,96947496947	-0,100122100122
1,594	-4,94993894994	-0,0805860805861
1,596	-4,93528693529	-0,0659340659341
1,598	-4,92063492063	-0,0512820512821
1,6	-4,9010989011	-0,026862026862
1,602	-4,88644688645	-0,00732600732601
1,604	-4,87667887668	0,002442002442
1,606	-4,85225885226	0,021978021978
1,608	-4,82783882784	0,041514041514
1,61	-4,81318681319	0,0561660561661
1,612	-4,79365079365	0,0708180708181
1,614	-4,77411477411	0,0952380952381
1,616	-4,75457875458	0,105006105006
1,618	-4,74481074481	0,10989010989
1,62	-4,71550671551	0,144078144078
1,622	-4,69597069597	0,168498168498
1,624	-4,67643467643	0,168498168498
1,626	-4,65201465201	0,197802197802
1,628	-4,62759462759	0,212454212454
1,63	-4,61782661783	0,227106227106
1,632	-4,58852258852	0,246642246642
1,634	-4,55921855922	0,261294261294
1,636	-4,54456654457	0,275946275946
1,638	-4,52014652015	0,295482295482
1,64	-4,49572649573	0,319902319902
1,642	-4,47619047619	0,32967032967
1,644	-4,45177045177	0,339438339438
1,646	-4,42246642247	0,373626373626
1,648	-4,39316239316	0,388278388278
1,65	-4,37362637363	0,398046398046
1,652	-4,34920634921	0,422466422466
1,654	-4,3199023199	0,432234432234
1,656	-4,29548229548	0,45177045177
1,658	-4,27106227106	0,471306471306
1,66	-4,24175824176	0,490842490842
1,662	-4,22222222222	0,505494505495
1,664	-4,19291819292	0,520146520147
1,666	-4,15873015873	0,534798534799
1,668	-4,13431013431	0,554334554335
1,67	-4,10989010989	0,564102564103
1,672	-4,07081807082	0,588522588523
1,674	-4,04151404151	0,612942612943
1,676	-4,02197802198	0,622710622711
1,678	-3,98778998779	0,642246642247
1,68	-3,95848595849	0,656898656899
1,682	-3,93406593407	0,671550671551
1,684	-3,89499389499	0,681318681319
1,686	-3,86568986569	0,705738705739
1,688	-3,84126984127	0,720390720391
1,69	-3,81196581197	0,735042735043
1,692	-3,77289377289	0,754578754579
1,694	-3,74358974359	0,778998778999
1,696	-3,7094017094	0,783882783883
1,698	-3,67032967033	0,808302808303
1,7	-3,64102564103	0,827838827839
1,702	-3,61660561661	0,832722832723
1,704	-3,57753357753	0,852258852259
1,706	-3,54334554335	0,866910866911
1,708	-3,50915750916	0,881562881563
1,71	-3,47496947497	0,891330891331
1,712	-3,44078144078	0,920634920635
1,714	-3,40659340659	0,930402930403
1,716	-3,37728937729	0,949938949939
1,718	-3,33821733822	0,969474969475
1,72	-3,29914529915	0,984126984127
1,722	-3,26984126984	0,984126984127
1,724	-3,23076923077	1,01831501832
1,726	-3,19658119658	1,02808302808
1,728	-3,15750915751	1,04273504274
1,73	-3,12820512821	1,06227106227
1,732	-3,08913308913	1,07692307692
1,734	-3,05494505495	1,09157509158
1,736	-3,01587301587	1,10134310134
1,738	-2,9768009768	1,12576312576
1,74	-2,93772893773	1,13553113553
1,742	-2,90354090354	1,1452991453
1,744	-2,85958485958	1,16483516484
1,746	-2,82051282051	1,17948717949
1,748	-2,79120879121	1,18925518926
1,75	-2,74725274725	1,20390720391
1,752	-2,7032967033	1,22344322344
1,754	-2,67399267399	1,23321123321
1,756	-2,63492063492	1,25274725275
1,758	-2,58608058608	1,26251526252
1,76	-2,55677655678	1,27716727717
1,762	-2,50793650794	1,30158730159
1,764	-2,47863247863	1,31135531136
1,766	-2,43956043956	1,32112332112
1,768	-2,3956043956	1,33089133089
1,77	-2,35164835165	1,35042735043
1,772	-2,30769230769	1,36996336996
1,774	-2,2735042735	1,37484737485
1,776	-2,22954822955	1,3894993895
1,778	-2,18559218559	1,40903540904
1,78	-2,14652014652	1,4188034188
1,782	-2,09768009768	1,42857142857
1,784	-2,06349206349	1,44322344322
1,786	-2,02442002442	1,44810744811
1,788	-1,98534798535	1,46764346764
1,79	-1,93650793651	1,4822954823
1,792	-1,89255189255	1,49694749695
1,794	-1,85836385836	1,50183150183
1,796	-1,80463980464	1,52625152625
1,798	-1,76556776557	1,5409035409
1,8	-1,7264957265	1,5409035409
1,802	-1,67765567766	1,55555555556
1,804	-1,6336996337	1,57020757021
1,806	-1,59462759463	1,57509157509
1,808	-1,55555555556	1,58485958486
1,81	-1,49694749695	1,60927960928
1,812	-1,46764346764	1,61416361416
1,814	-1,42368742369	1,62393162393
1,816	-1,36507936508	1,63858363858
1,818	-1,33577533578	1,64835164835
1,82	-1,2967032967	1,65811965812
1,822	-1,24297924298	1,66788766789
1,824	-1,19413919414	1,68253968254
1,826	-1,15995115995	1,69230769231
1,828	-1,11111111111	1,70695970696
1,83	-1,06227106227	1,71184371184
1,832	-1,02808302808	1,72161172161
1,834	-0,979242979243	1,73626373626
1,836	-0,930402930403	1,74603174603
1,838	-0,896214896215	1,7557997558
1,84	-0,847374847375	1,75091575092
1,842	-0,793650793651	1,78021978022
1,844	-0,749694749695	1,7851037851
1,846	-0,710622710623	1,78998778999
1,848	-0,661782661783	1,80463980464
1,85	-0,612942612943	1,81929181929
1,852	-0,578754578755	1,81440781441
1,854	-0,525030525031	1,82905982906
1,856	-0,485958485958	1,83882783883
1,858	-0,437118437118	1,84371184371
1,86	-0,393162393162	1,85347985348
1,862	-0,344322344322	1,86813186813
1,864	-0,295482295482	1,86813186813
1,866	-0,25641025641	1,88278388278
1,868	-0,212454212454	1,88766788767
1,87	-0,15873015873	1,9072039072
1,872	-0,114774114774	1,9072039072
1,874	-0,0659340659341	1,91697191697
1,876	-0,021978021978	1,92673992674
1,878	0,01221001221	1,92673992674
1,88	0,0708180708181	1,93650793651
1,882	0,119658119658	1,94627594628
1,884	0,153846153846	1,94627594628
1,886	0,197802197802	1,95115995116
1,888	0,251526251526	1,96581196581
1,89	0,290598290598	1,9706959707
1,892	0,32967032967	1,96581196581
1,894	0,383394383394	1,98534798535
1,896	0,42735042735	1,99511599512
1,898	0,466422466422	1,98534798535
1,9	0,520146520147	2
1,902	0,573870573871	2,00976800977
1,904	0,608058608059	2,00976800977
1,906	0,652014652015	2,01465201465
1,908	0,700854700855	2,0293040293
1,91	0,739926739927	2,0293040293
1,912	0,788766788767	2,0293040293
1,914	0,842490842491	2,04884004884
1,916	0,886446886447	2,04395604396
1,918	0,925518925519	2,04395604396
1,92	0,979242979243	2,06349206349
1,922	1,01831501832	2,05860805861
1,924	1,06715506716	2,05372405372
1,926	1,115995116	2,06837606838
1,928	1,16483516484	2,07814407814
1,93	1,20390720391	2,07814407814
1,932	1,25274725275	2,08302808303
1,934	1,30647130647	2,08302808303
1,936	1,34065934066	2,08791208791
1,938	1,37973137973	2,0927960928
1,94	1,43345543346	2,10256410256
1,942	1,46764346764	2,09768009768
1,944	1,52136752137	2,09768009768
1,946	1,56532356532	2,10256410256
1,948	1,61416361416	2,10256410256
1,95	1,65323565324	2,10744810745
1,952	1,71184371184	2,11233211233
1,954	1,75091575092	2,1221001221
1,956	1,78998778999	2,1221001221
1,958	1,84371184371	2,12698412698
1,96	1,88278388278	2,13186813187
1,962	1,92673992674	2,12698412698
1,964	1,96092796093	2,13186813187
1,966	2,01465201465	2,13675213675
1,968	2,05860805861	2,13186813187
1,97	2,09768009768	2,13186813187
1,972	2,14652014652	2,13675213675
1,974	2,19536019536	2,14652014652
1,976	2,22954822955	2,13675213675
1,978	2,28327228327	2,14163614164
1,98	2,32722832723	2,1514041514
1,982	2,3663003663	2,13675213675
1,984	2,41025641026	2,14652014652
1,986	2,45421245421	2,14652014652
1,988	2,49816849817	2,14163614164
1,99	2,54212454212	2,14163614164
1,992	2,58608058608	2,14163614164
1,994	2,62026862027	2,1514041514
1,996	2,65934065934	2,14652014652
1,998	2,71794871795	2,1514041514
2	2,74725274725	2,1514041514
2,002	2,79609279609	2,14163614164
2,004	2,83516483516	2,14652014652
2,006	2,87912087912	2,1514041514
2,008	2,91330891331	2,13675213675
2,01	2,97191697192	2,14652014652
2,012	3,00610500611	2,14163614164
2,014	3,04517704518	2,14163614164
2,016	3,09401709402	2,13186813187
2,018	3,13308913309	2,13675213675
2,02	3,16727716728	2,13675213675
2,022	3,20146520147	2,13186813187
2,024	3,25030525031	2,13186813187
2,026	3,29426129426	2,13675213675
2,028	3,32356532357	2,13186813187
2,03	3,37728937729	2,13186813187
2,032	3,41147741148	2,13186813187
2,034	3,45054945055	2,12698412698
2,036	3,49450549451	2,1221001221
2,038	3,53357753358	2,1221001221
2,04	3,57753357753	2,11721611722
2,042	3,60683760684	2,10744810745
2,044	3,65567765568	2,11233211233
2,046	3,69474969475	2,10744810745
2,048	3,71916971917	2,09768009768
2,05	3,76312576313	2,09768009768
2,052	3,80708180708	2,09768009768
2,054	3,8315018315	2,08791208791
2,056	3,88034188034	2,0927960928
2,058	3,91941391941	2,0927960928
2,06	3,94871794872	2,07814407814
2,062	3,97802197802	2,07814407814
2,064	4,02686202686	2,08302808303
2,066	4,05616605617	2,05860805861
2,068	4,09523809524	2,06349206349
2,07	4,13919413919	2,05860805861
2,072	4,1684981685	2,05860805861
2,074	4,20268620269	2,04395604396
2,076	4,25152625153	2,04395604396
2,078	4,2905982906	2,03907203907
2,08	4,31013431013	2,02442002442
2,082	4,34920634921	2,0293040293
2,084	4,38339438339	2,02442002442
2,086	4,40781440781	2,01465201465
2,088	4,43711843712	2,00488400488
2,09	4,48595848596	2,00488400488
2,092	4,51526251526	1,99511599512
2,094	4,54945054945	1,99023199023
2,096	4,58852258852	1,98534798535
2,098	4,61782661783	1,97557997558
2,1	4,64224664225	1,97557997558
2,102	4,6862026862	1,96581196581
2,104	4,72039072039	1,96092796093
2,106	4,73992673993	1,94627594628
2,108	4,778998779	1,95115995116
2,11	4,8083028083	1,94139194139
2,112	4,84249084249	1,92185592186
2,114	4,87667887668	1,91697191697
2,116	4,90598290598	1,92185592186
2,118	4,93528693529	1,91208791209
2,12	4,94993894994	1,89255189255
2,122	4,99877899878	1,89743589744
2,124	5,0231990232	1,88766788767
2,126	5,04273504274	1,86813186813
2,128	5,08669108669	1,87301587302
2,13	5,11111111111	1,86813186813
2,132	5,13553113553	1,8485958486
2,134	5,16483516484	1,8485958486
2,136	5,19902319902	1,84371184371
2,138	5,22344322344	1,82905982906
2,14	5,24786324786	1,80952380952
2,142	5,27716727717	1,81440781441
2,144	5,30647130647	1,79975579976
2,146	5,32112332112	1,78998778999
2,148	5,36507936508	1,7851037851
2,15	5,39438339438	1,77533577534
2,152	5,40903540904	1,76068376068
2,154	5,43833943834	1,7557997558
2,156	5,46764346764	1,75091575092
2,158	5,47741147741	1,73626373626
2,16	5,50671550672	1,73137973138
2,162	5,5409035409	1,72161172161
2,164	5,55555555556	1,70695970696
2,166	5,58974358974	1,69719169719
2,168	5,60927960928	1,68742368742
2,17	5,62393162393	1,67277167277
2,172	5,64835164835	1,663003663
2,174	5,67277167277	1,65811965812
2,176	5,69230769231	1,64835164835
2,178	5,70695970696	1,62393162393
2,18	5,73626373626	1,62393162393
2,182	5,76068376068	1,61416361416
2,184	5,77045177045	1,59951159951
2,186	5,79487179487	1,58485958486
2,188	5,81440781441	1,57020757021
2,19	5,83394383394	1,56043956044
2,192	5,8485958486	1,53601953602
2,194	5,8778998779	1,53601953602
2,196	5,89255189255	1,52625152625
2,198	5,90231990232	1,50671550672
2,2	5,93162393162	1,50183150183
2,202	5,94139194139	1,48717948718
2,204	5,95604395604	1,47252747253
2,206	5,9706959707	1,45787545788
2,208	5,99511599512	1,45787545788
2,21	6,00488400488	1,43345543346
2,212	6,01953601954	1,42368742369
2,214	6,03907203907	1,40903540904
2,216	6,04884004884	1,39438339438
2,218	6,06837606838	1,37484737485
2,22	6,07814407814	1,36507936508
2,222	6,08791208791	1,35531135531
2,224	6,10256410256	1,34065934066
2,226	6,11721611722	1,32600732601
2,228	6,13675213675	1,32112332112
2,23	6,14163614164	1,2967032967
2,232	6,15628815629	1,28205128205
2,234	6,16605616606	1,28205128205
2,236	6,17094017094	1,25274725275
2,238	6,18559218559	1,24297924298
2,24	6,20024420024	1,22344322344
2,242	6,20512820513	1,21367521368
2,244	6,22466422466	1,20879120879
2,246	6,22954822955	1,18925518926
2,248	6,22954822955	1,16971916972
2,25	6,23931623932	1,14041514042
2,252	6,24908424908	1,14041514042
2,254	6,26862026862	1,13064713065
2,256	6,25885225885	1,10622710623
2,258	6,2735042735	1,09645909646
2,26	6,28327228327	1,08180708181
2,262	6,28327228327	1,06227106227
2,264	6,29304029304	1,04273504274
2,266	6,29792429792	1,04273504274
2,268	6,30280830281	1,01831501832
2,27	6,29792429792	0,998778998779
2,272	6,32234432234	0,989010989011
2,274	6,30769230769	0,974358974359
2,276	6,31746031746	0,954822954823
2,278	6,32722832723	0,945054945055
2,28	6,33211233211	0,940170940171
2,282	6,32722832723	0,905982905983
2,284	6,34188034188	0,901098901099
2,286	6,34188034188	0,886446886447
2,288	6,34188034188	0,866910866911
2,29	6,34188034188	0,852258852259
2,292	6,35653235653	0,842490842491
2,294	6,34188034188	0,822954822955
2,296	6,336996337	0,798534798535
2,298	6,34188034188	0,788766788767
2,3	6,336996337	0,774114774115
2,302	6,32722832723	0,749694749695
2,304	6,33211233211	0,735042735043
2,306	6,32722832723	0,715506715507
2,308	6,32722832723	0,695970695971
2,31	6,32722832723	0,686202686203
2,312	6,32722832723	0,666666666667
2,314	6,31257631258	0,647130647131
2,316	6,31257631258	0,627594627595
2,318	6,30769230769	0,622710622711
2,32	6,29792429792	0,593406593407
2,322	6,29792429792	0,578754578755
2,324	6,29304029304	0,568986568987
2,326	6,28815628816	0,549450549451
2,328	6,27838827839	0,525030525031
2,33	6,27838827839	0,515262515263
2,332	6,27838827839	0,495726495726
2,334	6,25396825397	0,47619047619
2,336	6,25885225885	0,461538461538
2,338	6,25885225885	0,446886446886
2,34	6,23443223443	0,432234432234
2,342	6,22954822955	0,417582417582
2,344	6,22466422466	0,393162393162
2,346	6,2148962149	0,37851037851
2,348	6,20024420024	0,363858363858
2,35	6,19047619048	0,349206349206
2,352	6,18559218559	0,32967032967
2,354	6,16605616606	0,310134310134
2,356	6,16605616606	0,295482295482
2,358	6,15628815629	0,28083028083
2,36	6,14163614164	0,261294261294
2,362	6,12698412698	0,246642246642
2,364	6,11721611722	0,236874236874
2,366	6,10744810745	0,217338217338
2,368	6,08791208791	0,188034188034
2,37	6,08302808303	0,18315018315
2,372	6,06349206349	0,163614163614
2,374	6,04395604396	0,144078144078
2,376	6,03907203907	0,129426129426
2,378	6,02442002442	0,10989010989
2,38	6,00488400488	0,0903540903541
2,382	6	0,0805860805861
2,384	5,98534798535	0,0659340659341
2,386	5,95604395604	0,03663003663
2,388	5,95115995116	0,026862026862
2,39	5,93650793651	0,01221001221
2,392	5,91208791209	-0,00732600732601
2,394	5,9072039072	-0,026862026862
2,396	5,88278388278	-0,03663003663
2,398	5,86324786325	-0,0561660561661
2,4	5,84371184371	-0,0757020757021
2,402	5,82417582418	-0,0854700854701
2,404	5,80952380952	-0,114774114774
2,406	5,7851037851	-0,129426129426
2,408	5,77045177045	-0,139194139194
2,41	5,7557997558	-0,153846153846
2,412	5,73137973138	-0,178266178266
2,414	5,71184371184	-0,192918192918
2,416	5,69719169719	-0,20757020757
2,418	5,663003663	-0,23199023199
2,42	5,64835164835	-0,246642246642
2,422	5,62881562882	-0,25641025641
2,424	5,6043956044	-0,275946275946
2,426	5,57020757021	-0,300366300366
2,428	5,56532356532	-0,30525030525
2,43	5,54578754579	-0,315018315018
2,432	5,50183150183	-0,339438339438
2,434	5,49206349206	-0,358974358974
2,436	5,47252747253	-0,368742368742
2,438	5,43833943834	-0,388278388278
2,44	5,42368742369	-0,407814407814
2,442	5,3894993895	-0,417582417582
2,444	5,36507936508	-0,437118437118
2,446	5,33577533578	-0,461538461538
2,448	5,32600732601	-0,471306471306
2,45	5,28693528694	-0,485958485958
2,452	5,25763125763	-0,510378510379
2,454	5,24297924298	-0,520146520147
2,456	5,21367521368	-0,529914529915
2,458	5,18437118437	-0,554334554335
2,46	5,15995115995	-0,568986568987
2,462	5,14041514042	-0,578754578755
2,464	5,09645909646	-0,608058608059
2,466	5,07203907204	-0,617826617827
2,468	5,04761904762	-0,632478632479
2,47	5,01831501832	-0,652014652015
2,472	4,97924297924	-0,676434676435
2,474	4,95970695971	-0,681318681319
2,476	4,9304029304	-0,695970695971
2,478	4,89621489621	-0,720390720391
2,48	4,87667887668	-0,725274725275
2,482	4,84737484737	-0,739926739927
2,484	4,81318681319	-0,764346764347
2,486	4,78388278388	-0,774114774115
2,488	4,74969474969	-0,788766788767
2,49	4,71550671551	-0,813186813187
2,492	4,69108669109	-0,818070818071
2,494	4,6568986569	-0,837606837607
2,496	4,62759462759	-0,852258852259
2,498	4,59829059829	-0,876678876679
2,5	4,56898656899	-0,876678876679
2,502	4,52991452991	-0,896214896215
2,504	4,48595848596	-0,915750915751
2,506	4,46642246642	-0,925518925519
2,508	4,43711843712	-0,935286935287
2,51	4,39316239316	-0,954822954823
2,512	4,36874236874	-0,969474969475
2,514	4,33455433455	-0,984126984127
2,516	4,29548229548	-0,993894993895
2,518	4,26617826618	-1,01343101343
2,52	4,23687423687	-1,01831501832
2,522	4,19291819292	-1,03785103785
2,524	4,16361416361	-1,05738705739
2,526	4,13431013431	-1,06715506716
2,528	4,09523809524	-1,08180708181
2,53	4,05616605617	-1,09645909646
2,532	4,02686202686	-1,11111111111
2,534	3,99267399267	-1,115995116
2,536	3,9536019536	-1,13064713065
2,538	3,91452991453	-1,15018315018
2,54	3,88034188034	-1,15506715507
2,542	3,83638583639	-1,17948717949
2,544	3,81196581197	-1,18925518926
2,546	3,77289377289	-1,19902319902
2,548	3,73382173382	-1,21367521368
2,55	3,68986568987	-1,22832722833
2,552	3,66544566545	-1,2380952381
2,554	3,62148962149	-1,25274725275
2,556	3,58241758242	-1,2673992674
2,558	3,55311355311	-1,27716727717
2,56	3,50915750916	-1,28693528694
2,562	3,47008547009	-1,31135531136
2,564	3,43101343101	-1,31623931624
2,566	3,39682539683	-1,32600732601
2,568	3,35286935287	-1,34554334554
2,57	3,31868131868	-1,35531135531
2,572	3,28449328449	-1,3601953602
2,574	3,23565323565	-1,37973137973
2,576	3,1916971917	-1,3894993895
2,578	3,16727716728	-1,39926739927
2,58	3,12332112332	-1,40903540904
2,582	3,07936507937	-1,42857142857
2,584	3,04517704518	-1,43345543346
2,586	3,00122100122	-1,44322344322
2,588	2,95726495726	-1,46275946276
2,59	2,92307692308	-1,47741147741
2,592	2,88888888889	-1,47741147741
2,594	2,84004884005	-1,49206349206
2,596	2,80097680098	-1,5115995116
2,598	2,7619047619	-1,5115995116
2,6	2,71794871795	-1,52625152625
2,602	2,66910866911	-1,54578754579
2,604	2,63492063492	-1,55067155067
2,606	2,59096459096	-1,56043956044
2,608	2,55189255189	-1,57997557998
2,61	2,50793650794	-1,57997557998
2,612	2,47863247863	-1,58974358974
2,614	2,42979242979	-1,6043956044
2,616	2,38583638584	-1,6043956044
2,618	2,35164835165	-1,61904761905
2,62	2,29792429792	-1,6336996337
2,622	2,25885225885	-1,64835164835
2,624	2,21978021978	-1,64835164835
2,626	2,17094017094	-1,65811965812
2,628	2,1221001221	-1,67277167277
2,63	2,09768009768	-1,67765567766
2,632	2,05860805861	-1,68742368742
2,634	2,00488400488	-1,70207570208
2,636	1,96581196581	-1,70695970696
2,638	1,93162393162	-1,70695970696
2,64	1,8778998779	-1,72161172161
2,642	1,84371184371	-1,73137973138
2,644	1,79487179487	-1,74114774115
2,646	1,74603174603	-1,75091575092
2,648	1,70207570208	-1,76556776557
2,65	1,66788766789	-1,77045177045
2,652	1,61904761905	-1,78021978022
2,654	1,57020757021	-1,7851037851
2,656	1,53113553114	-1,78998778999
2,658	1,49694749695	-1,79487179487
2,66	1,43833943834	-1,81440781441
2,662	1,39926739927	-1,81929181929
2,664	1,36507936508	-1,81929181929
2,666	1,31135531136	-1,83394383394
2,668	1,2673992674	-1,84371184371
2,67	1,23321123321	-1,84371184371
2,672	1,18437118437	-1,85347985348
2,674	1,14041514042	-1,86324786325
2,676	1,09645909646	-1,86813186813
2,678	1,06227106227	-1,86813186813
2,68	1,00366300366	-1,88278388278
2,682	0,969474969475	-1,88766788767
2,684	0,925518925519	-1,88766788767
2,686	0,871794871795	-1,9072039072
2,688	0,832722832723	-1,91208791209
2,69	0,798534798535	-1,91208791209
2,692	0,749694749695	-1,92185592186
2,694	0,705738705739	-1,93162393162
2,696	0,666666666667	-1,92673992674
2,698	0,617826617827	-1,93650793651
2,7	0,559218559219	-1,95115995116
2,702	0,534798534799	-1,95115995116
2,704	0,485958485958	-1,96092796093
2,706	0,432234432234	-1,9706959707
2,708	0,393162393162	-1,96581196581
2,71	0,35409035409	-1,9706959707
2,712	0,300366300366	-1,98046398046
2,714	0,266178266178	-1,97557997558
2,716	0,222222222222	-1,98046398046
2,718	0,173382173382	-1,99023199023
2,72	0,13431013431	-1,99511599512
2,722	0,0903540903541	-2,00488400488
2,724	0,046398046398	-2,00976800977
2,726	-0,002442002442	-2,01465201465
2,728	-0,041514041514	-2,00976800977
2,73	-0,0854700854701	-2,01465201465
2,732	-0,144078144078	-2,0293040293
2,734	-0,173382173382	-2,01953601954
2,736	-0,212454212454	-2,0293040293
2,738	-0,271062271062	-2,04395604396
2,74	-0,30525030525	-2,03907203907
2,742	-0,344322344322	-2,03907203907
2,744	-0,398046398046	-2,04884004884
2,746	-0,437118437118	-2,04395604396
2,748	-0,47619047619	-2,04884004884
2,75	-0,525030525031	-2,05860805861
2,752	-0,578754578755	-2,06349206349
2,754	-0,608058608059	-2,05860805861
2,756	-0,656898656899	-2,06349206349
2,758	-0,695970695971	-2,07326007326
2,76	-0,744810744811	-2,06349206349
2,762	-0,788766788767	-2,06837606838
2,764	-0,837606837607	-2,07814407814
2,766	-0,871794871795	-2,07814407814
2,768	-0,905982905983	-2,07814407814
2,77	-0,959706959707	-2,08791208791
2,772	-0,998778998779	-2,07814407814
2,774	-1,03785103785	-2,08302808303
2,776	-1,09157509158	-2,08791208791
2,778	-1,12576312576	-2,09768009768
2,78	-1,16971916972	-2,08302808303
2,782	-1,21855921856	-2,08302808303
2,784	-1,2673992674	-2,09768009768
2,786	-1,30158730159	-2,09768009768
2,788	-1,34554334554	-2,09768009768
2,79	-1,38461538462	-2,09768009768
2,792	-1,42368742369	-2,0927960928
2,794	-1,46764346764	-2,08791208791
2,796	-1,5115995116	-2,10256410256
2,798	-1,55067155067	-2,09768009768
2,8	-1,58974358974	-2,09768009768
2,802	-1,63858363858	-2,09768009768
2,804	-1,67277167277	-2,10256410256
2,806	-1,72161172161	-2,09768009768
2,808	-1,76068376068	-2,10256410256
2,81	-1,79975579976	-2,10744810745
2,812	-1,83882783883	-2,09768009768
2,814	-1,87301587302	-2,09768009768
2,816	-1,92185592186	-2,10256410256
2,818	-1,96092796093	-2,0927960928
2,82	-2	-2,0927960928
2,822	-2,04884004884	-2,09768009768
2,824	-2,08791208791	-2,0927960928
2,826	-2,11721611722	-2,0927960928
2,828	-2,16605616606	-2,0927960928
2,83	-2,2148962149	-2,0927960928
2,832	-2,2442002442	-2,08302808303
2,834	-2,28327228327	-2,08791208791
2,836	-2,32722832723	-2,0927960928
2,838	-2,35653235653	-2,07814407814
2,84	-2,40048840049	-2,07814407814
2,842	-2,44444444444	-2,07814407814
2,844	-2,47863247863	-2,07814407814
2,846	-2,51282051282	-2,07326007326
2,848	-2,55677655678	-2,07814407814
2,85	-2,59584859585	-2,07326007326
2,852	-2,63492063492	-2,06349206349
2,854	-2,66910866911	-2,06837606838
2,856	-2,71306471306	-2,07326007326
2,858	-2,74236874237	-2,05860805861
2,86	-2,78144078144	-2,04884004884
2,862	-2,82051282051	-2,04884004884
2,864	-2,8547008547	-2,04884004884
2,866	-2,89377289377	-2,04395604396
2,868	-2,93284493284	-2,04395604396
2,87	-2,96214896215	-2,03418803419
2,872	-2,99145299145	-2,0293040293
2,874	-3,03540903541	-2,0293040293
2,876	-3,0695970696	-2,02442002442
2,878	-3,10378510379	-2,01465201465
2,88	-3,13797313797	-2,00976800977
2,882	-3,17216117216	-2,01465201465
2,884	-3,20634920635	-2,00488400488
2,886	-3,24542124542	-1,99511599512
2,888	-3,28449328449	-2
2,89	-3,30891330891	-1,99023199023
2,892	-3,33821733822	-1,98534798535
2,894	-3,38217338217	-1,98046398046
2,896	-3,40659340659	-1,9706959707
2,898	-3,4358974359	-1,96092796093
2,9	-3,48473748474	-1,96581196581
2,902	-3,50915750916	-1,95604395604
2,904	-3,53846153846	-1,94139194139
2,906	-3,57753357753	-1,94627594628
2,908	-3,61172161172	-1,93162393162
2,91	-3,63125763126	-1,92673992674
2,912	-3,67521367521	-1,93162393162
2,914	-3,70451770452	-1,92185592186
2,916	-3,72893772894	-1,91208791209
2,918	-3,76312576313	-1,90231990232
2,92	-3,79731379731	-1,90231990232
2,922	-3,81684981685	-1,89255189255
2,924	-3,84615384615	-1,8778998779
2,926	-3,88522588523	-1,8778998779
2,928	-3,91452991453	-1,86813186813
2,93	-3,93406593407	-1,85836385836
2,932	-3,97313797314	-1,85347985348
2,934	-3,99755799756	-1,85347985348
2,936	-4,02686202686	-1,83394383394
2,938	-4,05616605617	-1,83394383394
2,94	-4,09035409035	-1,82905982906
2,942	-4,10989010989	-1,80463980464
2,944	-4,13919413919	-1,80952380952
